step,reward
4755,1891.936237
4756,1856.935119
4757,1755.341074
4758,1875.805832
4759,1824.234855
4760,1819.597891
4761,1819.008884
4762,1756.989588
4763,1829.289048
4764,1821.704164
4765,1793.306707
4766,1799.589033
4767,1807.060788
4768,1866.088737
4769,1884.725393
4770,-9210.783357
4771,1812.854494
4772,1795.432466
4773,1824.320596
4774,1724.238631
4775,1837.949087
4776,1783.990781
4777,1898.448456
4778,1742.051399
4779,1817.511845
4780,1804.034473
4781,1815.883891
4782,1847.438347
4783,1840.592902
4784,1840.51352
4785,1844.733354
4786,1839.651716
4787,-9097.313509
4788,-9603.887211
4789,1798.518362
4790,1788.951318
4791,1758.297007
4792,1829.035646
4793,1840.287249
4794,-9661.665483
4795,1822.653716
4796,1868.545393
4797,1834.39951
4798,1765.22892
4799,1819.519017
4800,1756.889207
4801,1815.823388
4802,1805.625345
4803,1862.331084
4804,1796.497202
4805,1797.650487
4806,1778.308968
4807,1832.707335
4808,1691.342717
4809,1810.951057
4810,1760.638859
4811,1786.936546
4812,1777.173144
4813,1756.381452
4814,1834.600312
4815,1758.329407
4816,1781.920019
4817,1857.550227
4818,1860.776268
4819,1794.303151
4820,1840.310126
4821,1783.102611
4822,1759.028198
4823,1830.157154
4824,1767.449244
4825,1740.49846
4826,1807.400091
4827,1867.912721
4828,1839.227556
4829,1810.760752
4830,1771.651377
4831,1798.590824
4832,1842.315654
4833,1808.722938
4834,-8526.075086
4835,1817.53923
4836,1818.588597
4837,1694.066757
4838,1758.467875
4839,1751.089062
4840,1816.362235
4841,1778.663547
4842,1788.360591
4843,1858.843766
4844,1773.189425
4845,1778.331328
4846,1825.100918
4847,1775.489572
4848,1886.06009
4849,1805.603455
4850,1766.829132
4851,1801.070712
4852,1865.475426
4853,-9142.137482
4854,1830.185208
4855,1808.439058
4856,-12340.954165
4857,1861.79435
4858,1750.470208
4859,1755.138339
4860,1860.298729
4861,1828.981894
4862,1752.755846
4863,1781.944079
4864,1810.751525
4865,1790.064807
4866,1756.99471
4867,1815.288896
4868,1828.692708
4869,1765.23205
4870,1785.347087
4871,1782.343906
4872,1811.444522
4873,1827.662601
4874,1844.193025
4875,1802.994653
4876,1826.684036
4877,1907.011843
4878,1815.502748
4879,1818.847157
4880,1706.104975
4881,1823.37769
4882,1799.601909
4883,1777.384848
4884,1879.015788
4885,1737.623507
4886,1855.612413
4887,1868.599993
4888,1812.142541
4889,1776.318867
4890,1819.803488
4891,1814.496113
4892,1757.837758
4893,1872.429939
4894,1852.112893
4895,1861.235513
4896,1834.710814
4897,1789.591057
4898,1879.699793
4899,1892.075082
4900,1753.283383
4901,1734.302301
4902,1815.130083
4903,1790.86102
4904,1812.95842
4905,1832.497178
4906,1841.969873
4907,1884.764985
4908,1851.225367
4909,1844.91864
4910,1798.304724
4911,1849.517324
4912,1880.331865
4913,-8712.564753
4914,1810.953882
4915,1824.712931
4916,-8515.30189
4917,1807.647753
4918,1892.389683
4919,1849.719017
4920,1789.697448
4921,1859.556591
4922,1887.744438
4923,1780.325326
4924,1796.709128
4925,1842.019046
4926,1839.833249
4927,1864.879949
4928,1822.880436
4929,1841.36309
4930,1796.295816
4931,1856.337041
4932,1843.586827
4933,1876.224689
4934,1847.149833
4935,1871.723195
4936,1848.505465
4937,1824.997192
4938,1856.90573
4939,-10534.918657
4940,1890.227494
4941,1849.287509
4942,1872.139451
4943,1870.980679
4944,1811.735686
4945,1868.750089
4946,1818.805103
4947,1798.777755
4948,1754.619435
4949,1848.364995
4950,1862.501283
4951,1831.557604
4952,1800.251122
4953,1792.255719
4954,1817.663782
4955,1933.396583
4956,1843.05755
4957,1832.576738
4958,1799.806944
4959,1768.29771
4960,1861.197449
4961,1791.087002
4962,1837.264543
4963,1801.60237
4964,1886.455499
4965,1762.6692
4966,-12227.387764
4967,1778.010801
4968,-10445.921081
4969,1856.35889
4970,1833.177441
4971,1820.723933
4972,1818.443959
4973,1838.420725
4974,1801.045894
4975,1817.909891
4976,1741.309359
4977,1866.670484
4978,1822.444626
4979,1764.392455
4980,1854.686204
4981,1785.652093
4982,1820.867866
4983,1835.296238
4984,1866.610123
4985,-10496.043961
4986,1858.890901
4987,1856.481174
4988,1804.739474
4989,1763.890495
4990,1831.89808
4991,1810.904585
4992,1832.924035
4993,1825.692714
4994,-8860.221237
4995,1796.45721
4996,1768.165192
4997,1818.276147
4998,1841.977408
4999,1861.420151
5000,1815.352637
5001,1819.073206
5002,1768.700276
5003,1818.507782
5004,1822.638261
5005,1841.701649
5006,1869.418174
5007,1835.701522
5008,-8712.77781
5009,1793.981321
5010,1891.185832
5011,1825.554171
5012,1892.369655
5013,1819.279642
5014,1817.422554
5015,1802.583781
5016,1884.784769
5017,1869.220946
5018,-8152.456569
5019,1874.745735
5020,1844.891634
5021,1830.273714
5022,1905.90425
5023,1824.190025
5024,1844.328222
5025,1816.913095
5026,1796.099791
5027,1806.508005
5028,1874.02986
5029,1821.595745
5030,1833.790773
5031,-9241.620154
5032,1840.835868
5033,1786.437475
5034,1883.437409
5035,1772.773233
5036,1822.703384
5037,1883.931893
5038,1753.005707
5039,1846.710793
5040,1818.60919
5041,1788.951468
5042,1852.800754
5043,1847.569996
5044,1773.430915
5045,1801.751375
5046,1839.15416
5047,1867.060458
5048,1884.121579
5049,1820.07736
5050,1801.007638
5051,1907.995006
5052,1913.844686
5053,1864.884971
5054,1820.447515
5055,1816.533509
5056,1902.827394
5057,1804.927671
5058,1830.13632
5059,-9573.699262
5060,1830.813999
5061,-9834.059889
5062,1798.514845
5063,1918.424448
5064,1813.179951
5065,1802.918773
5066,1773.70075
5067,1868.768179
5068,1846.808716
5069,1837.605465
5070,1848.164226
5071,1778.360055
5072,1804.857859
5073,1824.889431
5074,1841.166314
5075,1771.144677
5076,1817.433263
5077,1764.325213
5078,1843.250213
5079,1840.543011
5080,1757.758844
5081,1794.706341
5082,1819.887225
5083,1823.79788
5084,1836.853992
5085,1861.391413
5086,1788.378517
5087,1807.033502
5088,1800.711351
5089,1822.345322
5090,1834.024663
5091,1852.253935
5092,1844.959906
5093,1882.435697
5094,1837.480236
5095,1828.809739
5096,1820.323996
5097,1849.992432
5098,1817.842048
5099,1796.623724
5100,1890.866068
5101,1795.922837
5102,1882.720757
5103,1777.672994
5104,1875.00709
5105,1715.272616
5106,1832.827544
5107,1857.675107
5108,1784.23705
5109,1822.318777
5110,-9382.041266
5111,1745.125106
5112,1797.060441
5113,1812.266613
5114,1815.587655
5115,1795.036723
5116,1826.943396
5117,1840.826426
5118,1796.159748
5119,1800.216869
5120,1870.5114
5121,1809.370512
5122,1893.598032
5123,-8593.805377
5124,1885.926596
5125,1817.600293
5126,1800.552574
5127,1842.207258
5128,1817.746928
5129,1896.310101
5130,1828.971356
5131,1876.913148
5132,1814.071716
5133,1861.154935
5134,1839.761735
5135,1866.976022
5136,1833.295399
5137,1806.55092
5138,1901.860451
5139,-9814.287104
5140,1783.650744
5141,1835.193997
5142,1854.533432
5143,1819.865016
5144,1868.927781
5145,1842.145144
5146,1817.016228
5147,1830.932237
5148,1873.976031
5149,1845.901181
5150,1821.553259
5151,1848.034261
5152,1808.519982
5153,1855.103885
5154,1816.254155
5155,1881.908903
5156,1804.816934
5157,1832.85671
5158,1791.131565
5159,1778.262251
5160,1828.543111
5161,1887.264879
5162,1867.541361
5163,1832.469122
5164,-11501.730862
5165,1805.314227
5166,-11891.564058
5167,-9998.679337
5168,1890.799193
5169,1812.391868
5170,1842.895045
5171,1792.546399
5172,1832.2733
5173,1805.813189
5174,-12329.23684
5175,1762.659356
5176,1847.163515
5177,1822.139994
5178,1810.341485
5179,1833.129652
5180,1818.696071
5181,1810.169361
5182,1831.625178
5183,1820.044732
5184,1875.176878
5185,1878.93916
5186,1856.527279
5187,1826.90576
5188,1770.609986
5189,1746.058884
5190,1828.355744
5191,1801.53334
5192,1837.926216
5193,1850.777246
5194,1831.375126
5195,1848.609976
5196,-9813.716544
5197,1836.548842
5198,1804.500152
5199,1843.560455
5200,1842.540387
5201,1791.209945
5202,1881.842283
5203,1779.983191
5204,1809.483553
5205,1867.256787
5206,1836.225426
5207,1832.462699
5208,1832.021288
5209,1786.991523
5210,1758.633113
5211,1840.295754
5212,1784.863877
5213,1836.720392
5214,1762.953804
5215,1844.490224
5216,1836.515478
5217,1807.147134
5218,1870.130024
5219,1804.984745
5220,1908.935682
5221,-8339.064602
5222,1795.75736
5223,1849.893528
5224,1759.751952
5225,1766.094359
5226,1781.401756
5227,1849.30284
5228,1832.022749
5229,1826.841534
5230,1842.516869
5231,1806.640069
5232,1798.338724
5233,1819.928784
5234,-11352.040456
5235,1823.928589
5236,1837.914265
5237,1812.962384
5238,1805.489315
5239,1794.618636
5240,1837.186615
5241,1847.101767
5242,-10009.16201
5243,-9263.822443
5244,1786.29422
5245,1768.34712
5246,1821.088745
5247,1762.569861
5248,1826.293237
5249,1809.561749
5250,1807.642698
5251,1743.087788
5252,1898.277477
5253,1829.355977
5254,1795.490339
5255,1783.726462
5256,1798.970823
5257,1785.758998
5258,1722.140289
5259,1769.130313
5260,-11496.157792
5261,1736.855422
5262,1822.929682
5263,1888.727377
5264,-8876.087959
5265,1824.142671
5266,-8404.233338
5267,1767.669623
5268,1783.659817
5269,1860.931052
5270,1834.509211
5271,1799.342694
5272,-11186.728452
5273,1796.106792
5274,1825.411412
5275,1891.450829
5276,1793.337095
5277,1813.080039
5278,1900.307699
5279,1861.569461
5280,1796.225128
5281,1796.951138
5282,1841.777929
5283,1807.013526
5284,1748.987001
5285,1776.652098
5286,1823.12686
5287,1819.222062
5288,1838.000402
5289,1844.439895
5290,1851.222727
5291,1768.208202
5292,1807.06948
5293,-10237.414483
5294,1806.317374
5295,-8672.506132
5296,1755.145861
5297,1810.563162
5298,1820.823363
5299,1755.13076
5300,1832.829997
5301,1779.647059
5302,1784.527144
5303,1891.9915
5304,1858.298023
5305,1862.729273
5306,1868.742614
5307,1825.594715
5308,1813.806262
5309,1774.170768
5310,1887.006869
5311,-8924.497609
5312,-9656.474015
5313,1816.341815
5314,1795.705519
5315,1781.717714
5316,-8651.984634
5317,1829.721416
5318,1876.000418
5319,1802.568257
5320,1859.604147
5321,1892.849279
5322,1784.625495
5323,1889.230994
5324,1798.743972
5325,1853.184125
5326,1838.324823
5327,-10813.780413
5328,1863.535017
5329,1873.956256
5330,1860.832736
5331,1799.3039
5332,1843.305325
5333,1816.098542
5334,1814.350243
5335,1760.387678
5336,1877.591554
5337,1805.186397
5338,1805.239805
5339,1771.525601
5340,1826.711228
5341,1887.422822
5342,1801.668247
5343,1726.967107
5344,1727.861543
5345,1893.210215
5346,1755.736048
5347,1814.186384
5348,1936.240325
5349,1843.175429
5350,1806.596494
5351,1814.369509
5352,1808.413353
5353,1835.617694
5354,1793.584
5355,1869.79973
5356,1795.472154
5357,1791.877165
5358,1810.866239
5359,1802.861117
5360,1822.145024
5361,1795.855354
5362,1876.339494
5363,1802.936199
5364,1796.378836
5365,1766.000838
5366,1810.392886
5367,1876.442329
5368,1855.370223
5369,1784.037043
5370,1748.063344
5371,1779.169378
5372,1807.508865
5373,1801.814068
5374,1785.435955
5375,1823.905624
5376,1832.151872
5377,1790.127451
5378,1874.526931
5379,1778.323566
5380,1766.455885
5381,1805.850161
5382,1804.269315
5383,1746.706406
5384,-10982.147462
5385,1832.156349
5386,1847.428113
5387,1821.816413
5388,1817.219492
5389,1817.937455
5390,1789.056792
5391,1899.513096
5392,1828.137097
5393,1844.722056
5394,1819.897029
5395,1881.211283
5396,1847.221516
5397,1813.641079
5398,1818.43211
5399,-12856.462817
5400,1831.627787
5401,1853.79163
5402,1801.566909
5403,1790.723082
5404,1835.769284
5405,1800.580954
5406,1822.10763
5407,-8751.555802
5408,1846.438615
5409,1844.199864
5410,1851.862919
5411,1805.824879
5412,1806.573452
5413,1768.509024
5414,1712.122805
5415,1787.601602
5416,1757.897946
5417,1768.615414
5418,1786.896116
5419,1900.292494
5420,1845.286557
5421,1798.628116
5422,1794.598467
5423,-9798.677182
5424,1802.92675
5425,1865.169663
5426,-8828.969883
5427,1880.308494
5428,1858.67865
5429,1865.231787
5430,1806.282254
5431,1771.017393
5432,1857.666717
5433,1792.162467
5434,1808.43801
5435,1833.077881
5436,1795.965221
5437,1832.875184
5438,1851.899227
5439,1786.891104
5440,1858.383759
5441,1855.874187
5442,1778.920332
5443,1847.615383
5444,1848.077605
5445,1845.443176
5446,1825.463221
5447,1877.237014
5448,1785.696421
5449,1898.542035
5450,1833.526549
5451,1941.488183
5452,1868.055751
5453,1895.213175
5454,1792.70878
5455,1844.038677
5456,1831.859015
5457,1832.43999
5458,1818.080719
5459,-9560.903964
5460,1820.123061
5461,1896.783661
5462,1832.455914
5463,1832.762697
5464,1834.605531
5465,1832.341524
5466,-8601.10323
5467,1796.849248
5468,1811.985665
5469,1897.558494
5470,1828.275206
5471,1831.849893
5472,1858.816746
5473,1952.306782
5474,1808.657017
5475,1863.24348
5476,1850.452564
5477,1752.372136
5478,1790.465509
5479,1736.836923
5480,-11126.730367
5481,1866.146816
5482,1839.27181
5483,1832.938755
5484,1828.008059
5485,1872.136813
5486,1903.079276
5487,1813.444914
5488,1819.18655
5489,1821.178851
5490,1894.785646
5491,1868.102502
5492,1832.916966
5493,1811.222911
5494,1862.368896
5495,1816.480493
5496,1837.574772
5497,1801.686334
5498,-8768.39904
5499,1802.514174
5500,1857.170748
5501,1829.515357
5502,1903.644329
5503,1805.651297
5504,1788.397394
5505,1839.203336
5506,1812.749766
5507,1896.09405
5508,1937.245074
5509,1816.894856
5510,-9166.225164
5511,1842.364855
5512,1886.879645
5513,1771.144787
5514,-9269.877409
5515,1877.634696
5516,1921.848002
5517,1813.630856
5518,1798.818677
5519,1827.660558
5520,1810.934848
5521,1855.181262
5522,-9292.25606
5523,1738.832476
5524,1807.051113
5525,1862.133412
5526,1820.932303
5527,1853.290959
5528,1867.947719
5529,1809.957794
5530,1854.751889
5531,1862.698051
5532,1817.231729
5533,1873.53307
5534,1806.26452
5535,1811.641213
5536,1852.787927
5537,1882.501062
5538,1837.841738
5539,1779.537382
5540,1763.356303
5541,1922.945076
5542,1845.835934
5543,1842.263924
5544,1894.866907
5545,1713.85441
5546,-13972.304451
5547,1860.773937
5548,1823.422544
5549,1738.403067
5550,1878.600443
5551,1889.221934
5552,1797.803956
5553,1808.710248
5554,1852.320064
5555,1913.223776
5556,1838.13947
5557,1868.12645
5558,1828.255452
5559,1863.881489
5560,-8513.735999
5561,1894.700952
5562,1839.846882
5563,1899.923642
5564,1845.123973
5565,1838.933088
5566,1899.044941
5567,1804.495419
5568,1763.830941
5569,1878.359759
5570,1795.077571
5571,1829.099149
5572,1841.430127
5573,1859.35909
5574,1864.185748
5575,1852.395121
5576,1784.422344
5577,1793.215784
5578,1901.421975
5579,1850.465355
5580,1840.538146
5581,1813.70676
5582,1800.232615
5583,1869.356461
5584,1835.016662
5585,1894.756912
5586,1825.55322
5587,1842.388837
5588,1826.06896
5589,1845.024838
5590,1846.434936
5591,1834.259148
5592,1804.063315
5593,1880.425537
5594,1873.976649
5595,1882.139027
5596,1823.385893
5597,-8305.226621
5598,1814.532032
5599,1870.846407
5600,1779.676121
5601,1913.225744
5602,1815.465683
5603,1827.084571
5604,1804.071101
5605,1834.465268
5606,1793.430717
5607,1795.044601
5608,-11177.972236
5609,1857.07122
5610,1836.144923
5611,1844.242622
5612,1773.003105
5613,1819.157863
5614,1876.173931
5615,1860.321495
5616,1834.399942
5617,1860.069024
5618,1815.324764
5619,1837.527463
5620,1851.530552
5621,1815.196956
5622,1788.141021
5623,1897.795585
5624,1826.909249
5625,1755.277106
5626,1869.226665
5627,1859.531148
5628,1846.49707
5629,1895.508215
5630,1850.092223
5631,1856.805594
5632,1772.176681
5633,1827.350077
5634,1857.249321
5635,1825.291747
5636,1828.767498
5637,1802.118417
5638,1814.293598
5639,1782.578417
5640,1824.214314
5641,1807.568308
5642,1785.022509
5643,1854.468804
5644,1835.193075
5645,1897.710748
5646,-9306.863961
5647,1853.178985
5648,1846.157802
5649,1780.683441
5650,1859.426854
5651,1879.797781
5652,1818.454577
5653,1874.930439
5654,1850.79857
5655,1828.914547
5656,-8505.842589
5657,1798.989031
5658,-9478.428225
5659,-8610.369352
5660,1866.267776
5661,1826.530402
5662,1826.002632
5663,-10061.152701
5664,1872.498359
5665,1840.056638
5666,1870.636363
5667,1910.309735
5668,1863.156756
5669,1801.492728
5670,1808.027117
5671,1827.803666
5672,1855.526298
5673,1878.066195
5674,1753.091657
5675,1817.712759
5676,1823.435437
5677,1828.568402
5678,1813.328398
5679,1857.917134
5680,-19543.082833
5681,1875.493761
5682,1834.795399
5683,1844.092275
5684,1882.860458
5685,1834.772166
5686,1824.372033
5687,1834.463367
5688,-8740.30792
5689,1834.434789
5690,1838.615022
5691,1759.806676
5692,1800.421909
5693,1809.122197
5694,1847.266218
5695,1773.93418
5696,1785.219683
5697,1838.943802
5698,1811.704913
5699,1852.350479
5700,1872.636723
5701,1843.811603
5702,1828.321074
5703,1756.263404
5704,1797.632315
5705,1809.6293
5706,1803.661194
5707,1835.693068
5708,-10829.959877
5709,1859.677518
5710,1785.126874
5711,1829.125172
5712,1888.608509
5713,-10579.579484
5714,1903.711181
5715,1842.220903
5716,1894.562638
5717,1917.101639
5718,1860.938495
5719,1797.875085
5720,1904.066393
5721,1840.028758
5722,1794.356418
5723,1832.178391
5724,1817.762186
5725,1816.31759
5726,1819.953003
5727,1942.097351
5728,1900.473888
5729,1826.365073
5730,1807.306049
5731,1806.037668
5732,1868.722427
5733,1877.181495
5734,1863.692973
5735,1816.557425
5736,-8454.304353
5737,1988.012657
5738,1863.485328
5739,1860.670388
5740,1848.131627
5741,1781.608847
5742,-11824.799025
5743,1852.249158
5744,1874.795447
5745,1837.08406
5746,1883.438075
5747,1789.396419
5748,1926.677218
5749,1834.964487
5750,1851.070221
5751,1851.002444
5752,1864.682368
5753,1858.422188
5754,1817.321567
5755,1828.162357
5756,1753.014884
5757,1850.461941
5758,1902.572962
5759,-10352.039033
5760,-11365.633281
5761,1826.866115
5762,1796.970714
5763,1849.992676
5764,1894.724879
5765,1895.062503
5766,1850.08113
5767,-8979.302356
5768,1814.528473
5769,1857.466811
5770,1918.016814
5771,1749.576276
5772,1849.242251
5773,1839.319175
5774,1857.889044
5775,1786.239732
5776,-12917.165886
5777,1827.039056
5778,1849.434826
5779,1856.852918
5780,1796.235043
5781,1822.206538
5782,1785.122944
5783,1773.849931
5784,1850.385276
5785,1830.663388
5786,1860.464952
5787,-8680.40822
5788,1865.26469
5789,1845.84006
5790,1832.45276
5791,1780.970491
5792,1873.70985
5793,1860.676726
5794,1814.517763
5795,-10489.101412
5796,-10314.422595
5797,1788.969565
5798,1848.178134
5799,1935.993273
5800,1878.730088
5801,1836.470167
5802,1851.707811
5803,-11109.977335
5804,1829.746657
5805,1778.794645
5806,1870.267477
5807,-19644.7889
5808,1815.592627
5809,1890.901006
5810,1846.620814
5811,1898.669941
5812,1837.548486
5813,1814.303333
5814,1829.282013
5815,1883.156958
5816,1872.983482
5817,1861.333138
5818,1862.824944
5819,1828.042232
5820,1751.182101
5821,1879.85845
5822,1855.470791
5823,1882.531364
5824,1871.506646
5825,1804.34655
5826,1754.164325
5827,1836.830929
5828,1886.468762
5829,1889.534258
5830,1874.841529
5831,1867.507528
5832,1951.001174
5833,1810.030838
5834,-9178.239853
5835,-9590.02035
5836,-10599.936609
5837,1838.527761
5838,1823.190177
5839,1802.382834
5840,1827.236883
5841,1806.026118
5842,1895.697966
5843,1832.869997
5844,1830.934219
5845,1822.909756
5846,-8617.00811
5847,1833.716189
5848,1825.422497
5849,1837.624991
5850,1834.585784
5851,1917.135585
5852,1913.366651
5853,1911.637401
5854,1814.194779
5855,-8547.481978
5856,1852.181018
5857,1823.149667
5858,1852.013282
5859,1823.615724
5860,1872.813452
5861,1802.919139
5862,1851.286099
5863,1798.433529
5864,1794.948005
5865,1896.391621
5866,1826.009297
5867,1909.769063
5868,-10517.262382
5869,1816.149598
5870,1851.124094
5871,1830.547792
5872,1892.333243
5873,1794.545475
5874,1862.000854
5875,1842.034352
5876,1782.189509
5877,1857.824125
5878,1934.579122
5879,1866.622957
5880,1892.574141
5881,1873.037822
5882,1857.068127
5883,1840.67268
5884,1895.035974
5885,1791.942924
5886,1860.312035
5887,1853.964046
5888,1842.606103
5889,1801.188245
5890,1902.994718
5891,1884.029557
5892,1869.677398
5893,1820.623736
5894,1840.443447
5895,1820.40323
5896,1844.412013
5897,-9224.627174
5898,1902.034556
5899,1820.946846
5900,1844.757262
5901,1852.88671
5902,1829.843263
5903,1851.43607
5904,1832.247559
5905,1922.650102
5906,1857.719934
5907,1853.84947
5908,1818.347104
5909,1886.945892
5910,1913.224954
5911,1930.637758
5912,1800.530344
5913,1875.726327
5914,1869.145837
5915,1815.06497
5916,1882.375105
5917,1942.276177
5918,1978.77679
5919,1839.30371
5920,1912.515724
5921,1869.032282
5922,1885.829813
5923,1872.638553
5924,1822.910827
5925,1783.479312
5926,1861.439855
5927,1895.323936
5928,1776.634068
5929,1924.227973
5930,1900.368669
5931,-10304.552443
5932,1895.93941
5933,-14190.465834
5934,-12930.586245
5935,1879.245528
5936,1876.432337
5937,1925.835622
5938,1824.289812
5939,1919.517279
5940,1854.354031
5941,1837.594511
5942,1859.755021
5943,1840.532938
5944,1844.99585
5945,1849.609247
5946,1863.808949
5947,1825.607235
5948,1882.155527
5949,1935.873937
5950,1865.822092
5951,-9002.511136
5952,1865.007968
5953,1856.622207
5954,1880.733271
5955,1936.140165
5956,-11964.610475
5957,1908.769899
5958,1811.61479
5959,1934.140915
5960,1842.094831
5961,1887.981968
5962,1857.76897
5963,1836.105333
5964,1829.188773
5965,1892.374685
5966,1899.708979
5967,1859.348602
5968,1896.31848
5969,1887.910356
5970,1819.367299
5971,1919.627769
5972,1919.439655
5973,1837.302557
5974,1846.39472
5975,1811.158413
5976,1907.432927
5977,1874.517506
5978,1892.17201
5979,1866.956435
5980,1823.729541
5981,1923.989464
5982,1853.243433
5983,1900.827432
5984,1941.858352
5985,1846.737733
5986,1874.218765
5987,1885.500506
5988,1899.996101
5989,1908.577021
5990,1879.362068
5991,1923.809663
5992,1852.198455
5993,1831.147834
5994,1856.964235
5995,1793.254373
5996,1890.755425
5997,1889.92382
5998,1929.176963
5999,1754.874958
6000,1904.691679
6001,-8380.52057
6002,-10250.228372
6003,1878.325975
6004,1821.012737
6005,1901.00358
6006,1792.705533
6007,1884.175609
6008,1834.248874
6009,1917.179815
6010,1896.239367
6011,1915.531723
6012,1868.039621
6013,1923.310969
6014,1808.682003
6015,1861.286657
6016,1876.784377
6017,-8366.687228
6018,1896.264789
6019,1950.700777
6020,1893.144023
6021,1905.138696
6022,2006.691824
6023,1874.99235
6024,1879.580155
6025,1931.604651
6026,1846.015471
6027,1833.562938
6028,1853.756211
6029,-9615.870769
6030,1873.68186
6031,1825.033729
6032,1868.483376
6033,1854.091159
6034,1907.815324
6035,1886.784041
6036,1890.857927
6037,1928.548946
6038,1952.966586
6039,1909.998872
6040,1871.043842
6041,1884.817156
6042,1826.795341
6043,1848.9901
6044,1882.214727
6045,1842.268835
6046,1815.613307
6047,1874.455868
6048,1931.455639
6049,1880.417216
6050,1904.27355
6051,1879.579505
6052,-10401.691017
6053,1887.243303
6054,1880.770206
6055,1882.116089
6056,1870.336045
6057,1934.825752
6058,1877.817622
6059,1858.67399
6060,1879.900873
6061,1914.453267
6062,1944.349943
6063,1881.645399
6064,1868.498422
6065,1899.275935
6066,1926.977203
6067,-9318.891502
6068,1857.013201
6069,1843.027837
6070,1926.900971
6071,1847.360964
6072,1889.353885
6073,1922.415411
6074,1888.887143
6075,-8616.853081
6076,1944.081895
6077,1903.15473
6078,1853.22672
6079,1957.134092
6080,1865.790232
6081,1898.636381
6082,1877.975134
6083,1902.512739
6084,1872.15404
6085,1896.248784
6086,1896.324645
6087,1935.91577
6088,1914.040934
6089,1920.467954
6090,1910.300986
6091,1860.840626
6092,1850.517214
6093,-14283.932105
6094,1887.04629
6095,1899.487625
6096,1929.074191
6097,1906.033251
6098,1893.970957
6099,1926.284938
6100,1890.154725
6101,1878.744018
6102,1889.077643
6103,1902.417031
6104,1892.69292
6105,1918.22612
6106,-8852.110688
6107,-12156.050434
6108,1866.938367
6109,1893.008302
6110,1874.89851
6111,1956.695281
6112,-11283.1017
6113,1838.143711
6114,1873.925398
6115,-9077.790639
6116,1916.864771
6117,1935.223684
6118,1975.434483
6119,-8881.981194
6120,-10596.798962
6121,1887.203425
6122,-10827.584813
6123,1944.741828
6124,1887.861921
6125,1826.232915
6126,1873.938905
6127,1936.892557
6128,1883.890288
6129,1857.005022
6130,1875.014382
6131,1909.265493
6132,1814.676081
6133,1867.70922
6134,1911.776023
6135,1870.852059
6136,1904.548222
6137,1918.023488
6138,1922.697148
6139,1972.880904
6140,1894.618197
6141,-10867.840071
6142,1924.031384
6143,1844.940033
6144,1959.704918
6145,1914.052438
6146,1851.8583
6147,1865.717332
6148,-9713.075943
6149,1934.918448
6150,1878.951374
6151,1885.466725
6152,1945.426071
6153,1886.659843
6154,1902.228607
6155,1878.295521
6156,1915.880636
6157,1911.888258
6158,-8099.671405
6159,1901.361047
6160,-9741.095237
6161,1933.287337
6162,1942.307576
6163,1906.307778
6164,1900.334499
6165,1898.060021
6166,-10249.671133
6167,1874.172869
6168,1915.174335
6169,1871.269708
6170,1925.220015
6171,1942.505955
6172,1947.730077
6173,1853.825001
6174,1841.755491
6175,1901.313368
6176,1891.96492
6177,1885.622018
6178,1853.858375
6179,1866.536079
6180,1917.749652
6181,1845.987218
6182,1924.952348
6183,-8391.891275
6184,1821.164215
6185,1869.362705
6186,-10839.016345
6187,1926.158564
6188,1939.695853
6189,1912.128912
6190,1909.339762
6191,1924.595165
6192,1828.899668
6193,1793.89225
6194,1854.457159
6195,1970.681856
6196,1989.792472
6197,1919.431984
6198,1846.813052
6199,1874.039521
6200,1923.276863
6201,1857.200954
6202,1882.912776
6203,-10153.684035
6204,1861.369998
6205,1853.649518
6206,1873.658735
6207,1966.966422
6208,1887.096336
6209,1890.54781
6210,1850.010746
6211,1900.324418
6212,1875.758935
6213,1790.560207
6214,1863.277606
6215,1870.092165
6216,-8561.952072
6217,-10216.358448
6218,-13430.240318
6219,1914.846584
6220,1904.702919
6221,1900.166562
6222,1918.743071
6223,1850.368385
6224,1909.981084
6225,1871.224568
6226,1934.266624
6227,1917.168152
6228,1907.959621
6229,1863.847007
6230,1884.56353
6231,1922.151297
6232,1896.88703
6233,1884.245975
6234,1905.032342
6235,1900.953338
6236,1946.412574
6237,1930.70245
6238,1909.423814
6239,1873.145115
6240,1883.993697
6241,1890.50293
6242,-10139.592317
6243,1798.807517
6244,1911.122907
6245,1935.007227
6246,1868.943028
6247,1932.953019
6248,1857.850809
6249,1848.194616
6250,1889.796945
6251,-21795.998492
6252,1983.345291
6253,1885.295644
6254,1855.562069
6255,1869.199659
6256,1861.630822
6257,1886.377269
6258,1872.139952
6259,1858.15886
6260,1913.438479
6261,1862.369246
6262,1927.027936
6263,1888.936924
6264,1917.325436
6265,1939.160653
6266,1925.282692
6267,1877.509605
6268,1868.765946
6269,1900.149782
6270,1896.182201
6271,1875.122982
6272,1917.289016
6273,1886.262577
6274,1882.296433
6275,1881.521391
6276,1850.1012
6277,1901.984163
6278,1855.031204
6279,-8488.080857
6280,1866.614192
6281,1796.364026
6282,1953.039993
6283,1878.123416
6284,1814.61752
6285,1883.687726
6286,1926.86417
6287,1920.023721
6288,1927.792774
6289,1855.03727
6290,1888.266888
6291,1831.016806
6292,1909.807719
6293,1884.869105
6294,-9307.322918
6295,1906.617273
