step,reward
3218,2467.251138
3219,2460.365991
3220,2389.518419
3221,2521.541793
3222,2513.783554
3223,2535.206825
3224,2533.269323
3225,2432.647922
3226,2492.018866
3227,2491.893885
3228,2448.75536
3229,2574.866212
3230,2380.817358
3231,2362.296762
3232,2426.277159
3233,2445.319001
3234,2474.955442
3235,2660.479305
3236,2472.113956
3237,2462.573094
3238,2399.889066
3239,2521.278267
3240,2400.744568
3241,2490.548973
3242,2524.265021
3243,2476.097273
3244,2493.534713
3245,2620.619674
3246,2416.643992
3247,2508.247317
3248,2352.113366
3249,2557.289034
3250,2428.187867
3251,2406.359053
3252,2495.287978
3253,2372.883325
3254,2576.510868
3255,2380.583013
3256,2456.204881
3257,2429.72572
3258,2418.271895
3259,-8119.501921
3260,2523.768271
3261,2525.877734
3262,2555.411896
3263,2366.015437
3264,2442.552262
3265,2465.735899
3266,2513.860725
3267,2615.072726
3268,2573.331263
3269,2458.833914
3270,2466.170627
3271,2524.243091
3272,2398.87641
3273,2594.625093
3274,2274.29965
3275,2520.671296
3276,2631.11744
3277,2299.831637
3278,2564.737761
3279,2466.770754
3280,2424.115232
3281,2555.356856
3282,2456.735783
3283,2475.336835
3284,2347.701494
3285,2563.126525
3286,2484.006304
3287,2518.389
3288,2470.051649
3289,2467.675197
3290,2446.811013
3291,2543.858531
3292,2373.344511
3293,2549.961882
3294,2406.03215
3295,2457.821495
3296,2455.843007
3297,2573.404724
3298,2471.525396
3299,2449.769252
3300,2440.983067
3301,2535.608786
3302,2510.206608
3303,2418.350014
3304,2549.886233
3305,2542.95441
3306,2524.273509
3307,2482.802526
3308,2481.973858
3309,2405.324153
3310,2358.030025
3311,2541.585561
3312,2600.518158
3313,2380.012715
3314,2550.377982
3315,2426.873244
3316,2525.905775
3317,2534.45921
3318,2403.271694
3319,2410.281067
3320,2558.860619
3321,2530.200125
3322,2518.230465
3323,2551.723027
3324,2410.829191
3325,2490.770852
3326,2468.225296
3327,2446.072348
3328,2485.577872
3329,2454.28856
3330,2426.029396
3331,2552.258959
3332,2551.082497
3333,2320.590119
3334,2557.016751
3335,2563.716417
3336,2488.336082
3337,2370.040765
3338,2504.699808
3339,2521.623121
3340,2557.694628
3341,2565.11411
3342,2556.569948
3343,2500.726797
3344,2506.739087
3345,2422.120932
3346,2438.418837
3347,2570.916494
3348,2400.863825
3349,2488.422238
3350,2550.596459
3351,2426.733488
3352,2597.033692
3353,2597.050309
3354,2383.716194
3355,2568.336742
3356,2553.708169
3357,2454.502267
3358,2542.334682
3359,2517.522321
3360,2414.506719
3361,2345.059264
3362,2534.400402
3363,2356.23886
3364,2417.17088
3365,2462.483731
3366,2390.819064
3367,2388.949264
3368,2532.589322
3369,2499.808378
3370,2457.215102
3371,2358.972285
3372,2403.240754
3373,2539.112578
3374,2455.398999
3375,2550.985712
3376,2488.463237
3377,2521.081095
3378,2366.058908
3379,2566.420561
3380,2432.771415
3381,2540.454787
3382,2574.981685
3383,2537.252843
3384,2467.857148
3385,2510.429483
3386,2331.688854
3387,2532.337379
3388,2447.762276
3389,2479.025918
3390,2496.76569
3391,2503.519423
3392,2544.902203
3393,2549.837152
3394,2430.224503
3395,2534.019884
3396,2603.688374
3397,2495.264271
3398,2480.554461
3399,2478.510349
3400,2488.045032
3401,2447.03628
3402,2460.143624
3403,2466.968972
3404,2397.711041
3405,2581.682618
3406,-8143.011702
3407,2463.52303
3408,2400.353717
3409,2501.403927
3410,2454.042644
3411,2583.153083
3412,2423.694087
3413,2563.623367
3414,2413.451933
3415,2476.452494
3416,2525.506239
3417,2526.931234
3418,2452.215162
3419,2441.264232
3420,2443.782565
3421,2395.663386
3422,2405.564085
3423,2469.07731
3424,2539.83247
3425,2479.765451
3426,2555.613434
3427,2544.481579
3428,2460.935178
3429,2541.855843
3430,2427.088843
3431,2552.367918
3432,2483.557052
3433,2666.349358
3434,2478.760138
3435,2505.870655
3436,2658.498956
3437,2620.862677
3438,2449.93025
3439,2544.852431
3440,2444.418429
3441,2608.475617
3442,2472.574352
3443,2414.971808
3444,2503.949235
3445,2540.827749
3446,2527.073402
3447,2449.404052
3448,2574.521544
3449,2462.954296
3450,2481.19079
3451,2499.779785
3452,2583.815753
3453,2491.613256
3454,2427.896873
3455,2463.903276
3456,2490.678989
3457,2574.598702
3458,2548.72664
3459,2584.679078
3460,2450.466349
3461,2476.282329
3462,2548.368263
3463,2358.445731
3464,2532.834896
3465,2393.229233
3466,2523.585594
3467,2536.783609
3468,2376.038835
3469,2377.681864
3470,2535.111012
3471,2592.095716
3472,2494.417478
3473,2435.494725
3474,2464.648998
3475,2467.235752
3476,2548.695767
3477,2546.063072
3478,2569.36427
3479,2491.703487
3480,2540.108378
3481,2494.843035
3482,2418.228289
3483,2478.443708
3484,2529.893053
3485,2512.229371
3486,2460.973696
3487,2512.262262
3488,2471.532537
3489,2421.031419
3490,2606.567023
3491,2488.01953
3492,2454.181415
3493,2470.239485
3494,2544.790109
3495,2558.667115
3496,2508.385759
3497,2588.915788
3498,2414.739069
3499,2510.065099
3500,2522.542298
3501,2497.7164
3502,2411.081554
3503,2523.367972
3504,2481.693227
3505,2549.720162
3506,2324.809814
3507,2563.879683
3508,2462.146961
3509,2459.838003
3510,2541.691537
3511,2475.521648
3512,2555.049517
3513,2386.505248
3514,2519.720986
3515,2591.522418
3516,2532.050057
3517,2570.54042
3518,2464.490017
3519,2404.863195
3520,2484.03327
3521,2540.330026
3522,2627.227196
3523,2458.383725
3524,2599.009617
3525,2487.108463
3526,2479.152342
3527,2518.81914
3528,2426.729109
3529,2493.083315
3530,2457.14452
3531,2550.467897
3532,2487.353353
3533,2612.262482
3534,2486.831345
3535,2511.880126
3536,2492.979247
3537,2357.73378
3538,2518.688684
3539,2530.059601
3540,2524.796125
3541,2526.733857
3542,2504.142068
3543,2494.485301
3544,2417.12461
3545,2503.224888
3546,2563.154665
3547,2609.413708
3548,2386.525547
3549,2343.189983
3550,2416.004086
3551,2518.463235
3552,2463.647648
3553,2484.617491
3554,2415.598198
3555,2590.550929
3556,2428.848717
3557,2468.702425
3558,2426.53857
3559,2615.587712
3560,2545.685582
3561,2525.433184
3562,2531.728105
3563,2538.78393
3564,2505.501952
3565,2495.906005
3566,2496.196959
3567,2559.499494
3568,2549.712657
3569,2547.763719
3570,2552.970025
3571,2497.658989
3572,2526.451288
3573,2563.164988
3574,2496.045847
3575,2405.60993
3576,2539.849329
3577,2478.234499
3578,2545.936472
3579,2621.544294
3580,2564.271303
3581,2495.543917
3582,2504.852238
3583,2480.073013
3584,2558.680516
3585,2488.674746
3586,2564.480918
3587,2598.694627
3588,2527.701352
3589,2489.991082
3590,2664.90265
3591,2593.103543
3592,2516.202482
3593,2561.286066
3594,2529.885256
3595,2599.62387
3596,2523.725377
3597,2520.416497
3598,2607.236297
3599,2565.302572
3600,2372.449006
3601,2549.849622
3602,2476.893185
3603,2485.158713
3604,2458.008086
3605,2541.338135
3606,2391.883091
3607,-7910.603747
3608,2458.835787
3609,2589.063202
3610,2579.949176
3611,2654.001701
3612,2365.791475
3613,2536.238893
3614,2626.651933
3615,2548.086382
3616,2459.770318
3617,2589.36114
3618,2496.667186
3619,2647.50737
3620,2550.283832
3621,2458.851001
3622,2640.272047
3623,2538.058505
3624,2624.944024
3625,2423.224804
3626,2465.662141
3627,2528.858321
3628,2543.311468
3629,2396.981946
3630,2436.939329
3631,2521.002322
3632,2426.267398
3633,2466.713014
3634,2508.349427
3635,2544.296251
3636,2558.861918
3637,2646.962595
3638,2480.373366
3639,2482.818195
3640,2508.520818
3641,2557.469312
3642,2502.661396
3643,2435.40619
3644,2509.918433
3645,2377.814486
3646,2547.075789
3647,2536.940702
3648,2445.115596
3649,2508.355043
3650,2490.57144
3651,2474.756815
3652,2558.580518
3653,2506.094354
3654,2499.270763
3655,2392.910864
3656,2497.693569
3657,2522.21623
3658,2369.449084
3659,2556.227051
3660,2345.43341
3661,2389.447965
3662,2542.662276
3663,2352.049369
3664,2574.857894
3665,2606.850392
3666,2582.61702
3667,2406.950014
3668,2518.889797
3669,2475.946366
3670,2674.304654
3671,2479.722442
3672,2470.760348
3673,2524.826684
3674,2379.762498
3675,2452.45245
3676,2440.249185
3677,2480.470182
3678,2501.923588
3679,2457.56471
3680,2497.695552
3681,2451.094751
3682,2457.491708
3683,2502.474594
3684,2502.224807
3685,2545.029041
3686,2415.340209
3687,2507.86868
3688,2451.38527
3689,2493.98946
3690,2641.67584
3691,2486.916423
3692,2607.528355
3693,2424.74406
3694,2542.031279
3695,2532.38689
3696,2566.549545
3697,2460.060898
3698,2600.228817
3699,2528.36655
3700,2536.837513
3701,2474.371305
3702,2428.063912
3703,2529.640427
3704,2527.819869
3705,2513.971598
3706,2608.580415
3707,2444.796778
3708,2524.842299
3709,2432.449789
3710,2527.658194
3711,2515.176657
3712,2464.124717
3713,2542.399933
3714,2475.823142
3715,2519.616665
3716,2649.220699
3717,2502.907388
3718,2457.998007
3719,2456.960235
3720,2410.554284
3721,2490.417586
3722,2567.546183
3723,2370.583341
3724,2627.463445
3725,2585.380175
3726,2578.374279
3727,2472.098039
3728,2482.343838
3729,2543.384578
3730,2435.684342
3731,2554.588543
3732,2573.396217
3733,2461.797276
3734,2584.866881
3735,2549.741178
3736,2416.682575
3737,2554.915459
3738,2511.317529
3739,2578.17294
3740,2445.779449
3741,2562.529919
3742,2377.141388
3743,2521.597845
3744,2510.37883
3745,2476.056901
3746,2601.933024
3747,2702.596562
3748,2404.628222
3749,2467.50694
3750,2446.891712
3751,2457.834359
3752,2493.034061
3753,2497.553663
3754,2511.333833
3755,2533.739962
3756,2389.984804
3757,2510.422779
3758,2554.76484
3759,2475.899602
3760,2620.104829
3761,2479.975009
3762,2525.957429
3763,2511.548582
3764,2490.297465
3765,2485.225462
3766,2471.169891
3767,2566.249108
3768,2471.509564
3769,2549.182379
3770,2472.261826
3771,2411.623414
3772,2383.285128
3773,2560.199109
3774,2418.726954
3775,2558.890951
3776,2427.730867
3777,2440.522121
3778,2452.29454
3779,2383.609418
3780,2584.923822
3781,2462.225454
3782,2392.636683
3783,2638.140033
3784,2533.900637
3785,2562.926877
3786,2501.741302
3787,2500.15552
3788,2432.355183
3789,2508.050404
3790,2431.393058
3791,2517.471677
3792,2505.807567
3793,2429.153125
3794,2575.576287
3795,2492.370187
3796,2507.792257
3797,2521.723767
3798,2534.297318
3799,2610.434836
3800,2510.278783
3801,2535.672218
3802,2514.435474
3803,2562.971459
3804,2482.156584
3805,2549.063751
3806,2474.297962
3807,2543.772129
3808,2489.599605
3809,2528.023931
3810,2494.096421
3811,2555.034362
3812,2533.531786
3813,2413.880727
3814,2606.619267
3815,2474.061577
3816,2380.186473
3817,2555.322841
3818,2567.234049
3819,2571.372142
3820,2559.60757
3821,2630.163925
3822,2514.703567
3823,2522.184287
3824,2572.406669
3825,2416.653738
3826,2711.089118
3827,2494.80401
3828,2550.91087
3829,2484.197357
3830,2585.724443
3831,2563.604074
3832,2382.277821
3833,2491.26492
3834,2520.152576
3835,2394.931218
3836,2511.452927
3837,2513.966832
3838,2470.924111
3839,2683.723173
3840,2495.294892
3841,2570.308345
3842,2458.127236
3843,2392.837919
3844,2476.761558
3845,2549.106426
3846,2536.678997
3847,2554.416792
3848,2551.297187
3849,2472.155927
3850,2444.541321
3851,2496.308959
3852,2498.728206
3853,2594.523676
3854,2458.469514
3855,2596.310259
3856,2574.926509
3857,2559.131309
3858,2577.56643
3859,2515.626923
3860,2475.716941
3861,2481.849614
3862,2429.696898
3863,2564.615677
3864,2520.790438
3865,2535.32561
3866,2519.187338
3867,2425.865649
3868,2534.971449
3869,2529.30077
3870,2395.305307
3871,2562.815406
3872,2498.175648
3873,2621.718
3874,2510.254906
3875,2421.240484
3876,2602.871812
3877,2456.292125
3878,2614.629947
3879,2425.085518
3880,2540.029397
3881,2463.035536
3882,2516.503559
3883,2688.292252
3884,2511.364693
3885,2530.83513
3886,2572.628959
3887,2440.874041
3888,2718.325576
3889,2439.745123
3890,2531.970715
3891,2505.551052
3892,2493.025634
3893,2641.965179
3894,2498.340577
3895,2623.39873
3896,2558.176118
3897,2589.321405
3898,2567.092689
3899,2537.142046
3900,2468.521264
3901,2486.716753
3902,2429.071873
3903,2555.803807
3904,-8195.840139
3905,2465.803003
3906,2464.435351
3907,2513.570669
3908,2575.010484
3909,2535.500116
3910,2532.143716
3911,2461.320918
3912,2564.652798
3913,2502.302124
3914,2479.570149
3915,2411.875735
3916,2502.061026
3917,2559.311299
3918,2599.301696
3919,2656.010708
3920,2653.770319
3921,2541.517122
3922,2581.847626
3923,2522.489015
3924,2561.581219
3925,2445.779448
3926,2596.807318
3927,2553.521371
3928,2545.222662
3929,2497.3937
3930,2562.305751
3931,2624.292324
3932,2524.598636
3933,2583.42397
3934,2511.185913
3935,2467.114183
3936,2442.154826
3937,2487.755836
3938,2501.663661
3939,2598.402706
3940,2516.439852
3941,2569.174391
3942,2635.149765
3943,2413.207193
3944,2509.882536
3945,2574.211933
3946,2610.696291
3947,2504.502228
3948,2599.198398
3949,-8408.729197
3950,2679.650362
3951,2611.797965
3952,2569.676951
3953,2530.882739
3954,2514.465852
3955,2479.219645
3956,2564.277382
3957,2580.375279
3958,2427.672366
3959,2578.336056
3960,2606.392395
3961,2447.990521
3962,2478.738929
3963,2498.523575
3964,2516.706992
3965,2583.005699
3966,2616.689184
3967,2511.880829
3968,2554.721425
3969,2467.993401
3970,2563.088143
3971,2587.44482
3972,2471.322017
3973,2603.162706
3974,2534.093312
3975,2546.002845
3976,2495.036842
3977,2572.588572
3978,2644.215503
3979,2527.158732
3980,2719.873288
3981,2461.777498
3982,2582.841072
3983,2559.409752
3984,2482.165314
3985,2585.943158
3986,2461.032087
3987,2566.012687
3988,2546.758634
3989,2627.571999
3990,2656.479615
3991,2484.045648
3992,2646.6863
3993,2530.228952
3994,2542.864582
3995,2576.226126
3996,2562.749819
3997,2552.098348
3998,2615.928038
3999,2520.996617
4000,2433.349974
4001,2475.700507
4002,2441.734097
4003,2602.298209
4004,2609.11316
4005,2543.023769
4006,2458.939681
4007,2491.802664
4008,2607.223065
4009,2411.718034
4010,2529.985781
4011,2533.690156
4012,2561.17905
4013,2600.351041
4014,2552.384706
4015,2519.244367
4016,2504.502284
4017,2508.975315
4018,2404.64837
4019,2400.928405
4020,2639.991924
4021,2601.027025
4022,2443.692173
4023,2527.641721
4024,2534.52956
4025,2539.346053
4026,2493.795475
4027,2448.978359
4028,2542.148075
4029,2515.783616
4030,2557.749356
4031,2502.687031
4032,2504.783251
4033,2473.406517
4034,2553.132794
4035,2601.009753
4036,2504.021959
4037,2498.992229
4038,2539.993052
4039,2559.31556
4040,2404.76059
4041,2420.753225
4042,2513.419965
4043,2509.317823
4044,2433.512298
4045,2495.876046
4046,2505.389752
4047,2544.89022
4048,2451.242967
4049,2500.85363
4050,2574.508268
4051,2509.002659
4052,2588.605059
4053,2482.520786
4054,2511.326736
4055,2591.374505
4056,2525.23247
4057,2482.615261
4058,2557.060055
4059,2477.40304
4060,2607.311816
4061,2607.380792
4062,2598.637927
4063,2569.706699
4064,2517.25294
4065,2580.327829
4066,2555.335132
4067,2304.977547
4068,2462.724243
4069,2626.451217
4070,2425.128539
4071,2599.591721
4072,2446.885544
4073,2366.634959
4074,2471.980757
4075,2568.40229
4076,2420.424054
4077,2580.921121
4078,2538.266333
4079,2564.559589
4080,2440.215574
4081,2571.739389
4082,2584.018678
4083,2432.720424
4084,2662.121897
4085,2662.140651
4086,2640.611589
4087,2577.845031
4088,2402.021629
4089,2449.454668
4090,2637.031802
4091,2527.452473
4092,2425.382256
4093,2599.737869
4094,2507.310289
4095,2530.399293
4096,2567.150771
4097,2454.436785
4098,2563.352858
4099,2535.879581
4100,2526.946641
4101,2456.74811
4102,2442.62897
4103,2404.633822
4104,2542.501091
4105,2471.516868
4106,2611.603904
4107,2545.637929
4108,2524.276975
4109,2543.336278
4110,2590.01009
4111,2419.221078
4112,2542.973599
4113,2502.351257
4114,2575.456934
4115,2649.613414
4116,2417.55182
4117,2589.34558
4118,2511.136791
4119,2580.268377
4120,2444.770649
4121,2491.327603
4122,2658.661466
4123,2566.91706
4124,2501.096127
4125,2504.182947
4126,2465.934339
4127,2509.5047
4128,2481.086575
4129,2609.968108
4130,2585.330458
4131,2485.495118
4132,2612.443508
4133,2440.514173
4134,2470.235827
4135,2547.705424
4136,2529.872014
4137,2524.722657
4138,2417.543939
4139,2550.998214
4140,2508.291216
4141,2671.218116
4142,2406.458018
4143,2530.583542
4144,2573.241434
4145,2640.801227
4146,2508.236326
4147,2490.557884
4148,2545.912687
4149,2515.288592
4150,2560.322446
4151,2544.843975
4152,-8213.392499
4153,2413.290164
4154,2467.198313
4155,2604.427703
4156,2496.501891
4157,2598.040136
4158,2471.604975
4159,2563.668269
4160,2509.126129
4161,2586.047887
4162,2466.248107
4163,2498.747937
4164,2583.013951
4165,2511.386923
4166,2573.842687
4167,2531.556229
4168,2418.783409
4169,2509.306131
4170,2421.58148
4171,2519.31817
4172,2357.16884
4173,2516.305182
4174,2610.220222
4175,2590.532736
4176,2458.509439
4177,2596.221856
4178,2502.220375
4179,2535.728405
4180,2549.78508
4181,2424.550117
4182,2461.053268
4183,2643.916577
4184,2495.967691
4185,2531.488292
4186,2535.427782
4187,2534.973127
4188,2641.496737
4189,2506.386238
4190,2475.780229
4191,2424.152976
4192,2477.555695
4193,2504.408784
4194,2583.209543
4195,2592.110169
4196,2480.52119
4197,2484.940041
4198,2539.752301
4199,2543.103737
4200,2496.85494
4201,2622.765556
4202,2515.226279
4203,2508.751264
4204,2453.339081
4205,2551.041396
4206,2502.875252
4207,2450.930193
4208,2471.761282
4209,2466.688476
4210,2600.409416
4211,2462.770578
4212,2612.665201
4213,2458.936917
4214,2563.332718
4215,2632.684528
4216,2441.607349
4217,2468.64332
4218,2501.708447
4219,2518.816877
4220,2520.521731
4221,2490.646067
4222,2586.042053
4223,2479.7431
4224,2547.242867
4225,2518.288368
4226,2603.977604
4227,2514.335777
4228,2535.036919
4229,2489.907836
4230,2547.663073
4231,2554.857909
4232,2507.53304
4233,2432.000558
4234,2635.503064
4235,2522.467206
4236,2422.486153
4237,2618.712897
4238,2480.700848
4239,2511.180233
4240,2473.726378
4241,2613.317504
4242,2531.006211
4243,2505.878344
4244,2465.681226
4245,2615.403198
4246,2468.441312
4247,2532.309775
4248,2534.99338
4249,2546.865754
4250,2560.614318
4251,2562.632289
4252,2620.022122
4253,2444.268761
4254,2496.949063
4255,2624.128481
4256,2520.39291
4257,2408.362528
4258,2398.023725
4259,2513.089455
4260,2527.332626
4261,2528.576836
4262,2489.881024
4263,2560.676771
4264,2449.986272
4265,2520.24533
4266,2499.567857
4267,2563.91521
4268,2546.062709
4269,2509.661572
4270,2538.603261
4271,2496.982643
4272,2559.290306
4273,2582.836428
4274,2586.563631
4275,2504.702787
4276,2615.5848
4277,2615.557848
4278,2554.169023
4279,2587.334617
4280,2477.548707
4281,2540.165443
4282,2575.211768
4283,2410.004853
4284,2530.790027
4285,2439.916018
4286,2506.830763
4287,2570.64825
4288,2592.556305
4289,2551.658817
4290,2572.73056
4291,2552.662014
4292,2587.972501
4293,2437.851242
4294,2601.173606
4295,2565.01944
4296,2418.272222
4297,2550.735227
4298,2721.217775
4299,2485.261519
4300,2525.934713
4301,2544.411036
4302,2580.188937
4303,2455.215348
4304,2475.461936
4305,2495.706555
4306,2587.635295
4307,-8844.399008
4308,2502.76793
4309,2502.703709
4310,2590.68277
4311,2585.831065
4312,2511.194646
4313,2548.238746
4314,2507.75904
4315,2628.325277
4316,2559.307305
4317,2445.911768
4318,2562.130729
4319,2488.743474
4320,2571.831496
4321,2440.073169
4322,2522.54661
4323,2626.642242
4324,2520.906784
4325,2484.449139
4326,2536.570159
4327,2584.797543
4328,2494.19407
4329,2466.901035
4330,2493.405311
4331,2546.735877
4332,2576.609097
4333,2519.313098
4334,2532.547444
4335,2515.086328
4336,2533.530755
4337,2618.834338
4338,2608.272016
4339,2464.339704
4340,2626.455122
4341,2518.933092
4342,2527.384193
4343,2561.603288
4344,2603.403188
4345,2633.052266
4346,2627.48107
4347,2442.390505
4348,2556.276605
4349,2490.156962
4350,2530.220724
4351,2399.668484
4352,2451.407305
4353,2612.554596
4354,2491.887608
4355,2389.719208
4356,2457.054906
4357,2546.632876
4358,2627.71544
4359,2532.945127
4360,2600.837106
4361,2535.247353
4362,2472.304721
4363,2571.999706
4364,2552.416119
4365,2530.159208
4366,2623.709042
4367,2480.667618
4368,2574.961277
4369,2614.710776
4370,2481.016813
4371,2500.904555
4372,2390.786242
4373,2529.01823
4374,2562.172835
4375,2486.019936
4376,2616.386827
4377,2516.225219
4378,2494.24146
4379,-8059.949389
4380,2494.328227
4381,2340.499877
4382,2601.867198
4383,2418.475623
4384,2562.101225
4385,2508.177377
4386,2522.797862
4387,2428.188457
4388,2498.504969
4389,2469.570802
4390,2551.171569
4391,2473.744951
4392,2558.989348
4393,2520.917541
4394,2573.00547
4395,2503.47826
4396,2549.103902
4397,2515.457968
4398,2502.899899
4399,2491.4146
4400,2611.92548
4401,2485.344675
4402,2528.394053
4403,2524.301117
4404,2571.6331
4405,2537.357328
4406,2634.813861
4407,2504.55141
4408,2560.64941
4409,2482.28481
4410,2573.73397
4411,2541.382533
4412,2676.139147
4413,2575.840593
4414,2432.852911
4415,2494.395354
4416,2520.066204
4417,2571.338403
4418,2440.63465
4419,2541.938613
4420,2678.216268
4421,2597.39889
4422,-7615.392452
4423,2547.244531
4424,2508.157646
4425,2477.034659
4426,2620.291916
4427,2556.562156
4428,2523.052924
4429,2562.153775
4430,2517.988168
4431,2483.555704
4432,2434.843886
4433,2548.292888
4434,2501.036836
4435,2387.33306
4436,2490.788591
4437,2555.054073
4438,2607.723069
4439,2493.217916
4440,2548.998328
4441,2600.213171
4442,2484.81888
4443,2495.184042
4444,2557.840282
4445,2499.760662
4446,2496.53335
4447,2622.234219
4448,2446.629633
4449,2599.364152
4450,2552.70866
4451,2499.67938
4452,2572.817558
4453,2503.331174
4454,2477.02772
4455,2589.088126
4456,2583.059627
4457,2526.879434
4458,2583.173933
4459,2537.488692
4460,2467.926282
4461,2518.232489
4462,2509.033914
4463,2497.7558
4464,2581.829764
4465,2449.50615
4466,2558.098086
4467,2481.194461
4468,2545.097404
4469,2540.814018
4470,2600.693544
4471,2423.54525
4472,2515.172336
4473,2415.384726
4474,2564.223837
4475,2583.467089
4476,2420.845513
4477,2510.669072
4478,2576.475194
4479,2585.255445
4480,2608.591701
4481,2526.376703
4482,2531.241003
4483,2484.941704
4484,2501.586458
4485,2637.744201
4486,2578.353125
4487,2662.60756
4488,2526.325882
4489,2401.708968
4490,2563.186822
4491,2446.597659
4492,2491.5528
4493,2449.020422
4494,2547.657171
4495,2548.913293
4496,2414.876809
4497,2555.627273
4498,2556.624463
4499,2468.509503
4500,2594.794811
4501,2538.639997
4502,2552.900834
4503,2529.918739
4504,2619.32315
4505,2412.694337
4506,2550.368982
4507,2648.797599
4508,2570.472647
4509,2474.616447
4510,2647.10024
4511,2552.112302
4512,2476.374859
4513,2545.469344
4514,2599.103767
4515,2545.036624
4516,2486.609674
4517,2440.278826
4518,2436.425421
4519,2602.773535
4520,2580.027089
4521,2514.677749
4522,2618.988997
4523,2494.495716
4524,2502.434958
4525,2532.13018
4526,2489.598137
4527,2523.119777
4528,2610.797308
4529,2470.901354
4530,2567.698604
4531,2450.954753
4532,2567.475973
4533,2583.943365
4534,2560.039879
4535,2644.738821
4536,2539.266741
4537,2629.038702
4538,2470.994365
4539,2587.254856
4540,2598.505579
4541,2573.176804
4542,2544.420476
4543,2600.3692
4544,2555.498625
4545,2610.473913
4546,2594.194761
4547,2549.350688
4548,2581.209645
4549,2564.520664
4550,2629.876618
4551,2607.065478
4552,2596.419592
4553,2643.718344
4554,2528.686594
4555,2484.808531
4556,2507.926744
4557,2592.596358
4558,2468.601771
4559,2607.895727
4560,2579.793037
4561,2576.955841
4562,2590.214343
4563,2308.139824
4564,2433.162437
4565,2619.799737
4566,2645.684189
4567,2483.589321
4568,2612.72229
4569,2583.824461
4570,2562.195063
4571,2617.928499
4572,2453.041284
4573,2397.99179
4574,2524.043519
4575,2657.624162
4576,2685.8608
4577,2499.137594
4578,2509.19965
4579,2593.328695
4580,2448.957153
4581,2460.444997
4582,2647.978269
4583,2542.10468
4584,2565.144324
4585,2642.376759
4586,2540.850599
4587,2442.441123
4588,2599.294577
4589,2518.910028
4590,2536.357146
4591,2541.145599
4592,2539.040891
4593,2500.546039
4594,2461.790308
4595,2558.918475
4596,2563.91993
4597,2500.1294
4598,2627.599194
4599,2644.380019
4600,2638.231029
4601,2550.644966
4602,2566.423451
4603,2612.457785
4604,2609.810076
4605,2541.394422
4606,2607.227413
4607,2556.514487
4608,2453.743353
4609,2530.911784
4610,2568.048552
4611,2561.830041
4612,2559.002894
4613,2514.638956
4614,2518.049785
4615,2531.223502
4616,2473.002335
4617,2583.522727
4618,2648.327525
4619,2558.443117
4620,2506.912749
4621,2559.101129
4622,2544.06684
4623,2596.37086
4624,2499.953886
4625,2516.012113
4626,2483.652005
4627,2604.106351
4628,2518.80258
4629,2426.134846
4630,2490.051822
4631,2542.00347
4632,2543.714191
4633,2530.60481
4634,2665.031057
4635,2525.62805
4636,2555.687824
4637,2551.604882
4638,2443.945577
4639,2482.84451
4640,2523.656774
4641,2521.54122
4642,2417.370259
4643,2605.614263
4644,2635.516199
4645,2606.749489
4646,2558.248284
4647,2546.408227
4648,2558.739371
4649,2569.062234
4650,2534.948633
4651,2485.023473
4652,2552.932808
4653,2583.839019
4654,2564.641217
4655,-7963.506052
4656,2571.7118
4657,-10105.371924
4658,2483.340733
4659,2561.806732
4660,2617.237124
4661,2475.344112
4662,2505.841152
4663,2597.683593
4664,2627.899511
4665,2592.222066
4666,2644.095651
4667,2496.261633
4668,2507.837093
4669,2666.352457
4670,2492.433622
4671,2532.336971
4672,2502.082776
4673,2630.171697
4674,2603.322161
4675,2501.158378
4676,2516.394843
4677,2537.130929
4678,2659.651433
4679,2556.038505
4680,2419.37037
4681,2581.898653
4682,2577.438822
4683,2639.798851
4684,2527.07095
4685,2462.220441
4686,2488.188334
4687,2684.657373
4688,2573.792932
4689,2568.025722
4690,2538.620017
4691,2564.678292
4692,2583.664818
4693,2521.009126
4694,2596.457568
4695,2611.463917
4696,2448.364871
4697,2554.32567
4698,2529.080285
4699,2430.116239
4700,2600.806333
4701,2562.29533
4702,2593.597771
4703,2591.869616
4704,2599.352302
4705,2603.694444
4706,2477.394738
4707,2513.182664
4708,-8037.160859
4709,2570.994833
4710,2564.596894
4711,2524.154535
4712,2444.57107
4713,2488.642808
4714,2494.178843
4715,2447.516795
4716,2575.29712
4717,2533.271146
4718,2608.531061
4719,2512.015781
4720,2641.90787
4721,2398.32621
4722,2576.918924
4723,2527.878316
4724,2580.716843
4725,2552.652623
4726,2536.677792
4727,2467.720585
4728,2590.220648
4729,2515.161309
4730,2514.295858
4731,2576.760476
4732,2352.546745
4733,2593.1607
4734,2712.221792
4735,2500.487938
4736,2553.197198
4737,2477.351964
4738,2476.552614
4739,2658.328102
4740,2547.427496
4741,2451.917474
4742,2609.065371
4743,2570.840504
4744,2609.845171
4745,2475.791392
4746,2564.074003
4747,2589.699197
4748,2513.95639
4749,2464.482056
4750,2596.080977
4751,2563.721447
4752,2651.442299
4753,2568.269167
4754,2619.537316
4755,2557.171621
4756,2560.852021
4757,2486.697341
4758,2442.590119
4759,2689.266651
4760,2562.567895
4761,2517.913725
4762,2482.428604
4763,2584.813298
4764,2561.470024
4765,2539.693338
4766,2505.106128
4767,2560.817224
4768,2648.94493
4769,2567.049464
4770,2651.791354
4771,2515.072
