step,reward
3220,1784.409813
3221,1723.396123
3222,1715.352752
3223,1712.870336
3224,1718.215867
3225,1721.327285
3226,1793.295422
3227,1717.226169
3228,1759.915949
3229,1750.859216
3230,1726.231148
3231,1776.038159
3232,1720.383504
3233,1759.812986
3234,1773.309099
3235,1750.444886
3236,1745.937299
3237,1725.492765
3238,1733.326001
3239,1777.941535
3240,1773.354524
3241,1767.128853
3242,1757.069985
3243,1764.945471
3244,1738.675051
3245,1705.536193
3246,1785.1225
3247,1729.197583
3248,1744.07658
3249,1691.369163
3250,1730.054423
3251,1748.945788
3252,1688.278678
3253,1739.192
3254,1723.764048
3255,1766.895596
3256,1763.9036
3257,1753.363521
3258,1755.781719
3259,1762.06169
3260,1739.908947
3261,1776.641836
3262,1749.961865
3263,1792.767198
3264,1722.34937
3265,1726.98004
3266,1757.294665
3267,1806.546688
3268,1785.726411
3269,1742.656735
3270,1689.683361
3271,1761.55406
3272,1740.284637
3273,1775.059191
3274,1696.925717
3275,1766.243229
3276,1782.321768
3277,1761.857751
3278,1761.968267
3279,1783.805922
3280,1762.891089
3281,1716.204038
3282,1787.196222
3283,1700.640429
3284,1812.924656
3285,1748.674091
3286,1725.890795
3287,1735.191601
3288,1730.48556
3289,1792.273024
3290,1709.081854
3291,1721.149488
3292,1798.596025
3293,1793.969579
3294,1767.698805
3295,1754.423666
3296,1726.724577
3297,1797.863603
3298,1775.641992
3299,1729.994826
3300,1745.064166
3301,1771.327574
3302,1770.037116
3303,1736.462523
3304,1777.022972
3305,1788.110079
3306,1784.18
3307,1756.00023
3308,1766.814865
3309,1809.736105
3310,1777.600373
3311,1740.217412
3312,1765.621624
3313,1762.735155
3314,1774.451553
3315,1784.452049
3316,1782.355213
3317,1696.917127
3318,1712.683283
3319,1737.651235
3320,1757.653164
3321,1767.046636
3322,1715.258181
3323,1791.243434
3324,1750.121836
3325,1735.303905
3326,1705.353761
3327,1703.085869
3328,1709.020175
3329,1723.910664
3330,1713.443302
3331,1716.52112
3332,1756.931568
3333,1806.83432
3334,1782.699697
3335,1737.767795
3336,1804.516874
3337,1735.491001
3338,1706.403633
3339,1737.929468
3340,1731.096709
3341,1751.682835
3342,1771.049231
3343,1766.471006
3344,1742.057294
3345,1760.688891
3346,1798.393934
3347,1705.119398
3348,1777.029716
3349,1757.926298
3350,1783.90887
3351,1705.86273
3352,1736.584187
3353,1728.710183
3354,1768.472777
3355,1715.266253
3356,1767.484277
3357,1734.6595
3358,1743.151544
3359,1751.746836
3360,1740.270217
3361,1718.210851
3362,1778.925573
3363,1639.112842
3364,1801.791738
3365,1760.033664
3366,1767.10399
3367,1728.695611
3368,1779.542864
3369,1736.833208
3370,1745.795111
3371,1739.506476
3372,1730.302511
3373,1753.201224
3374,1739.055309
3375,1754.235144
3376,1776.288485
3377,1737.803995
3378,1789.230611
3379,1723.633065
3380,1770.424476
3381,1772.424542
3382,1775.836103
3383,1762.770806
3384,1722.566714
3385,1781.62773
3386,1772.388758
3387,1771.301729
3388,1822.92234
3389,1750.340442
3390,1765.401523
3391,1786.068937
3392,1715.714684
3393,1760.166885
3394,1732.125047
3395,1744.084365
3396,1764.739841
3397,1679.494524
3398,1698.076351
3399,1726.228613
3400,1749.53409
3401,1680.348818
3402,1764.574543
3403,1765.160229
3404,1762.769149
3405,1782.215292
3406,1786.357014
3407,1763.21309
3408,1757.980549
3409,1730.980906
3410,1773.535323
3411,1727.341182
3412,1745.742585
3413,1709.216106
3414,1787.171263
3415,1756.328909
3416,1766.298983
3417,1751.216699
3418,1763.39909
3419,1716.07073
3420,1755.466947
3421,1733.883116
3422,1770.47489
3423,1670.118974
3424,1745.670052
3425,1769.035822
3426,1746.432672
3427,1739.788357
3428,1792.591323
3429,1701.129806
3430,1731.061947
3431,1775.836685
3432,1776.490932
3433,1689.631416
3434,1758.4183
3435,1746.943811
3436,1722.313481
3437,1791.36488
3438,1739.554446
3439,1725.814886
3440,1769.232821
3441,1731.211632
3442,1791.093864
3443,1766.185401
3444,1756.314697
3445,1748.070663
3446,1724.73691
3447,1812.165426
3448,1765.550096
3449,1734.207122
3450,1788.773109
3451,1726.927159
3452,1774.282257
3453,1719.978014
3454,1702.211708
3455,1735.949395
3456,1757.503293
3457,1782.14429
3458,1730.02885
3459,1727.877137
3460,1725.038923
3461,1777.179095
3462,1758.484163
3463,1686.761589
3464,1764.334
3465,1789.255924
3466,1799.869768
3467,1731.212941
3468,1768.173344
3469,1765.465592
3470,1775.99216
3471,1756.628194
3472,1710.266906
3473,1758.367991
3474,1780.355426
3475,1769.030417
3476,1787.643233
3477,1761.52095
3478,1733.925081
3479,1727.187426
3480,1730.949103
3481,1712.17764
3482,1755.973906
3483,1727.750377
3484,1807.885414
3485,1700.707493
3486,1771.407601
3487,1722.147471
3488,1818.097459
3489,1739.747602
3490,1730.214353
3491,1696.994248
3492,1711.405592
3493,1747.348859
3494,1812.758344
3495,1736.085863
3496,1693.982223
3497,1770.193271
3498,1735.74209
3499,1782.081299
3500,1819.775151
3501,1736.410311
3502,1746.580806
3503,1745.878333
3504,1756.236572
3505,1807.076742
3506,1783.238767
3507,1737.795433
3508,1776.660745
3509,1709.713587
3510,1815.37404
3511,1766.427552
3512,1783.248135
3513,1754.919845
3514,1760.745465
3515,1736.245729
3516,1742.770094
3517,1755.307964
3518,1780.661958
3519,1750.728176
3520,1765.168206
3521,1764.925608
3522,1716.396218
3523,1799.164736
3524,1780.828503
3525,1756.377058
3526,1753.548284
3527,1732.797388
3528,1779.971228
3529,1756.978927
3530,1779.820267
3531,1689.174369
3532,1761.200836
3533,1754.653325
3534,1780.10982
3535,1721.819548
3536,1778.505645
3537,1739.997873
3538,1725.817593
3539,1754.793374
3540,1742.004128
3541,1765.484154
3542,1763.724413
3543,1761.538778
3544,1735.749483
3545,1729.835279
3546,1746.411263
3547,1720.167673
3548,1788.273
3549,1781.666621
3550,1760.837818
3551,1752.557526
3552,1757.124864
3553,1735.947621
3554,1788.727859
3555,1782.521172
3556,1700.486013
3557,1784.428101
3558,1758.191818
3559,1785.281668
3560,1770.54811
3561,1737.281096
3562,1746.181796
3563,1752.625729
3564,1796.005352
3565,1714.790008
3566,1771.52856
3567,1732.049457
3568,1769.604415
3569,1806.717531
3570,1763.442758
3571,1726.310521
3572,1731.305271
3573,1782.933591
3574,1758.304466
3575,1740.910025
3576,1744.647658
3577,1779.80765
3578,1791.377815
3579,1736.823779
3580,1709.569948
3581,1689.094219
3582,1738.757422
3583,1715.453089
3584,1750.99941
3585,1736.136062
3586,1747.501933
3587,1745.854464
3588,1715.573643
3589,1740.841446
3590,1743.047746
3591,1808.766958
3592,1772.962226
3593,1766.512728
3594,1804.370507
3595,1778.449823
3596,1767.462984
3597,1729.612073
3598,1762.355486
3599,1720.140162
3600,1745.922628
3601,1733.962071
3602,1776.906586
3603,1742.235214
3604,1775.763719
3605,1786.559236
3606,1780.515998
3607,1695.126507
3608,1786.210807
3609,1749.259904
3610,1737.457998
3611,1741.442808
3612,1763.501453
3613,1714.334717
3614,1745.855814
3615,1730.091307
3616,1767.519036
3617,1698.439812
3618,1731.058094
3619,1773.151214
3620,1761.504176
3621,1755.273569
3622,1700.038251
3623,1786.21652
3624,1781.107721
3625,1752.901284
3626,1728.502387
3627,1720.065192
3628,1760.954449
3629,1741.143334
3630,1766.347129
3631,1769.937578
3632,1768.038297
3633,1769.006135
3634,1685.454835
3635,1721.200053
3636,1728.361233
3637,1741.922715
3638,1717.38411
3639,1727.342363
3640,1746.701022
3641,1799.958838
3642,1742.312508
3643,1793.144928
3644,1747.417685
3645,1715.669199
3646,1748.699981
3647,1776.890715
3648,1766.750061
3649,1744.575858
3650,1724.468997
3651,1729.658757
3652,1759.832298
3653,1766.220317
3654,1721.891304
3655,1750.242341
3656,1747.955467
3657,1740.137165
3658,1748.856005
3659,1738.113028
3660,1774.974419
3661,1751.808027
3662,1730.409957
3663,1787.430529
3664,1798.126978
3665,1777.834819
3666,1751.20838
3667,1719.291961
3668,1750.796245
3669,1747.707389
3670,1723.128873
3671,1798.664551
3672,1747.684058
3673,1734.519044
3674,1729.1213
3675,1772.956734
3676,1761.945838
3677,1744.103396
3678,1745.520378
3679,1755.180213
3680,1766.834911
3681,1791.728603
3682,1732.711302
3683,1707.361674
3684,1703.201186
3685,1754.753843
3686,1762.949623
3687,1709.59377
3688,1762.802485
3689,1738.918558
3690,1768.865825
3691,1765.375258
3692,1742.345286
3693,1733.339934
3694,1764.94764
3695,1733.40368
3696,1809.249735
3697,1727.713756
3698,1784.499638
3699,1741.247603
3700,1765.38249
3701,1737.984527
3702,1770.347109
3703,1712.158376
3704,1811.498631
3705,1756.813679
3706,1755.47075
3707,1742.58577
3708,1722.187171
3709,1723.47674
3710,1764.745507
3711,1762.745913
3712,1805.54744
3713,1766.241295
3714,1756.493868
3715,1740.448645
3716,1739.042506
3717,1736.643591
3718,1735.266443
3719,1745.490166
3720,1753.357025
3721,1788.944255
3722,1730.659561
3723,1740.38358
3724,1703.770905
3725,1736.385811
3726,1775.785887
3727,1718.016436
3728,1766.184947
3729,1788.134525
3730,1763.520854
3731,1687.957109
3732,1796.912822
3733,1772.089393
3734,1742.063352
3735,1751.650349
3736,1732.081445
3737,1762.142867
3738,1758.764038
3739,1725.175387
3740,1761.464133
3741,1732.565086
3742,1719.249778
3743,1713.850742
3744,1734.949023
3745,1781.777884
3746,1813.356024
3747,1756.076241
3748,1733.523483
3749,1740.382324
3750,1747.45272
3751,1769.112558
3752,1692.265267
3753,1743.362283
3754,1742.359617
3755,1754.750572
3756,1776.953814
3757,1747.673725
3758,1788.602394
3759,1811.796206
3760,1741.255693
3761,1757.430037
3762,1797.058497
3763,1756.470821
3764,1760.816991
3765,1762.863826
3766,1756.331087
3767,1755.904334
3768,1687.905078
3769,1737.283514
3770,1762.940413
3771,1709.963885
3772,1734.92519
3773,1750.16809
3774,1790.955295
3775,1757.8121
3776,1744.019884
3777,1776.424514
3778,1770.302592
3779,1828.318894
3780,1803.597582
3781,1794.644835
3782,1805.817182
3783,1743.454205
3784,1763.586848
3785,1713.015219
3786,1741.4353
3787,1815.385474
3788,1735.816553
3789,1774.263029
3790,1754.017059
3791,1751.428903
3792,1761.963919
3793,1795.369637
3794,1749.44445
3795,1764.724789
3796,1809.55451
3797,1763.838145
3798,1725.923387
3799,1765.810277
3800,1733.71091
3801,1722.075132
3802,1763.13215
3803,1775.087894
3804,1733.565685
3805,1731.45412
3806,1783.718836
3807,1748.15627
3808,1770.29824
3809,1748.961692
3810,1768.472892
3811,1752.136158
3812,1781.506382
3813,1702.265564
3814,1759.273544
3815,1756.511371
3816,1741.568896
3817,1707.459087
3818,1759.549522
3819,1808.253543
3820,1721.3357
3821,1753.69917
3822,1743.208959
3823,1777.382627
3824,1731.513271
3825,1723.326344
3826,1752.276754
3827,1782.912114
3828,1775.464496
3829,1778.605147
3830,1779.154542
3831,1815.498718
3832,1755.107623
3833,1769.751578
3834,1792.742533
3835,1725.836833
3836,1791.047221
3837,1733.529885
3838,1715.897305
3839,1812.25461
3840,1764.263432
3841,1780.724253
3842,1736.423345
3843,1730.782903
3844,1737.947248
3845,1790.625868
3846,1724.056402
3847,1774.521414
3848,1717.527983
3849,1744.846339
3850,1778.619673
3851,1780.893142
3852,1812.693381
3853,1757.020405
3854,1754.679554
3855,1793.049232
3856,1766.039397
3857,1782.585448
3858,1760.687558
3859,1805.142961
3860,1753.413171
3861,1743.9315
3862,1717.288666
3863,1814.956893
3864,1726.600624
3865,1768.573956
3866,1754.987149
3867,1717.889121
3868,1719.88647
3869,1829.164396
3870,1754.240025
3871,1771.07308
3872,1756.224147
3873,1763.087397
3874,1796.902963
3875,1785.992011
3876,1714.207181
3877,1746.776831
3878,1764.815399
3879,1787.974574
3880,1748.102068
3881,1731.197792
3882,1835.754163
3883,1692.907991
3884,1751.505565
3885,1713.138748
3886,1768.939083
3887,1797.585471
3888,1748.515122
3889,1753.456021
3890,1791.266354
3891,1706.749512
3892,1732.342689
3893,1752.23906
3894,1813.333823
3895,1734.795137
3896,1731.834889
3897,1754.29547
3898,1819.55062
3899,1813.781435
3900,1760.451561
3901,1833.439606
3902,1744.184699
3903,1726.565397
3904,1748.632384
3905,1753.426885
3906,1683.694435
3907,1753.110525
3908,1770.207982
3909,1750.021984
3910,1715.713283
3911,1791.425343
3912,1743.991812
3913,1740.630389
3914,1784.259971
3915,1705.121818
3916,1736.392506
3917,1797.676519
3918,1757.30437
3919,1701.965685
3920,1765.177384
3921,1749.364556
3922,1787.46622
3923,1779.948039
3924,1766.508713
3925,1816.872255
3926,1751.163935
3927,1766.015747
3928,1730.040734
3929,1751.32758
3930,1784.454818
3931,1778.413309
3932,1765.494569
3933,1773.168519
3934,1754.557959
3935,1765.569245
3936,1738.157083
3937,1723.141176
3938,1757.025583
3939,1751.475422
3940,1764.960174
3941,1697.377967
3942,1721.02862
3943,1776.271258
3944,1761.243668
3945,1734.644275
3946,1712.03367
3947,1780.122945
3948,1743.642109
3949,1761.152807
3950,1775.871128
3951,1724.371591
3952,1748.348525
3953,1778.540892
3954,1786.357902
3955,1717.168794
3956,1802.574063
3957,1773.707629
3958,1727.230577
3959,1754.165693
3960,1799.524262
3961,1722.005542
3962,1745.882414
3963,1786.96167
3964,1731.376879
3965,1772.554107
3966,1727.406908
3967,1820.893181
3968,1748.065786
3969,1786.781028
3970,1765.823397
3971,1772.899799
3972,1730.743013
3973,1751.945643
3974,1724.359438
3975,1813.107147
3976,1720.511445
3977,1648.492831
3978,1760.971188
3979,1776.79651
3980,1756.835718
3981,1786.86232
3982,1726.5431
3983,1734.758622
3984,1715.783174
3985,1747.913978
3986,1765.099065
3987,1727.18399
3988,1789.335655
3989,1768.437719
3990,1716.277551
3991,1777.628992
3992,1759.563378
3993,1755.685689
3994,1676.699633
3995,1723.648377
3996,1760.31695
3997,1757.98646
3998,1773.332269
3999,1751.15975
4000,1771.347421
4001,1702.249486
4002,1799.742825
4003,1731.621922
4004,1828.751058
4005,1749.040551
4006,1752.838925
4007,1750.936211
4008,1749.943264
4009,1810.02239
4010,1790.373526
4011,1767.504712
4012,1805.800994
4013,1757.419201
4014,1740.755051
4015,1658.1811
4016,1723.59113
4017,1731.235815
4018,1750.430439
4019,1778.617612
4020,1745.836607
4021,1799.784758
4022,1768.410773
4023,1728.366823
4024,1762.835125
4025,1752.479541
4026,1743.791588
4027,1790.05832
4028,1736.517157
4029,1790.934445
4030,1755.216497
4031,1764.591801
4032,1739.248842
4033,1778.343263
4034,1741.584801
4035,1760.012417
4036,1815.661703
4037,1729.526132
4038,1761.602939
4039,1748.700259
4040,1802.401992
4041,1747.713245
4042,1754.297847
4043,1795.538314
4044,1763.866015
4045,1816.764471
4046,1763.401781
4047,1743.869173
4048,1755.83796
4049,1749.761001
4050,1743.047172
4051,1778.976842
4052,1727.449135
4053,1764.83074
4054,1770.635338
4055,1762.345218
4056,1808.323691
4057,1736.84054
4058,1773.864698
4059,1751.041995
4060,1758.624027
4061,1747.008373
4062,1718.517733
4063,1728.591745
4064,1723.769019
4065,1813.11971
4066,1738.082258
4067,1700.018825
4068,1770.657538
4069,1747.180238
4070,1737.259422
4071,1726.135239
4072,1754.648356
4073,1703.553055
4074,1777.810313
4075,1735.19009
4076,1732.042875
4077,1800.307986
4078,1720.930267
4079,1738.90471
4080,1736.898255
4081,1745.034162
4082,1733.596801
4083,1774.598832
4084,1773.646453
4085,1766.410535
4086,1807.058832
4087,1753.90001
4088,1726.924015
4089,1728.915988
4090,1762.993881
4091,1798.803162
4092,1768.50084
4093,1761.518177
4094,1787.351448
4095,1804.368365
4096,1728.270847
4097,1771.964832
4098,1722.480352
4099,1757.262929
4100,1767.649051
4101,1798.141732
4102,1758.623554
4103,1766.039542
4104,1739.605027
4105,1735.293897
4106,1768.483826
4107,1774.178462
4108,1809.030591
4109,1738.020269
4110,1724.674156
4111,1742.299284
4112,1707.953351
4113,1749.805987
4114,1773.891121
4115,1734.84756
4116,1718.693704
4117,1798.582322
4118,1783.063831
4119,1752.262535
4120,1758.847208
4121,1754.30115
4122,1817.328082
4123,1679.773645
4124,1825.337833
4125,1709.159283
4126,1755.357556
4127,1722.751388
4128,1769.590013
4129,1718.397614
4130,1800.590578
4131,1797.36949
4132,1768.920796
4133,1765.029606
4134,1786.952379
4135,1709.160717
4136,1741.086276
4137,1769.437887
4138,1718.93222
4139,1749.642036
4140,1751.194787
4141,1717.767446
4142,1807.198766
4143,1798.194629
4144,1766.83645
4145,1751.932826
4146,1761.189929
4147,1734.182893
4148,1726.62112
4149,1723.969439
4150,1734.975567
4151,1755.861615
4152,1784.222666
4153,1769.537989
4154,1757.979747
4155,1743.182226
4156,1790.895537
4157,1743.75275
4158,1728.031497
4159,1774.118523
4160,1759.313354
4161,1714.430415
4162,1719.030393
4163,1800.813456
4164,1733.228256
4165,1754.674838
4166,1763.628881
4167,1749.838064
4168,1735.710181
4169,1729.683901
4170,1793.059374
4171,1739.535087
4172,1753.222143
4173,1796.700704
4174,1738.080396
4175,1798.795595
4176,1807.966342
4177,1766.644985
4178,1739.094057
4179,1812.729092
4180,1762.078385
4181,1741.916659
4182,1735.9528
4183,1714.083496
4184,1742.67508
4185,1750.782049
4186,1764.594666
4187,1722.888872
4188,1808.952537
4189,1776.342443
4190,1748.257014
4191,1739.852918
4192,1759.977947
4193,1771.611801
4194,1780.954477
4195,1789.80209
4196,1780.239554
4197,1731.029222
4198,1796.633279
4199,1804.678297
4200,1764.198553
4201,1731.152853
4202,1758.890355
4203,1754.501879
4204,1742.74282
4205,1771.007596
4206,1799.843505
4207,1799.292796
4208,1692.805509
4209,1733.980769
4210,1765.141411
4211,1753.908249
4212,1735.386287
4213,1726.78304
4214,1792.658496
4215,1751.998071
4216,1685.748649
4217,1734.518869
4218,1738.947328
4219,1758.900816
4220,1688.496556
4221,1746.021053
4222,1793.954225
4223,1753.788017
4224,1761.125746
4225,1725.0171
4226,1788.977687
4227,1764.819246
4228,1730.146787
4229,1746.464521
4230,1741.798504
4231,1746.961848
4232,1791.219976
4233,1780.256428
4234,1820.060111
4235,1699.885507
4236,1734.924739
4237,1775.396266
4238,1750.249525
4239,1721.077562
4240,1741.091042
4241,1790.215263
4242,1776.473669
4243,1777.562952
4244,1759.081366
4245,1773.017906
4246,1774.581743
4247,1784.818899
4248,1728.379522
4249,1739.31134
4250,1784.241728
4251,1772.821669
4252,1805.683742
4253,1748.449528
4254,1752.147225
4255,1743.572963
4256,1813.445181
4257,1759.515691
4258,1718.954283
4259,1787.95645
4260,1762.241326
4261,1740.719309
4262,1770.803552
4263,1702.880188
4264,1712.075981
4265,1760.366808
4266,1748.405796
4267,1714.059668
4268,1757.646272
4269,1754.021068
4270,1779.981163
4271,1703.331806
4272,1751.28241
4273,1712.276882
4274,1785.27134
4275,1737.625172
4276,1747.649211
4277,1769.397822
4278,1773.029805
4279,1747.13595
4280,1759.288432
4281,1767.299372
4282,1759.417119
4283,1755.344736
4284,1774.174925
4285,1818.849278
4286,1763.540432
4287,1756.690442
4288,1713.256971
4289,1806.612561
4290,1749.353779
4291,1785.262456
4292,1764.173487
4293,1726.460652
4294,1753.788988
4295,1742.942262
4296,1738.702121
4297,1779.956267
4298,1728.825534
4299,1783.696323
4300,1810.646879
4301,1729.088854
4302,1778.363269
4303,1766.939877
4304,1776.288815
4305,1708.358809
4306,1692.294422
4307,1723.519534
4308,1759.379871
4309,1738.213064
4310,1770.285818
4311,1787.724434
4312,1809.67849
4313,1758.985737
4314,1725.844182
4315,1787.472224
4316,1809.627697
4317,1769.768853
4318,1747.22128
4319,1793.10834
4320,1788.853274
4321,1744.462294
4322,1797.45171
4323,1766.291748
4324,1774.270924
4325,1766.335554
4326,1791.741769
4327,1771.376807
4328,1837.549535
4329,1737.709752
4330,1757.624771
4331,1759.426272
4332,1737.840161
4333,1759.087821
4334,1809.736338
4335,1755.832538
4336,1716.929709
4337,1744.643041
4338,1784.898594
4339,1725.494444
4340,1753.363341
4341,1780.301168
4342,1758.951841
4343,1715.432413
4344,1790.112667
4345,1680.297493
4346,1723.857806
4347,1796.737019
4348,1737.121622
4349,1769.225567
4350,1761.267857
4351,1749.816874
4352,1734.547906
4353,1795.304053
4354,1741.757694
4355,1742.22116
4356,1728.810402
4357,1787.135
4358,1816.977658
4359,1704.096488
4360,1767.957822
4361,1753.279512
4362,1751.094298
4363,1768.238709
4364,1781.789585
4365,1777.420285
4366,1743.620927
4367,1813.97695
4368,1719.18379
4369,1774.640963
4370,1785.510332
4371,1729.320757
4372,1843.41415
4373,1784.55919
4374,1726.94793
4375,1713.087602
4376,1745.747125
4377,1771.291696
4378,1784.037085
4379,1787.594273
4380,1853.246846
4381,1767.394599
4382,1780.268177
4383,1726.814034
4384,1780.054071
4385,1765.554216
4386,1763.25575
4387,1739.269979
4388,1777.558709
4389,1753.31623
4390,1767.930537
4391,1792.175947
4392,1734.301613
4393,1689.212961
4394,1839.741874
4395,1768.732139
4396,1789.934487
4397,1824.946565
4398,1729.738654
4399,1683.80983
4400,1719.820243
4401,1744.848123
4402,1803.131604
4403,1812.94919
4404,1747.753811
4405,1735.544369
4406,1775.654276
4407,1760.762813
4408,1709.569788
4409,1746.280502
4410,1718.684453
4411,1755.658389
4412,1782.765661
4413,1764.850778
4414,1736.682198
4415,1746.58779
4416,1776.81187
4417,1776.003843
4418,1727.958857
4419,1794.017428
4420,1715.282931
4421,1728.248977
4422,1749.07254
4423,1737.818079
4424,1714.404607
4425,1748.580486
4426,1768.635736
4427,1768.19956
4428,1793.410989
4429,1790.152536
4430,1769.501401
4431,1748.726891
4432,1816.890145
4433,1781.53178
4434,1761.94221
4435,1758.224096
4436,1768.718747
4437,1733.130354
4438,1754.913562
4439,1745.480088
4440,1778.946604
4441,1708.494697
4442,1774.113588
4443,1755.008433
4444,1776.37336
4445,1727.783264
4446,1718.969289
4447,1774.57203
4448,1756.099854
4449,1774.801924
4450,1751.630522
4451,1716.314943
4452,1749.69834
4453,1774.297447
4454,1738.628173
4455,1799.650764
4456,1740.653419
4457,1766.865594
4458,1747.696032
4459,1731.290324
4460,1789.059339
4461,1735.577909
4462,1741.706452
4463,1780.72331
4464,1762.537593
4465,1758.027801
4466,1726.412814
4467,1786.834133
4468,1760.403236
4469,1752.075226
4470,1761.976391
4471,1692.586363
4472,1847.490512
4473,1742.553491
4474,1767.744284
4475,1819.345562
4476,1746.346275
4477,1749.467844
4478,1746.514017
4479,1798.700311
4480,1788.508927
4481,1758.795291
4482,1770.929032
4483,1762.358251
4484,1699.243214
4485,1728.668594
4486,1772.637845
4487,1796.401406
4488,1823.764208
4489,1755.507637
4490,1715.34967
4491,1791.406676
4492,1802.317366
4493,1765.726648
4494,1758.300188
4495,1731.875741
4496,1767.825079
4497,1737.373042
4498,1773.07197
4499,1732.745447
4500,1809.450301
4501,1780.463348
4502,1790.086611
4503,1776.490586
4504,1751.220558
4505,1739.446299
4506,1753.188331
4507,1719.291697
4508,1763.654013
4509,1764.002975
4510,1804.179868
4511,1764.432864
4512,1731.828774
4513,1789.018952
4514,1742.143122
4515,1741.548192
4516,1740.396714
4517,1769.842853
4518,1779.333993
4519,1732.407122
4520,1785.867346
4521,1800.627264
4522,1772.236414
4523,1723.924166
4524,1786.710932
4525,1782.08582
4526,1783.839465
4527,1757.344412
4528,1774.057592
4529,1757.339076
4530,1740.533217
4531,1742.586811
4532,1775.216843
4533,1748.159142
4534,1719.696984
4535,1767.390235
4536,1795.968069
4537,1798.438056
4538,1745.743899
4539,1797.701534
4540,1741.299598
4541,1731.092677
4542,1813.070632
4543,1778.166283
4544,1735.302145
4545,1714.790301
4546,1753.373603
4547,1807.252499
4548,1754.383921
4549,1718.236637
4550,1730.87783
4551,1778.051438
4552,1760.629582
4553,1722.110431
4554,1748.849764
4555,1718.029468
4556,1765.843979
4557,1804.014832
4558,1793.291352
4559,1761.859395
4560,1790.962134
4561,1743.591926
4562,1759.134308
4563,1782.757958
4564,1763.626867
4565,1776.796632
4566,1709.870944
4567,1803.475249
4568,1739.617882
4569,1764.706883
4570,1756.265645
4571,1757.341877
4572,1741.887768
4573,1766.788582
4574,1827.409764
4575,1757.681623
4576,1758.868631
4577,1778.486065
4578,1757.76762
4579,1728.797103
4580,1694.179224
4581,1792.079508
4582,1725.507967
4583,1788.353403
4584,1745.748022
4585,1733.946871
4586,1790.793944
4587,1781.004174
4588,1778.615158
4589,1779.934881
4590,1767.153308
4591,1756.584559
4592,1728.782638
4593,1752.493396
4594,1726.681538
4595,1720.655167
4596,1771.993011
4597,1752.366967
4598,1759.787171
4599,1777.595872
4600,1809.457122
4601,1772.011142
4602,1788.442756
4603,1765.488385
4604,1723.588373
4605,1851.750166
4606,1763.070633
4607,1781.867914
4608,1782.812724
4609,1746.451799
4610,1780.12772
4611,1744.891589
4612,1788.648159
4613,1753.060231
4614,1804.168797
4615,1774.254278
4616,1781.001149
4617,1707.542085
4618,1747.454205
4619,1770.776092
4620,1732.821003
4621,1724.04665
4622,1724.224291
4623,1752.785084
4624,1777.769252
4625,1744.75522
4626,1803.955304
4627,1790.885083
4628,1776.134221
4629,1772.36761
4630,1835.868288
4631,1737.509586
4632,1751.875073
4633,1771.437022
4634,1742.703945
4635,1800.608142
4636,1726.82103
4637,1740.566527
4638,1815.46496
4639,1714.458832
4640,1778.095069
4641,1806.747559
4642,1777.092727
4643,1782.036769
4644,1770.343215
4645,1786.860405
4646,1698.206244
4647,1756.602629
4648,1743.705066
4649,1804.973692
4650,1769.735849
4651,1723.986375
4652,1739.593402
4653,1724.564372
4654,1800.987311
4655,1781.923864
4656,1812.271863
4657,1700.210337
4658,1781.572223
4659,1794.364105
4660,1775.923275
4661,1777.934155
4662,1808.328764
4663,1756.289195
4664,1793.332957
4665,1741.343266
4666,1786.995828
4667,1749.919668
4668,1759.326036
4669,1751.493692
4670,1796.020446
4671,1797.917595
4672,1832.468438
4673,1758.81621
4674,1767.078872
4675,1725.894323
4676,1738.599668
4677,1751.995029
4678,1774.99321
4679,1793.181436
4680,1714.119364
4681,1762.592353
4682,1760.283982
4683,1781.002632
4684,1737.975642
4685,1732.486814
4686,1749.171422
4687,1742.731528
4688,1750.423835
4689,1728.458387
4690,1743.83958
4691,1765.392662
4692,1814.663117
4693,1796.083363
4694,1756.75125
4695,1765.488309
4696,1744.226233
4697,1747.902781
4698,1782.221262
4699,1737.353272
4700,1731.234189
4701,1789.541756
4702,1779.903065
4703,1746.156918
4704,1741.159543
4705,1807.643577
4706,1753.212729
4707,1790.163668
4708,1752.387081
4709,1783.414631
4710,1775.457516
4711,1789.247735
4712,1717.465578
4713,1779.143905
4714,1789.918926
4715,1781.044335
4716,1771.117172
4717,1705.796198
4718,1742.046901
4719,1728.617476
4720,1740.18321
4721,1703.15358
4722,1733.054311
4723,1756.160561
4724,1789.665193
4725,1754.29769
4726,1741.033866
4727,1765.879302
4728,1720.888593
4729,1792.342056
4730,1720.652118
4731,1808.531157
4732,1779.901503
4733,1774.865958
4734,1787.437026
4735,1771.304491
4736,1789.106221
4737,1768.630007
4738,1826.274703
4739,1695.844695
4740,1765.91978
4741,1738.390548
4742,1766.47763
4743,1798.964206
4744,1769.500603
4745,1750.813805
4746,1811.612117
4747,1753.282119
4748,1764.510662
4749,1841.387688
4750,1746.551291
4751,1758.213311
4752,1756.295197
4753,1778.712334
4754,1787.435974
4755,1783.5744
4756,1753.71127
4757,1763.742397
4758,1809.127218
4759,1751.480505
4760,1810.980378
4761,1740.844305
4762,1765.960119
4763,1750.246941
4764,1781.77128
4765,1781.293804
4766,1724.058277
4767,1763.05423
4768,1734.467531
4769,1773.648023
4770,1698.282298
4771,1777.033522
4772,1763.787795
4773,1774.415479
4774,1833.814108
