step,reward
4773,1783.018601
4774,1788.093684
4775,1853.264864
4776,1768.891978
4777,1814.759144
4778,1771.494006
4779,1803.301038
4780,1745.253863
4781,1788.160256
4782,1774.800139
4783,1764.663536
4784,1813.826065
4785,1847.541172
4786,1766.909877
4787,-8182.953459
4788,1770.602161
4789,1786.600451
4790,1786.283498
4791,1764.499795
4792,1829.731041
4793,1778.653272
4794,1729.200054
4795,1769.646481
4796,1828.202611
4797,1751.37781
4798,1835.854475
4799,1830.135683
4800,1745.312764
4801,1776.878083
4802,1799.462156
4803,1833.925024
4804,1824.349659
4805,1831.222036
4806,1775.845719
4807,1842.86175
4808,1784.114973
4809,1769.394487
4810,1729.396719
4811,1781.166275
4812,1725.436849
4813,1768.6628
4814,1768.099177
4815,1863.115419
4816,1761.052212
4817,1827.431918
4818,1839.023184
4819,1802.147297
4820,1710.671241
4821,1796.948074
4822,1787.355536
4823,1824.128622
4824,1692.682098
4825,1809.906972
4826,1728.804203
4827,1720.251572
4828,1788.940974
4829,1785.592704
4830,1772.157172
4831,1797.652057
4832,1777.653299
4833,1806.568742
4834,1784.280104
4835,1759.43837
4836,1804.9661
4837,1744.580467
4838,-8233.171304
4839,1751.63708
4840,1805.982492
4841,1754.690718
4842,1809.105442
4843,1828.888537
4844,1765.251953
4845,1773.719829
4846,1774.908279
4847,1751.595269
4848,1811.162287
4849,1816.321831
4850,1765.561196
4851,1732.230671
4852,1859.998281
4853,1771.248547
4854,1762.558198
4855,1824.365973
4856,1778.687791
4857,1817.373652
4858,1779.915921
4859,1781.024885
4860,1821.859454
4861,1805.772386
4862,1765.301997
4863,1757.043345
4864,1726.73356
4865,1787.317556
4866,1799.248362
4867,1809.884356
4868,1758.479447
4869,1800.78031
4870,1746.695287
4871,1777.763268
4872,1799.168722
4873,1764.116708
4874,1841.301133
4875,1792.405803
4876,1798.47482
4877,1844.459584
4878,1806.61936
4879,1778.739729
4880,1822.184595
4881,1762.925103
4882,1771.427196
4883,1765.817567
4884,1763.449
4885,1790.555323
4886,1839.604024
4887,1844.779208
4888,1773.704573
4889,1762.986508
4890,1813.314299
4891,1846.067442
4892,1819.30715
4893,1875.903014
4894,1817.032529
4895,1830.712144
4896,1823.08506
4897,1766.591942
4898,1862.291143
4899,1811.345688
4900,1720.200538
4901,1825.914131
4902,1808.876276
4903,1772.802108
4904,1790.375219
4905,1762.597699
4906,1822.802398
4907,1795.094448
4908,1814.056907
4909,1838.978666
4910,1777.290068
4911,1797.056008
4912,1831.046297
4913,1798.480985
4914,1767.301913
4915,-12188.748867
4916,1804.525528
4917,1806.834171
4918,1872.552877
4919,1750.536069
4920,1820.992303
4921,1832.648958
4922,-8660.990951
4923,1749.078784
4924,1772.878602
4925,1850.491629
4926,1784.398082
4927,1808.089908
4928,1845.491032
4929,1859.946415
4930,1800.024149
4931,1816.483605
4932,-8339.934576
4933,1829.614825
4934,1792.859096
4935,1799.179596
4936,1772.589114
4937,1827.200627
4938,1778.339824
4939,1803.826997
4940,1781.497509
4941,1825.392209
4942,1824.647753
4943,1836.217493
4944,1758.835657
4945,1841.584201
4946,1772.850409
4947,1817.736509
4948,1785.154741
4949,1762.464698
4950,1787.827015
4951,1834.64135
4952,1799.639452
4953,1822.583079
4954,1827.764183
4955,1867.479661
4956,1832.74227
4957,1813.842063
4958,1798.380202
4959,1767.089307
4960,1802.85081
4961,1798.964103
4962,1820.847293
4963,1775.166692
4964,1804.455456
4965,1761.429656
4966,1800.585283
4967,1803.272228
4968,1842.453892
4969,1832.037921
4970,1780.442741
4971,1808.238294
4972,1762.350433
4973,1802.907227
4974,1817.361992
4975,1827.844849
4976,1821.520169
4977,1865.375333
4978,1748.526923
4979,1810.133931
4980,1839.652653
4981,1806.601496
4982,1736.944797
4983,1812.136665
4984,1871.918988
4985,1814.86746
4986,1819.447005
4987,1833.260968
4988,1794.01431
4989,1770.46432
4990,1830.19509
4991,1782.00793
4992,1850.835565
4993,1797.538145
4994,1793.451371
4995,1800.042618
4996,1756.584095
4997,1772.075803
4998,1813.051044
4999,1880.865453
5000,1795.043599
5001,1813.458673
5002,1805.967596
5003,1832.637368
5004,1843.920094
5005,1776.400755
5006,1795.758627
5007,1885.956933
5008,1765.178913
5009,1797.437209
5010,1819.056475
5011,1785.464192
5012,1749.438604
5013,1793.457309
5014,1847.001801
5015,1831.808766
5016,1818.515162
5017,1839.421602
5018,1855.618958
5019,1844.256671
5020,1847.591954
5021,1831.222204
5022,1839.598713
5023,1783.992873
5024,1739.782984
5025,1736.906686
5026,1820.643261
5027,1813.845132
5028,1828.376931
5029,1815.164533
5030,1816.821062
5031,1788.244265
5032,1821.16592
5033,1796.848853
5034,1842.828074
5035,1821.456697
5036,1861.291656
5037,1887.557267
5038,1795.78772
5039,1853.857199
5040,1797.166753
5041,1795.882382
5042,1779.167539
5043,1805.90889
5044,1760.763415
5045,1788.52309
5046,1852.903896
5047,1840.204628
5048,1737.892278
5049,1798.855989
5050,1773.048314
5051,1845.212066
5052,1829.965934
5053,1815.084521
5054,1756.455741
5055,1803.59507
5056,1831.779977
5057,1879.380875
5058,1832.168267
5059,1772.175296
5060,1843.361661
5061,1803.354423
5062,1814.743755
5063,1829.803466
5064,1848.613214
5065,1820.620341
5066,1834.666883
5067,1818.821548
5068,-9807.85175
5069,1809.872621
5070,1794.841637
5071,1810.459593
5072,1851.360129
5073,1824.748993
5074,1813.200813
5075,1802.369159
5076,1846.429918
5077,1782.044547
5078,1843.118165
5079,1845.166374
5080,1798.375561
5081,1816.344676
5082,1814.663673
5083,1820.768918
5084,1848.095429
5085,1839.722823
5086,1820.230778
5087,1812.484823
5088,1788.310821
5089,1811.491182
5090,1833.865224
5091,1800.430857
5092,1852.887734
5093,1829.827906
5094,1820.219776
5095,1815.085529
5096,1816.187211
5097,1841.640539
5098,1770.44999
5099,1847.405912
5100,1848.850891
5101,1802.37773
5102,1894.431797
5103,1723.791833
5104,1836.123155
5105,1794.36968
5106,1834.494685
5107,1780.105715
5108,1754.619179
5109,1836.806381
5110,1816.048865
5111,1734.867857
5112,1771.435512
5113,1781.266174
5114,1777.46084
5115,1830.735176
5116,1873.094852
5117,1760.557099
5118,1864.554497
5119,1834.315958
5120,1806.817167
5121,1868.075964
5122,1842.048886
5123,1807.772465
5124,1805.002751
5125,1785.482935
5126,1830.127758
5127,1879.914377
5128,1791.438523
5129,1823.859825
5130,1805.931079
5131,1771.605293
5132,1851.84195
5133,1850.871573
5134,1821.490248
5135,1832.787605
5136,1843.784889
5137,1826.165582
5138,1833.308977
5139,1879.988038
5140,1824.766725
5141,1811.799221
5142,1797.229568
5143,1804.656861
5144,1817.259498
5145,1846.469373
5146,1825.299488
5147,1830.664922
5148,1855.22626
5149,1802.468509
5150,1785.773512
5151,1767.092189
5152,1778.073205
5153,1851.843562
5154,1812.437818
5155,1829.563237
5156,1826.658621
5157,1784.385267
5158,1823.302048
5159,1808.555046
5160,1837.74094
5161,1838.228443
5162,1828.896331
5163,1847.362447
5164,1826.386001
5165,1855.485832
5166,1815.32552
5167,-9869.87654
5168,1818.501974
5169,1842.319515
5170,1864.296068
5171,1838.646955
5172,-8180.504189
5173,1823.856805
5174,1834.418085
5175,1819.9432
5176,1824.831238
5177,1854.320538
5178,1807.016853
5179,1803.827284
5180,1841.452748
5181,1806.571435
5182,1854.752346
5183,1830.151215
5184,1891.072556
5185,1844.458594
5186,1848.023424
5187,1823.349883
5188,1854.736405
5189,1815.787685
5190,1770.704745
5191,1846.805819
5192,1839.461622
5193,1854.672322
5194,1820.71379
5195,1832.144394
5196,1804.542366
5197,1837.373912
5198,1774.783812
5199,1869.434384
5200,1828.118845
5201,1818.689639
5202,1854.412949
5203,1846.892186
5204,1821.369494
5205,1851.706169
5206,1766.543506
5207,1773.682413
5208,1870.135012
5209,1812.019932
5210,1827.786316
5211,1888.916083
5212,1808.325465
5213,1845.250626
5214,1831.313013
5215,1777.579333
5216,1776.519121
5217,1836.729366
5218,1841.844604
5219,1785.013431
5220,1845.898066
5221,1843.823403
5222,1773.739105
5223,1858.101301
5224,1786.476747
5225,1783.837966
5226,1849.161772
5227,1826.237168
5228,1810.509122
5229,1838.416639
5230,1801.572334
5231,1844.275698
5232,1815.880173
5233,1821.061279
5234,1845.412844
5235,1820.631085
5236,1857.326555
5237,1804.689933
5238,1829.467032
5239,1783.433556
5240,1774.448254
5241,1817.116814
5242,1828.578572
5243,1811.645619
5244,1803.041962
5245,1851.792437
5246,1784.910264
5247,1768.315859
5248,1786.767671
5249,1856.806983
5250,1823.752262
5251,1836.076222
5252,1851.259642
5253,1780.750992
5254,1837.445459
5255,1829.095413
5256,1782.314314
5257,1809.996561
5258,-9536.752579
5259,1843.183559
5260,1794.760533
5261,1811.738864
5262,1840.678438
5263,1833.00742
5264,1811.224865
5265,1813.323011
5266,-9166.488697
5267,1816.523098
5268,1823.55307
5269,1842.82288
5270,1842.109896
5271,1815.390012
5272,1777.254277
5273,1772.828822
5274,1869.522248
5275,1868.017397
5276,1867.301804
5277,1843.541719
5278,1876.147471
5279,1844.795731
5280,1794.35815
5281,1814.631385
5282,1804.155092
5283,1848.139139
5284,1775.532802
5285,1842.845044
5286,1843.847641
5287,1836.979396
5288,1793.183872
5289,1858.666557
5290,1829.982238
5291,1798.20594
5292,1841.949201
5293,1873.099585
5294,1799.626397
5295,1848.061086
5296,1826.639587
5297,1836.5775
5298,1838.833667
5299,1836.506166
5300,1774.863952
5301,1821.689887
5302,1848.916348
5303,1810.493649
5304,1826.006515
5305,1794.29225
5306,1868.724384
5307,1815.110514
5308,1842.473646
5309,1832.549095
5310,1859.523188
5311,1823.629424
5312,1842.048295
5313,1857.468407
5314,1794.079292
5315,1831.228086
5316,-8732.156387
5317,1877.938856
5318,1864.41287
5319,1806.303953
5320,1838.995936
5321,1822.486278
5322,1802.619219
5323,1860.856608
5324,1838.600863
5325,1809.630172
5326,1784.05693
5327,1831.618465
5328,1802.758011
5329,1825.223945
5330,-9618.805184
5331,1766.643666
5332,1764.928057
5333,1820.977856
5334,1848.2288
5335,1799.278456
5336,1906.997481
5337,1814.362201
5338,1811.569194
5339,1840.988113
5340,1823.468439
5341,1894.854275
5342,1824.367748
5343,1781.927175
5344,1778.157457
5345,1844.332628
5346,1864.303876
5347,1865.891381
5348,1898.361887
5349,1831.576725
5350,1818.952834
5351,1804.872852
5352,1846.159117
5353,1827.142808
5354,1852.459339
5355,1829.797325
5356,1788.637537
5357,1796.284072
5358,1826.990735
5359,1838.266713
5360,1797.587868
5361,1844.1244
5362,1871.829548
5363,1849.397449
5364,1824.43289
5365,1775.119912
5366,1852.877253
5367,1846.860526
5368,1824.283417
5369,1843.414208
5370,1828.600886
5371,1783.973031
5372,1839.008474
5373,1848.739695
5374,1804.06909
5375,1821.872557
5376,1852.386968
5377,1845.155609
5378,1807.847287
5379,1810.15434
5380,1824.750829
5381,1854.188519
5382,1811.887594
5383,1836.503518
5384,1802.968677
5385,1820.468258
5386,1805.027863
5387,1871.565872
5388,1809.989414
5389,1818.989487
5390,1779.414526
5391,1821.018829
5392,1786.055971
5393,1811.510679
5394,1789.931504
5395,1853.497233
5396,1846.977412
5397,1840.742023
5398,1833.57815
5399,1811.087623
5400,1836.227176
5401,1866.004071
5402,1774.791805
5403,1819.496054
5404,1848.800722
5405,1791.487098
5406,1848.598091
5407,1848.196449
5408,1860.107036
5409,1841.456011
5410,1847.935455
5411,1874.688404
5412,1845.317805
5413,1844.465623
5414,1853.046076
5415,1833.402392
5416,1835.529747
5417,1796.58031
5418,1788.569622
5419,1820.938662
5420,1848.321059
5421,1809.766665
5422,1834.462933
5423,1841.338218
5424,1851.278246
5425,1854.743698
5426,1843.208209
5427,1886.78212
5428,1827.703799
5429,1839.676657
5430,1853.070513
5431,1799.939962
5432,1893.69584
5433,1875.638699
5434,1809.5155
5435,1781.578316
5436,1845.661594
5437,1809.469219
5438,1870.018522
5439,1768.393789
5440,1866.10699
5441,1859.812061
5442,1814.266576
5443,1832.052219
5444,1861.958556
5445,1824.869336
5446,1840.373898
5447,1848.496163
5448,1822.375664
5449,1847.800252
5450,1859.064902
5451,1814.149116
5452,1868.595303
5453,1868.375962
5454,1822.979109
5455,1848.659899
5456,1793.23489
5457,1854.862323
5458,1867.177962
5459,1836.627586
5460,1822.64977
5461,1882.045567
5462,1819.778191
5463,1814.12953
5464,1869.169099
5465,1876.869099
5466,1849.478805
5467,1807.249084
5468,1905.479913
5469,1830.624279
5470,1843.550655
5471,1863.156533
5472,1863.111697
5473,1891.757957
5474,1750.505879
5475,1846.878235
5476,1831.583004
5477,1792.725513
5478,1894.498096
5479,1792.494214
5480,1839.278959
5481,1871.487738
5482,1889.831413
5483,1808.999264
5484,1872.790858
5485,1887.286107
5486,1860.856183
5487,1843.100785
5488,1856.606293
5489,1854.562332
5490,1843.96801
5491,1865.062722
5492,1857.958746
5493,1869.564513
5494,-9193.300186
5495,1805.041213
5496,1839.94326
5497,1812.954612
5498,1823.753048
5499,1829.266252
5500,1877.681195
5501,1821.983227
5502,1853.196326
5503,1812.795721
5504,1796.003952
5505,1850.681799
5506,1828.477681
5507,1872.136507
5508,1855.256791
5509,1861.977365
5510,1865.438975
5511,1785.765733
5512,1860.207672
5513,1795.163154
5514,1833.178903
5515,1893.451234
5516,1888.998783
5517,1863.778107
5518,1872.218331
5519,1860.949479
5520,1829.656506
5521,1826.901231
5522,1802.910798
5523,1858.70806
5524,1860.615848
5525,1818.320001
5526,-9818.507766
5527,1884.046933
5528,1873.902736
5529,1874.48096
5530,1848.582216
5531,1875.058325
5532,1799.289641
5533,1865.697169
5534,1887.616962
5535,1826.535338
5536,1861.289712
5537,1897.719702
5538,1886.813317
5539,-9279.23218
5540,1815.240766
5541,1852.321688
5542,1910.570155
5543,1875.883747
5544,1930.932024
5545,1844.960856
5546,1864.658984
5547,1838.118889
5548,1845.005971
5549,1808.404742
5550,1850.504603
5551,1877.363752
5552,1866.399473
5553,1897.506615
5554,1873.612889
5555,1856.896045
5556,1836.020928
5557,1847.019015
5558,1909.982876
5559,1854.241395
5560,1866.752324
5561,1809.126861
5562,1851.00355
5563,1796.036449
5564,1824.694233
5565,1864.279792
5566,1876.174445
5567,1842.324644
5568,1853.621277
5569,1865.572392
5570,1835.701949
5571,1846.241769
5572,1845.731955
5573,1858.981103
5574,1857.801774
5575,1858.525013
5576,1844.764725
5577,1862.477978
5578,1837.570842
5579,1851.690656
5580,1841.833493
5581,1884.693015
5582,1883.729354
5583,1855.428514
5584,1847.200852
5585,1859.472074
5586,1859.65894
5587,1872.627214
5588,1811.429074
5589,1805.092655
5590,1870.389899
5591,-9115.663122
5592,1827.753554
5593,1867.253619
5594,1879.101681
5595,1850.040563
5596,1917.297089
5597,1841.888619
5598,1774.906009
5599,1792.297223
5600,1888.047484
5601,1849.503615
5602,1839.670255
5603,1862.964455
5604,1869.902247
5605,1883.601501
5606,1826.545587
5607,1850.768597
5608,1895.548288
5609,1838.706912
5610,1848.242281
5611,1855.665005
5612,1822.117079
5613,1846.418656
5614,1882.488587
5615,1835.891365
5616,1837.970388
5617,1839.745618
5618,1818.281047
5619,1868.962515
5620,1860.092873
5621,1853.968986
5622,1845.781433
5623,1889.29667
5624,1891.405346
5625,1837.418936
5626,1838.503399
5627,1884.737429
5628,1889.962342
5629,1906.405987
5630,1878.952209
5631,1894.093678
5632,1826.622675
5633,1875.00237
5634,1872.191004
5635,1885.038804
5636,1896.099938
5637,1874.51691
5638,1867.053587
5639,1836.682505
5640,1876.934267
5641,1820.430556
5642,1860.07594
5643,1878.105483
5644,1787.524956
5645,1859.354364
5646,1850.567011
5647,1814.586528
5648,1849.017252
5649,1847.338069
5650,1896.732709
5651,1881.218581
5652,1847.792776
5653,1847.667105
5654,1845.891017
5655,1850.907149
5656,1877.151788
5657,1868.461033
5658,1868.699026
5659,1871.307205
5660,1886.247378
5661,1858.526849
5662,1837.644076
5663,1868.945598
5664,-8560.943669
5665,1879.173515
5666,1930.181615
5667,1858.581384
5668,1849.57785
5669,1811.494616
5670,1813.720246
5671,1819.625528
5672,1872.643926
5673,1895.016832
5674,1839.838339
5675,-10052.052927
5676,1830.029016
5677,1842.854707
5678,1858.703494
5679,1898.752415
5680,1886.15785
5681,1842.571454
5682,1843.880517
5683,1842.367272
5684,1812.825154
5685,1848.380673
5686,1881.327253
5687,1840.604486
5688,1861.649109
5689,1830.220641
5690,1860.982179
5691,1856.713521
5692,1866.997227
5693,1834.082295
5694,-9117.658619
5695,1813.004394
5696,1842.581054
5697,1881.362302
5698,1868.994299
5699,1861.563142
5700,1896.562406
5701,1832.897148
5702,1865.197097
5703,1845.412672
5704,1819.606628
5705,1846.089568
5706,1860.035859
5707,1860.29087
5708,1806.763086
5709,1876.005964
5710,1825.170658
5711,1845.722396
5712,1863.997499
5713,1865.428212
5714,1842.733286
5715,1857.066419
5716,1893.058259
5717,1825.348423
5718,1867.951213
5719,1839.199615
5720,1830.489161
5721,1902.585998
5722,1859.410497
5723,1855.657979
5724,1870.801989
5725,1891.514447
5726,1825.131034
5727,1838.762053
5728,1867.892214
5729,1908.653503
5730,1849.511908
5731,1864.28853
5732,1871.864046
5733,1882.250253
5734,1814.080874
5735,1839.509749
5736,1871.63415
5737,1850.785542
5738,1824.787499
5739,1872.1881
5740,1891.65268
5741,1820.67628
5742,1863.85185
5743,1896.251994
5744,1841.64756
5745,1840.027655
5746,1818.998573
5747,1842.915062
5748,1868.119486
5749,1893.328949
5750,1840.744503
5751,1822.253196
5752,1859.911881
5753,1901.266075
5754,-8148.338884
5755,1851.22644
5756,1808.400019
5757,1827.970522
5758,1850.910964
5759,1888.64818
5760,1876.22563
5761,1891.306839
5762,1847.760838
5763,1897.966422
5764,-8141.870467
5765,1899.092013
5766,1864.278087
5767,1822.429692
5768,1849.429306
5769,1828.666335
5770,1834.935724
5771,1878.97441
5772,1867.899214
5773,1864.055825
5774,1852.85346
5775,1839.063775
5776,1858.510321
5777,1896.762542
5778,1826.568133
5779,1836.914363
5780,1889.258823
5781,1875.141731
5782,1821.984815
5783,1783.780122
5784,1862.628419
5785,1871.586002
5786,1813.028067
5787,1879.010942
5788,1883.047676
5789,1844.238478
5790,1816.980477
5791,1822.243331
5792,1866.499444
5793,1840.048893
5794,1822.964675
5795,-10267.970827
5796,1832.439039
5797,1792.869531
5798,1850.196301
5799,1881.461406
5800,1872.804976
5801,1850.626357
5802,1841.186649
5803,1850.022662
5804,1834.19251
5805,1795.23387
5806,1837.968075
5807,1846.694144
5808,1841.56452
5809,1808.410098
5810,1878.463631
5811,1868.150471
5812,1858.39635
5813,1853.650534
5814,1843.12136
5815,1840.024366
5816,1869.396841
5817,1872.962415
5818,1867.109169
5819,1858.143489
5820,1824.065946
5821,1868.496479
5822,1839.862804
5823,1824.408154
5824,1861.182476
5825,1845.333806
5826,1846.209643
5827,1837.292646
5828,1886.355187
5829,1873.014237
5830,1837.229711
5831,1832.248419
5832,1839.765089
5833,1844.009558
5834,1816.410991
5835,1804.759626
5836,1838.590556
5837,1827.556861
5838,1919.787243
5839,1866.804455
5840,1831.805513
5841,1775.1338
5842,1858.325305
5843,1856.63625
5844,1842.198511
5845,1850.736073
5846,1830.814732
5847,1810.286052
5848,-9114.038599
5849,1907.18757
5850,1820.02719
5851,1867.636567
5852,1874.856301
5853,1844.255191
5854,1822.035853
5855,1834.959508
5856,1835.873104
5857,1875.441164
5858,1856.274565
5859,1874.001193
5860,1865.750402
5861,1810.910222
5862,1838.466923
5863,1800.774388
5864,1834.972467
5865,1868.485286
5866,1804.481916
5867,1867.50498
5868,1892.173107
5869,1841.558945
5870,1806.092661
5871,1829.506455
5872,1853.304799
5873,1876.305599
5874,1848.750398
5875,1881.839852
5876,1849.493554
5877,1866.784815
5878,1893.490693
5879,1826.465174
5880,1881.850667
5881,1887.647816
5882,1836.184282
5883,1886.186735
5884,1890.131307
5885,1828.714813
5886,1877.623403
5887,1843.241051
5888,1859.226111
5889,1861.027666
5890,1915.259829
5891,1887.33464
5892,1859.259779
5893,1810.548557
5894,1855.48312
5895,1862.906691
5896,1852.20312
5897,1879.806809
5898,1891.976026
5899,1831.345991
5900,1839.76385
5901,1866.232861
5902,1836.143879
5903,1867.362783
5904,1808.196962
5905,1869.364358
5906,1864.81632
5907,1821.107512
5908,1848.017854
5909,1871.747048
5910,1874.274295
5911,1811.065613
5912,1819.858253
5913,1873.263657
5914,1876.58084
5915,1839.554321
5916,1858.69764
5917,1872.269949
5918,1911.435512
5919,1860.091994
5920,1873.444939
5921,1849.764187
5922,1895.967564
5923,1820.028011
5924,1875.281051
5925,1822.034603
5926,1808.100214
5927,1907.766012
5928,1778.639619
5929,1875.608503
5930,1860.332578
5931,1902.784653
5932,1850.332084
5933,1844.511579
5934,-8635.593219
5935,1842.399514
5936,1872.470614
5937,1858.043212
5938,1849.326903
5939,1841.512132
5940,1830.690837
5941,1859.612494
5942,1834.655232
5943,1838.046668
5944,1865.96885
5945,1882.879451
5946,1885.840268
5947,1819.614685
5948,1902.071961
5949,1881.6628
5950,1834.988977
5951,1865.916811
5952,1822.859408
5953,1831.001259
5954,1841.159501
5955,1904.195172
5956,1855.087083
5957,1896.562375
5958,1833.760003
5959,1874.310068
5960,1838.165957
5961,1865.989257
5962,1850.942323
5963,1855.056751
5964,1857.944912
5965,1859.930722
5966,1869.530538
5967,1857.939186
5968,1851.440757
5969,1848.670081
5970,1843.473166
5971,1795.392399
5972,1829.141884
5973,1818.865147
5974,1885.354507
5975,1827.605006
5976,1829.347352
5977,1860.989022
5978,1890.60335
5979,1897.623232
5980,1815.623357
5981,1890.976034
5982,1886.083182
5983,1878.351344
5984,-8427.215105
5985,1818.847522
5986,1928.566639
5987,1855.438623
5988,1842.261057
5989,1815.856485
5990,1850.624105
5991,1909.133359
5992,1867.55647
5993,1858.759444
5994,1802.272392
5995,1817.063673
5996,1862.48203
5997,1851.488877
5998,1928.126687
5999,1854.176059
6000,1825.114761
6001,1879.855878
6002,1862.678311
6003,1859.089522
6004,1813.339404
6005,1856.905383
6006,1824.077222
6007,1901.142473
6008,1814.939709
6009,-9097.655892
6010,1864.018756
6011,1847.499731
6012,1863.888999
6013,1894.165757
6014,1841.334916
6015,1834.070973
6016,1846.134391
6017,1823.269781
6018,1836.986055
6019,1894.268158
6020,1884.543781
6021,1824.585946
6022,1871.36285
6023,1864.997992
6024,1842.416368
6025,1863.327497
6026,1796.948851
6027,1884.713378
6028,1858.247942
6029,1845.873751
6030,-8974.811664
6031,1832.163343
6032,1862.412891
6033,1833.384994
6034,1892.525815
6035,1852.72643
6036,1842.348266
6037,1897.639121
6038,1885.906539
6039,1886.826571
6040,1820.760319
6041,1889.617073
6042,1846.376073
6043,1863.65834
6044,1876.879006
6045,1832.091501
6046,1897.424098
6047,1915.699737
6048,1875.77721
6049,1871.099292
6050,1850.920518
6051,1841.336136
6052,1850.569538
6053,1909.933857
6054,1865.756426
6055,1881.83787
6056,1851.701775
6057,1882.411954
6058,1856.043288
6059,1819.190933
6060,1859.296055
6061,1833.376563
6062,1883.666404
6063,1875.528523
6064,1839.762952
6065,1903.647452
6066,1873.909086
6067,-8345.943188
6068,1851.558753
6069,1840.336648
6070,1870.891029
6071,1885.845437
6072,1850.04632
6073,1861.954975
6074,1854.157489
6075,1825.029087
6076,1852.874677
6077,1829.263464
6078,1873.062774
6079,1912.228646
6080,1901.265034
6081,1848.143358
6082,1849.163469
6083,1912.603199
6084,1871.715647
6085,1852.947911
6086,1833.62598
6087,1908.605106
6088,1839.014597
6089,1896.207323
6090,1905.977022
6091,1858.349216
6092,1892.208901
6093,1878.489058
6094,1896.469346
6095,1851.222605
6096,1843.432187
6097,1869.167078
6098,1858.959506
6099,1866.293346
6100,1824.8613
6101,1853.458959
6102,1845.492704
6103,1884.557508
6104,1861.614033
6105,1874.561533
6106,1877.058219
6107,1894.655264
6108,1865.988344
6109,1861.860969
6110,1864.027621
6111,1877.176362
6112,1875.201061
6113,1806.811448
6114,1856.824881
6115,1871.464924
6116,1840.896393
6117,1813.474742
6118,1882.5641
6119,1851.159137
6120,-8277.171616
6121,1875.64634
6122,1868.827965
6123,1909.996424
6124,1883.896506
6125,1857.589109
6126,1892.308021
6127,1896.105465
6128,1878.399512
6129,1855.351285
6130,1811.941349
6131,1860.780192
6132,-9725.09228
6133,1893.376347
6134,1892.149004
6135,1871.530713
6136,1866.013246
6137,1888.58346
6138,1885.530238
6139,1844.581047
6140,1900.721701
6141,1884.077503
6142,-9505.171814
6143,1875.644737
6144,1857.415704
6145,1893.869097
6146,1837.573023
6147,1851.936767
6148,1841.653906
6149,1869.936783
6150,1859.951262
6151,1868.437352
6152,1857.754465
6153,1892.945902
6154,1849.016972
6155,1873.473746
6156,1882.392493
6157,1871.900515
6158,1864.904697
6159,1840.396337
6160,1865.268681
6161,1859.829306
6162,1923.331118
6163,1881.460368
6164,1909.529487
6165,1864.301101
6166,1840.55716
6167,1880.375007
6168,1898.020197
6169,1832.981253
6170,1889.118948
6171,1885.958615
6172,1872.428104
6173,1844.42689
6174,1843.930883
6175,1880.901931
6176,1890.744634
6177,1825.907083
6178,1840.164151
6179,1862.680873
6180,1882.18888
6181,1839.093521
6182,1832.196434
6183,1859.905053
6184,1870.597947
6185,1862.116468
6186,1827.912354
6187,1867.651565
6188,1884.831419
6189,1932.996722
6190,1867.240675
6191,1847.091308
6192,1876.183491
6193,1871.486832
6194,1847.333902
6195,1899.280014
6196,1858.075253
6197,1887.342363
6198,1856.390483
6199,1867.33238
6200,1897.542835
6201,1895.895504
6202,1877.975411
6203,1870.668156
6204,1860.666884
6205,1864.106466
6206,1840.578401
6207,1867.11425
6208,1866.637727
6209,1816.81825
6210,1843.781083
6211,1841.664232
6212,1894.10472
6213,-8543.700365
6214,1892.23732
6215,1874.525816
6216,1903.793123
6217,1899.309969
6218,1878.266113
6219,-9945.939722
6220,1872.024206
6221,1836.970833
6222,1851.481534
6223,1854.385607
6224,1874.157337
6225,1899.984775
6226,1922.051128
6227,1840.458638
6228,1894.861089
6229,1860.586727
6230,1879.042018
6231,1879.829804
6232,1854.300863
6233,1852.396373
6234,1899.085835
6235,1843.214775
6236,1904.750639
6237,1858.53757
6238,1877.361109
6239,1859.986534
6240,1854.262213
6241,1882.475889
6242,1863.817958
6243,1871.184735
6244,1867.891742
6245,1831.274683
6246,1834.755122
6247,1859.122682
6248,1880.663481
6249,1848.084466
6250,1859.48076
6251,1843.735694
6252,1925.069765
6253,1909.673904
6254,1857.815109
6255,1849.500524
6256,1916.119783
6257,1900.262399
6258,1877.581082
6259,1815.832693
6260,1876.301942
6261,1893.986984
6262,1911.751078
6263,1843.724586
6264,1890.629288
6265,1920.223344
6266,1890.75981
6267,1830.702393
6268,1870.586348
6269,1885.350741
6270,1885.77576
6271,1856.113598
6272,1898.237537
6273,1889.67552
6274,1903.83146
6275,1928.79308
6276,1867.703981
6277,1869.369555
6278,1862.049008
6279,1887.483916
6280,1889.124927
6281,1874.61616
6282,1915.116593
6283,1913.882054
6284,1912.166236
6285,1874.788707
6286,1854.324557
6287,1917.581475
6288,1891.95562
6289,1816.416958
6290,1866.133467
6291,1884.636334
6292,1876.715227
6293,1859.641315
6294,1853.91457
6295,1892.467993
6296,1934.834598
6297,1862.439837
6298,1938.866138
6299,1895.556174
6300,1875.455795
6301,1891.922664
6302,1893.020182
6303,1840.526177
6304,1907.707111
6305,1845.349063
6306,1899.533441
6307,1860.975277
6308,1874.986955
6309,1872.543783
6310,1871.524305
6311,1873.551567
6312,1920.608646
6313,1869.779944
6314,1873.928188
6315,1895.399196
6316,1858.720983
6317,1892.266795
6318,1853.887231
6319,1885.068649
6320,1914.970497
6321,1886.324726
6322,1851.595316
6323,1879.804088
