step,reward
4766,1978.011354
4767,2015.427408
4768,2017.530759
4769,1991.294603
4770,1972.498201
4771,1948.249916
4772,1907.667005
4773,1960.253507
4774,2019.191132
4775,2030.295221
4776,1928.5017
4777,2033.570767
4778,1945.948077
4779,2002.006532
4780,2028.296145
4781,2005.400894
4782,2007.288761
4783,2012.572803
4784,1965.653709
4785,1976.152954
4786,2010.156138
4787,2002.166336
4788,1978.28083
4789,2049.836801
4790,1990.51199
4791,1952.571117
4792,2014.084408
4793,1952.800156
4794,1984.019922
4795,2001.387374
4796,2002.518981
4797,1949.915453
4798,1998.975439
4799,2063.870736
4800,1981.180354
4801,2009.359172
4802,1951.239441
4803,-8370.1837
4804,2028.769194
4805,2041.820705
4806,1953.258281
4807,2003.331944
4808,1960.915935
4809,1926.367813
4810,1908.704204
4811,1983.706149
4812,1906.292725
4813,1915.197198
4814,1982.863574
4815,1981.508305
4816,1947.529164
4817,2015.542891
4818,2060.585216
4819,1983.612185
4820,1979.699079
4821,1989.378102
4822,1897.755325
4823,1999.652173
4824,1900.298826
4825,1968.605248
4826,1941.922995
4827,1989.633255
4828,1975.116202
4829,2046.387653
4830,1977.635511
4831,1940.668562
4832,1935.680758
4833,1943.896238
4834,1959.532556
4835,2018.218166
4836,2012.503349
4837,1937.717989
4838,1955.78528
4839,1925.692495
4840,2009.70197
4841,2027.47762
4842,1993.254425
4843,2003.656185
4844,2008.46021
4845,1963.771706
4846,1989.643943
4847,1931.224985
4848,2047.204951
4849,1946.235432
4850,1940.545807
4851,1914.471578
4852,2001.067894
4853,1994.874739
4854,1995.050848
4855,2061.659363
4856,2014.065935
4857,2016.123035
4858,1971.470967
4859,2006.406187
4860,1955.101797
4861,1942.295993
4862,1892.748896
4863,1927.673693
4864,1918.745428
4865,1985.624883
4866,1908.68103
4867,1968.248981
4868,1913.658152
4869,1972.740335
4870,1934.575588
4871,1940.814586
4872,1965.660508
4873,2023.962875
4874,2021.445438
4875,1884.519862
4876,1993.620541
4877,2038.761864
4878,2006.366855
4879,1979.516612
4880,1945.013819
4881,1981.07302
4882,2018.529672
4883,1975.756807
4884,1992.037886
4885,1983.799663
4886,2030.065452
4887,2023.786986
4888,1961.876133
4889,1913.032929
4890,1955.216209
4891,2013.81302
4892,1924.604318
4893,-8785.071078
4894,2031.747508
4895,2005.062133
4896,1996.862619
4897,-8715.073803
4898,-8058.938647
4899,2007.370043
4900,1886.567526
4901,1930.667251
4902,2068.756343
4903,2019.040865
4904,1970.765924
4905,1975.5296
4906,2014.971191
4907,2017.247384
4908,1998.935664
4909,2041.252915
4910,1962.196157
4911,1959.424931
4912,1996.668157
4913,2004.17959
4914,1935.433892
4915,1973.191851
4916,-8258.293965
4917,2006.822928
4918,2024.794939
4919,1984.964283
4920,2004.983557
4921,1933.639077
4922,1986.915205
4923,1993.763121
4924,1948.087433
4925,2054.724872
4926,2020.498909
4927,1992.747043
4928,2014.664081
4929,1959.253898
4930,1966.20661
4931,2026.142877
4932,2032.330027
4933,2039.221512
4934,2020.426287
4935,2007.949098
4936,2004.517832
4937,1984.17819
4938,2020.687876
4939,1984.684751
4940,1971.252241
4941,2049.187088
4942,2005.063292
4943,2016.914937
4944,1971.063302
4945,2054.26714
4946,1974.484403
4947,1995.268482
4948,1906.395979
4949,1930.406277
4950,1971.196384
4951,1977.101753
4952,1986.598778
4953,1988.216826
4954,1981.757245
4955,2023.621906
4956,2000.2874
4957,-9056.950206
4958,1977.252306
4959,1969.839001
4960,1997.278407
4961,1954.425835
4962,-10438.341391
4963,1934.395351
4964,2036.052979
4965,1876.510437
4966,1969.986783
4967,1930.749286
4968,1989.965105
4969,1938.438832
4970,2022.292177
4971,2005.020152
4972,1996.756268
4973,1997.157927
4974,2035.792516
4975,1993.82945
4976,1905.897949
4977,-10105.350164
4978,1985.541612
4979,1971.483601
4980,2030.27933
4981,1974.105947
4982,1985.104862
4983,1953.833193
4984,2041.786144
4985,2000.569661
4986,2037.511992
4987,2029.474212
4988,1956.746341
4989,1936.631384
4990,2049.840295
4991,2008.710491
4992,2001.830768
4993,1937.578962
4994,2063.72594
4995,1987.244094
4996,1903.513027
4997,1999.425274
4998,1976.652388
4999,1986.736015
5000,1982.93329
5001,1969.556799
5002,2005.283073
5003,1999.069188
5004,2058.790228
5005,2034.492058
5006,2034.06861
5007,1963.247499
5008,1975.092301
5009,1981.674357
5010,2048.578861
5011,1998.591519
5012,2061.049451
5013,2034.883294
5014,1971.308063
5015,1993.633864
5016,2033.313885
5017,1965.428346
5018,2027.311113
5019,1991.478606
5020,2004.51193
5021,2025.126104
5022,2020.73285
5023,1993.572714
5024,1972.25708
5025,1930.186238
5026,1961.561214
5027,2033.559617
5028,2046.346708
5029,2027.856609
5030,1999.539267
5031,1990.107167
5032,2027.292868
5033,2005.024899
5034,2021.433895
5035,1977.948912
5036,2013.903127
5037,2038.154921
5038,1990.734315
5039,2008.299661
5040,1945.998024
5041,2037.025262
5042,1981.094765
5043,2022.33979
5044,1909.499321
5045,1988.121916
5046,2059.908869
5047,2066.8195
5048,2010.098505
5049,1950.952992
5050,1996.904279
5051,2052.791956
5052,2087.697389
5053,1983.523044
5054,1999.459733
5055,2022.226585
5056,2001.168569
5057,2039.279873
5058,2049.489741
5059,2034.591718
5060,1981.658484
5061,-9186.385833
5062,1992.303123
5063,1997.749404
5064,1997.938184
5065,1981.574588
5066,1952.388929
5067,1993.195574
5068,2013.509619
5069,1987.51293
5070,2054.132873
5071,1935.447555
5072,2071.134501
5073,-9104.37133
5074,2016.451337
5075,1996.819362
5076,1970.337373
5077,1972.167492
5078,1988.293811
5079,1999.341092
5080,1901.001173
5081,2041.324074
5082,1971.122875
5083,2021.286261
5084,1994.178108
5085,1992.787373
5086,1974.829234
5087,1949.036911
5088,2011.116013
5089,1996.138366
5090,2043.800487
5091,2008.525261
5092,-9819.499257
5093,2064.249299
5094,1958.150833
5095,1960.353172
5096,1987.914816
5097,2032.079423
5098,1947.074369
5099,2029.399538
5100,2045.353227
5101,1991.71237
5102,2070.537348
5103,1945.837052
5104,1987.987633
5105,1947.408521
5106,2025.935989
5107,2026.019791
5108,1948.399654
5109,1981.431296
5110,1995.829408
5111,1958.253292
5112,1943.227057
5113,1976.142511
5114,-10452.445
5115,1939.777908
5116,2003.576618
5117,1982.403321
5118,2008.859899
5119,1976.508864
5120,2006.034452
5121,1991.413037
5122,2023.350026
5123,1994.672038
5124,1997.167805
5125,1999.438327
5126,1962.335225
5127,2055.544504
5128,2010.81074
5129,1996.056168
5130,2000.128458
5131,1998.544573
5132,1949.540045
5133,2062.308171
5134,2021.209673
5135,2028.032083
5136,1985.55684
5137,2004.262315
5138,2024.404787
5139,2043.210978
5140,2037.853142
5141,2052.634951
5142,1999.733827
5143,1946.128682
5144,2018.126116
5145,2030.304491
5146,2020.528594
5147,2014.89386
5148,2007.165089
5149,1997.481136
5150,1949.44601
5151,2042.089704
5152,1966.051269
5153,2033.561753
5154,2059.764225
5155,1986.166235
5156,2019.105007
5157,2037.820175
5158,1992.314023
5159,1964.243527
5160,2003.118833
5161,1999.170201
5162,2016.227231
5163,2051.764036
5164,2008.851408
5165,1970.017156
5166,2006.314809
5167,1994.438316
5168,-8067.952983
5169,2010.378392
5170,2043.369492
5171,1984.633913
5172,1999.910962
5173,1988.602564
5174,-8085.641256
5175,-10358.387215
5176,2021.160657
5177,2016.704213
5178,1975.181484
5179,2011.130578
5180,1901.642307
5181,1962.414373
5182,2006.065163
5183,2015.249682
5184,2028.154332
5185,2110.277221
5186,2043.24569
5187,1955.784782
5188,1950.311803
5189,2018.667157
5190,1957.616541
5191,1952.691568
5192,2003.09153
5193,1937.067828
5194,1988.91918
5195,1982.907809
5196,2011.799789
5197,2033.431668
5198,1968.944047
5199,2029.484969
5200,2015.677566
5201,1991.774083
5202,2004.349955
5203,1988.179196
5204,1969.724976
5205,2007.661473
5206,1991.826734
5207,2029.123868
5208,2046.255968
5209,1997.538144
5210,1971.974866
5211,2038.970767
5212,2005.786925
5213,2032.598494
5214,2030.02217
5215,1991.223672
5216,2007.007154
5217,2042.797818
5218,2028.410656
5219,2060.840785
5220,2081.509872
5221,2006.739324
5222,1978.386372
5223,2059.141804
5224,1985.469859
5225,1938.921154
5226,2004.713271
5227,2011.625118
5228,1976.820579
5229,2052.765369
5230,2007.94147
5231,2026.359187
5232,1946.078561
5233,2043.246898
5234,2084.37754
5235,2008.71884
5236,2030.339687
5237,2024.530736
5238,2022.329085
5239,1981.290188
5240,1902.705056
5241,2004.152078
5242,2074.58753
5243,-9352.747093
5244,1978.331939
5245,1975.56019
5246,2049.661564
5247,1975.739541
5248,1999.848459
5249,2046.904143
5250,2013.829096
5251,2030.174276
5252,2055.737527
5253,2010.830589
5254,2045.636219
5255,2040.603068
5256,1945.467866
5257,1990.069874
5258,1989.518109
5259,2040.524603
5260,2061.376263
5261,2042.403824
5262,2044.295549
5263,2020.957661
5264,2005.216867
5265,2027.363225
5266,1991.032513
5267,2076.39412
5268,1971.54429
5269,2004.929209
5270,2001.142063
5271,2044.045562
5272,2034.721742
5273,1976.430513
5274,1963.965644
5275,2060.598967
5276,1960.474891
5277,2057.666613
5278,2025.902117
5279,2052.791352
5280,2024.99523
5281,1928.132595
5282,2063.096044
5283,2049.035004
5284,1996.804727
5285,1990.252538
5286,2034.724985
5287,2018.200529
5288,2030.730216
5289,2042.233473
5290,1990.515729
5291,2021.367938
5292,1960.481377
5293,2011.704889
5294,1959.92687
5295,1995.456853
5296,1970.908835
5297,1977.621046
5298,2014.339428
5299,2013.689513
5300,2019.047662
5301,2017.679871
5302,1983.224148
5303,2009.098953
5304,1998.322842
5305,2081.544451
5306,2043.776975
5307,1964.287717
5308,2038.845515
5309,2080.61365
5310,2033.292363
5311,2050.572987
5312,2074.148427
5313,2042.11912
5314,1956.843077
5315,2044.625203
5316,-8102.16069
5317,2039.09049
5318,2116.998997
5319,2031.499103
5320,2024.00998
5321,2032.894948
5322,2010.795994
5323,2039.451491
5324,1989.027226
5325,2017.293303
5326,2027.731768
5327,2049.739634
5328,1964.874166
5329,2070.400149
5330,-7960.631752
5331,2010.649861
5332,2003.175322
5333,2071.368815
5334,2013.102006
5335,2007.006542
5336,2021.280753
5337,2014.634041
5338,2003.184449
5339,2035.65098
5340,1981.548355
5341,2096.065157
5342,2022.66146
5343,2028.766027
5344,1982.242982
5345,2041.196208
5346,2012.300806
5347,2039.303159
5348,2032.35591
5349,2057.456842
5350,2040.867683
5351,-9826.495148
5352,2078.513565
5353,2005.171642
5354,1996.836627
5355,2033.598204
5356,1996.401156
5357,2000.769317
5358,2039.410136
5359,2037.380039
5360,1994.587606
5361,2016.547766
5362,2024.381898
5363,2043.006388
5364,2074.250879
5365,2027.49241
5366,1976.692751
5367,2052.5055
5368,2055.793494
5369,2027.231932
5370,1958.914571
5371,1977.347319
5372,2018.270437
5373,2021.522402
5374,2051.004072
5375,1985.158157
5376,2066.8505
5377,2026.728834
5378,2062.080308
5379,2013.965602
5380,2000.437801
5381,-8512.402392
5382,2020.130432
5383,1979.900534
5384,2000.810241
5385,2042.915315
5386,2048.185339
5387,1997.786415
5388,1997.0681
5389,1957.60857
5390,2026.719927
5391,2001.867498
5392,-23268.193369
5393,2022.931951
5394,2012.908658
5395,2029.142619
5396,2024.302484
5397,2024.598889
5398,1986.87411
5399,2027.708205
5400,2019.743805
5401,2022.011287
5402,1946.896086
5403,1969.038409
5404,2062.169612
5405,1972.926732
5406,2109.091369
5407,2034.630782
5408,2077.301767
5409,2030.976399
5410,2032.73994
5411,1998.812792
5412,2018.535703
5413,2017.809768
5414,2013.281782
5415,2009.605477
5416,1992.840544
5417,1970.814129
5418,1990.311756
5419,2017.954204
5420,1987.607607
5421,2004.901581
5422,2032.461801
5423,2033.193888
5424,2026.577208
5425,2013.84287
5426,2005.815462
5427,1992.27814
5428,2075.301456
5429,1980.064131
5430,2009.024721
5431,2045.54486
5432,-9776.782755
5433,2012.242655
5434,1954.989168
5435,1978.60936
5436,2038.901625
5437,2038.658841
5438,2064.089741
5439,2007.424123
5440,-8764.138288
5441,2022.507249
5442,2022.196178
5443,2023.38092
5444,2031.749379
5445,2048.310259
5446,2025.141886
5447,2001.73633
5448,2000.99756
5449,2015.203268
5450,2007.649643
5451,2040.086003
5452,2021.48257
5453,1987.020653
5454,2026.984419
5455,2016.550578
5456,2042.815312
5457,2010.028376
5458,2045.179623
5459,2084.819107
5460,2081.300683
5461,2048.572713
5462,2060.308153
5463,1986.649822
5464,2027.83588
5465,2026.807335
5466,1992.793941
5467,1999.68081
5468,1966.582198
5469,2010.389012
5470,1970.288451
5471,1975.921743
5472,2014.965864
5473,2040.267851
5474,1993.204451
5475,2084.396435
5476,2045.859119
5477,1964.223881
5478,1992.108578
5479,1912.64486
5480,2024.204107
5481,2048.001481
5482,2021.960287
5483,2033.229407
5484,2052.02651
5485,2087.315284
5486,2120.396272
5487,2033.840359
5488,2042.570916
5489,2052.337225
5490,2052.993102
5491,2072.053742
5492,-9745.22575
5493,-7960.483876
5494,2046.431164
5495,1953.918495
5496,2000.978059
5497,2002.873642
5498,2066.817643
5499,1975.02002
5500,2075.120638
5501,-9001.132027
5502,-10971.102905
5503,2007.371957
5504,1964.843751
5505,2023.198761
5506,1992.259573
5507,2070.82554
5508,2013.979069
5509,2019.300542
5510,2069.7914
5511,2003.241875
5512,2022.018522
5513,2033.533785
5514,2000.621035
5515,2020.201975
5516,2038.530667
5517,2004.0645
5518,2069.415278
5519,2029.109844
5520,2074.952254
5521,2040.656328
5522,2014.815351
5523,1982.554428
5524,2042.481542
5525,2028.847591
5526,2001.473587
5527,1998.701352
5528,2028.14995
5529,2045.73203
5530,2018.867656
5531,-10175.704483
5532,2009.597358
5533,2095.539988
5534,2026.777544
5535,2051.086447
5536,1970.981933
5537,2053.241049
5538,2035.473014
5539,2028.759075
5540,2011.538547
5541,2079.388258
5542,2044.691805
5543,2018.709156
5544,2035.369758
5545,1965.732443
5546,2040.219888
5547,2109.469236
5548,1977.376179
5549,1944.768928
5550,2060.693145
5551,2077.708486
5552,-8869.060513
5553,2029.193785
5554,2027.800842
5555,2066.019149
5556,2012.595411
5557,2090.847483
5558,2000.295654
5559,1987.584246
5560,1972.846136
5561,1970.158365
5562,2017.355116
5563,2027.28802
5564,2010.96595
5565,2019.383624
5566,2042.257707
5567,1972.882687
5568,2025.939715
5569,2088.238841
5570,1945.707793
5571,2025.377783
5572,2011.21694
5573,2016.501966
5574,2024.297278
5575,2014.753339
5576,1965.838905
5577,2006.888737
5578,2061.073984
5579,2037.942574
5580,2082.770769
5581,2006.502344
5582,2035.901151
5583,2010.126428
5584,2039.248467
5585,1995.830208
5586,2061.009751
5587,2023.56054
5588,1999.277181
5589,2050.099558
5590,1993.24548
5591,1976.003246
5592,2013.466071
5593,2055.327269
5594,2067.847188
5595,1999.150454
5596,2037.302409
5597,2069.980283
5598,1967.400567
5599,2030.555967
5600,2003.321099
5601,2068.365079
5602,2010.469156
5603,2014.573652
5604,2042.960243
5605,2044.122779
5606,1994.651823
5607,1997.97871
5608,1966.752653
5609,2009.080367
5610,2058.215465
5611,2088.901431
5612,2056.751745
5613,2032.952972
5614,2075.315561
5615,2020.21671
5616,2040.326265
5617,2072.002752
5618,2071.677664
5619,2060.465148
5620,2065.38051
5621,2015.817638
5622,2074.633517
5623,2024.618957
5624,2037.512137
5625,2030.669368
5626,2032.111739
5627,2083.923593
5628,2113.582645
5629,2101.550451
5630,2013.954423
5631,2047.312293
5632,1969.542828
5633,2050.496756
5634,-8656.810488
5635,2055.49437
5636,2057.666361
5637,2001.505663
5638,1965.59105
5639,1983.352057
5640,2031.366201
5641,2044.65245
5642,2055.463231
5643,2009.475355
5644,2012.18646
5645,2058.777595
5646,2000.195192
5647,2086.550469
5648,2047.904777
5649,2035.58239
5650,2041.956151
5651,2061.730971
5652,1996.55282
5653,1999.600987
5654,2035.379452
5655,2060.411546
5656,2043.91183
5657,2012.028663
5658,2059.750995
5659,2023.175994
5660,2089.705364
5661,2026.319261
5662,-8515.253772
5663,2071.571091
5664,2062.040315
5665,2063.518133
5666,2084.407214
5667,2038.608465
5668,2001.509382
5669,2042.089994
5670,2027.026849
5671,1972.846979
5672,2036.758467
5673,2045.515567
5674,1994.194247
5675,1999.524675
5676,2007.74297
5677,2088.568428
5678,2018.639662
5679,2056.843758
5680,2126.610153
5681,2101.82976
5682,2045.481038
5683,2014.032279
5684,2035.843149
5685,2063.014437
5686,2035.661336
5687,2050.749004
5688,2101.734229
5689,2062.21799
5690,2004.996389
5691,2034.454597
5692,-10730.296566
5693,1996.643133
5694,2059.66543
5695,2020.080123
5696,2084.060297
5697,2060.416271
5698,2025.89598
5699,2049.640298
5700,2074.753194
5701,1997.704458
5702,1994.625265
5703,2052.801379
5704,2020.489138
5705,2044.808949
5706,2040.802945
5707,2119.807263
5708,2027.672046
5709,2081.661636
5710,2027.195015
5711,2037.871718
5712,2059.466155
5713,2026.270064
5714,2093.126425
5715,2066.867043
5716,2067.484499
5717,-10330.259579
5718,2090.103146
5719,1996.302755
5720,2124.967397
5721,2091.870002
5722,2099.453686
5723,2046.0314
5724,2014.144451
5725,2061.023505
5726,2059.571467
5727,2105.144942
5728,2045.680753
5729,2038.088141
5730,2009.689551
5731,2038.950332
5732,2046.888341
5733,2091.1858
5734,2009.250635
5735,2043.900709
5736,2062.004926
5737,2110.111013
5738,2078.1355
5739,2037.679405
5740,2018.813834
5741,2052.868359
5742,-9008.287868
5743,2049.208023
5744,2067.970363
5745,2083.407413
5746,2048.642233
5747,2034.938251
5748,2112.117645
5749,2069.937802
5750,2018.716337
5751,-9034.337115
5752,2055.45953
5753,-8680.703628
5754,2065.433223
5755,2087.067553
5756,2033.885395
5757,2031.779803
5758,2043.24036
5759,2002.90397
5760,-13181.661441
5761,2035.447088
5762,2031.741945
5763,2117.290346
5764,2024.659572
5765,2047.616
5766,2013.435097
5767,2035.67762
5768,2082.533585
5769,2036.922043
5770,2084.75842
5771,1962.424699
5772,2075.624766
5773,2042.477506
5774,2046.26817
5775,2022.671923
5776,2024.889113
5777,2030.661403
5778,2029.94176
5779,2049.530172
5780,2036.326417
5781,2007.398515
5782,1974.633276
5783,1950.167099
5784,2049.262613
5785,2025.122459
5786,2029.748633
5787,2061.182793
5788,2044.511574
5789,2046.820182
5790,2020.2222
5791,2019.069071
5792,2085.239645
5793,2075.014251
5794,2025.402484
5795,2094.329466
5796,2074.241295
5797,2006.282773
5798,2045.154593
5799,2090.572505
5800,2077.543107
5801,2063.689692
5802,2093.587078
5803,-8392.478423
5804,2047.679658
5805,2012.983661
5806,2069.827317
5807,2032.464726
5808,-10015.495265
5809,2065.56167
5810,2041.767416
5811,2029.337981
5812,2094.052051
5813,2008.21766
5814,2033.655351
5815,2039.855245
5816,1996.017353
5817,2017.318475
5818,1999.216079
5819,2087.00298
5820,1996.848739
5821,2069.903326
5822,1953.83523
5823,2047.256028
5824,2007.509808
5825,2033.151335
5826,2064.121072
5827,2045.81993
5828,2098.563539
5829,2029.772838
5830,2007.869168
5831,2065.874133
5832,2080.840337
5833,1988.525541
5834,2018.468607
5835,-9710.620549
5836,2028.183312
5837,2041.872306
5838,2052.417493
5839,2031.493096
5840,2032.935473
5841,2015.205612
5842,2133.882514
5843,2080.798795
5844,-8725.683762
5845,1967.053568
5846,2041.619013
5847,2006.256156
5848,1983.857947
5849,2029.041479
5850,2041.151721
5851,-11000.856908
5852,2048.122327
5853,2098.985395
5854,2026.768554
5855,2021.893926
5856,2085.329601
5857,2044.801335
5858,2039.136136
5859,2076.979213
5860,2018.254223
5861,2010.833413
5862,-8711.618396
5863,1997.118607
5864,2043.55359
5865,2080.261107
5866,2032.424333
5867,2047.621625
5868,2075.545265
5869,2022.390089
5870,2000.868967
5871,1994.679128
5872,2073.780092
5873,1964.002983
5874,2084.589141
5875,2021.923838
5876,2025.565234
5877,2067.77584
5878,-8414.252655
5879,-10552.874844
5880,2074.860175
5881,2036.544777
5882,2009.631772
5883,2017.693697
5884,2081.69046
5885,2005.69559
5886,2103.800587
5887,1999.940582
5888,2050.424344
5889,2012.927041
5890,2039.683464
5891,2094.768628
5892,1963.347791
5893,2044.436457
5894,2071.402673
5895,1990.838959
5896,2052.094937
5897,1974.633368
5898,2054.966232
5899,2080.457216
5900,2081.368394
5901,2039.446452
5902,2032.938224
5903,2015.500124
5904,2018.570781
5905,2072.949512
5906,1987.248413
5907,2058.518166
5908,2045.91546
5909,2055.947505
5910,2107.676045
5911,2025.841331
5912,1981.295548
5913,2052.356482
5914,2008.007537
5915,2017.720601
5916,2056.301602
5917,2120.814859
5918,2091.019018
5919,1992.095567
5920,2073.678784
5921,1984.427861
5922,2080.649573
5923,2016.6279
5924,2002.128937
5925,-11232.552746
5926,1993.911621
5927,2074.52472
5928,1979.203808
5929,2003.361546
5930,2075.962956
5931,2052.9409
5932,2016.127677
5933,2048.561927
5934,2076.51616
5935,2053.798675
5936,2060.678943
5937,2119.975975
5938,2063.016999
5939,2098.694733
5940,2018.345005
5941,1994.909006
5942,2080.50997
5943,2066.646389
5944,2034.37172
5945,2072.486155
5946,2042.574047
5947,2015.756073
5948,2124.810818
5949,-8272.716803
5950,2065.865933
5951,2076.999906
5952,2000.296997
5953,2058.956637
5954,2021.913292
5955,2047.138901
5956,2096.524164
5957,2069.408563
5958,1967.9803
5959,2074.762991
5960,2070.859932
5961,2058.297545
5962,2067.798562
5963,2019.966675
5964,2036.935977
5965,2041.237473
5966,2066.567022
5967,2055.857736
5968,2020.978941
5969,2040.613412
5970,1999.325306
5971,-7927.815702
5972,2044.026957
5973,2020.998819
5974,1954.096729
5975,1975.060042
5976,2103.269465
5977,2033.014608
5978,2053.608065
5979,2085.953789
5980,2001.799162
5981,2064.161821
5982,2060.026399
5983,2034.670184
5984,2028.966722
5985,2066.71643
5986,2094.593728
5987,2052.885025
5988,2023.374888
5989,2059.949468
5990,2013.641996
5991,2108.772599
5992,2036.869729
5993,2058.069786
5994,2043.365444
5995,2047.531724
5996,2001.330302
5997,1998.213235
5998,2056.721429
5999,1945.812701
6000,2054.719163
6001,2043.276738
6002,2143.709077
6003,2074.950946
6004,2027.071288
6005,2041.671242
6006,1995.700194
6007,2121.704469
6008,2021.284817
6009,2027.757228
6010,2064.862471
6011,2032.21367
6012,2039.896842
6013,2056.11912
6014,2003.286755
6015,2063.337662
6016,2037.170656
6017,2079.017968
6018,2032.758595
6019,2102.871529
6020,2079.226526
6021,2072.121436
6022,-8310.977415
6023,2056.147649
6024,1998.114008
6025,2065.518477
6026,1984.605329
6027,2057.441231
6028,2021.112032
6029,-11637.995048
6030,2015.730773
6031,2023.045422
6032,2060.830057
6033,1967.470025
6034,2059.918224
6035,2042.510302
6036,2051.542211
6037,2108.2926
6038,2097.878057
6039,2041.674603
6040,2030.018105
6041,2023.584297
6042,1994.390783
6043,2076.938189
6044,2100.538235
6045,2051.817947
6046,2064.265061
6047,2098.742555
6048,2023.930508
6049,2015.068601
6050,2069.549895
6051,2030.689359
6052,2065.143444
6053,2037.492639
6054,2086.533425
6055,2062.773609
6056,2011.469429
6057,2097.018236
6058,2052.638127
6059,2015.809433
6060,2054.940718
6061,2045.994864
6062,2031.64634
6063,2035.275089
6064,2032.94125
6065,2048.873923
6066,2049.031887
6067,2041.275678
6068,2079.729092
6069,1991.372969
6070,2095.44271
6071,2072.083372
6072,2072.979813
6073,2027.915593
6074,2042.318805
6075,2067.522495
6076,2091.866762
6077,2002.524206
6078,2087.377826
6079,2121.565868
6080,2084.451606
6081,2071.638013
6082,2042.870076
6083,2044.659984
6084,2118.104493
6085,2050.333854
6086,2054.900139
6087,2080.107658
6088,2062.36579
6089,2129.691502
6090,2032.261337
6091,2092.904801
6092,2029.240533
6093,2058.959666
6094,2092.275895
6095,2057.540843
6096,2106.501016
6097,2044.224152
6098,2053.69118
6099,2075.202447
6100,2015.917274
6101,2040.200755
6102,2016.049011
6103,2065.149806
6104,2061.854059
6105,2069.089101
6106,2061.550855
6107,2021.570252
6108,2041.650187
6109,-10572.762827
6110,2010.233896
6111,2152.077483
6112,2124.526786
6113,-9826.129326
6114,2032.607521
6115,2118.250662
6116,2074.455125
6117,2058.978768
6118,2057.499743
6119,2035.601018
6120,-24091.273824
6121,2046.154639
6122,2049.774833
6123,2055.471353
6124,2045.888619
6125,2043.540566
6126,2088.704447
6127,2081.44603
6128,2046.129917
6129,2026.528818
6130,2047.378524
6131,2074.880201
6132,2011.739707
6133,1996.395444
6134,2050.703155
6135,2053.606697
6136,2039.177277
6137,2104.552543
6138,2094.981375
6139,2014.703418
6140,2056.864199
6141,2045.478471
6142,2046.722291
6143,2024.108798
6144,2076.393243
6145,2059.795889
6146,2036.837324
6147,2046.153405
6148,2057.421151
6149,2079.193351
6150,2067.003866
6151,2033.60232
6152,2047.374666
6153,2110.130746
6154,2038.613047
6155,2072.302543
6156,2059.688785
6157,2076.574786
6158,2062.443812
6159,2062.552621
6160,2041.43591
6161,2084.432271
6162,2069.535581
6163,2094.198992
6164,2076.95589
6165,2150.270654
6166,2076.708141
6167,2015.576924
6168,2087.336685
6169,2014.483893
6170,2030.012282
6171,2076.568065
6172,2053.466722
6173,2030.051595
6174,-12956.524632
6175,2055.673619
6176,2052.895702
6177,2008.898155
6178,2064.268443
6179,2043.029729
6180,2056.794224
6181,1994.812985
6182,2050.925626
6183,1943.500799
6184,2002.370953
6185,2003.967937
6186,2070.944337
6187,2089.570953
6188,2061.349676
6189,2084.667273
6190,2111.250193
6191,2064.559267
6192,2061.349067
6193,2036.474561
6194,2051.630946
6195,2144.958003
6196,2079.688293
6197,2036.098019
6198,-9210.417853
6199,2042.506083
6200,2081.426776
6201,2150.274334
6202,2066.467839
6203,2095.716004
6204,2028.007165
6205,2061.844307
6206,2080.482289
6207,2058.194956
6208,2034.95934
6209,2041.800902
6210,2025.724005
6211,2055.91456
6212,2090.919987
6213,-7981.012661
6214,2047.975169
6215,2090.157836
6216,2111.150343
6217,2086.265909
6218,2051.603164
6219,2088.340248
6220,2040.291366
6221,2043.963168
6222,2126.645336
6223,2032.736348
6224,2084.098032
6225,2020.854366
6226,2112.999996
6227,2056.786208
6228,2076.012598
6229,2052.062073
6230,2014.11051
6231,2094.765597
6232,2084.511367
6233,2046.28354
6234,2084.984822
6235,2085.704799
6236,2089.709812
6237,2075.548075
6238,2063.493666
6239,2081.631229
6240,2016.650092
6241,2044.741395
6242,2064.974067
6243,2047.016888
6244,2065.614395
6245,2042.253266
6246,2108.401381
6247,2017.285915
6248,1998.962861
6249,2041.836818
6250,2052.901544
6251,2085.993746
6252,2095.712212
6253,-10230.184365
6254,2032.649115
6255,2052.153721
6256,2110.648571
6257,2060.025129
6258,2069.384361
6259,2013.87815
6260,2054.367685
6261,2041.951709
6262,2081.261911
6263,2031.677328
6264,2078.522709
6265,2122.052431
6266,2110.435666
6267,2047.366017
6268,2056.282708
6269,2056.685249
6270,2122.191725
6271,2077.658447
6272,2107.449195
6273,2081.482476
6274,2084.173891
6275,2096.660039
6276,2033.547924
6277,2061.173162
6278,2100.723382
6279,2108.335836
6280,2042.907935
6281,2004.402751
6282,-10467.816015
6283,2071.506142
6284,2019.2116
6285,2081.533713
6286,-12455.654266
6287,2069.506349
6288,2035.750327
6289,2026.153439
6290,2080.510301
6291,2036.403163
6292,2019.287167
6293,2037.813536
6294,2068.533921
6295,2108.599442
6296,2086.655529
6297,2000.579595
6298,2079.336326
6299,2087.82713
6300,-9261.633087
6301,2046.542112
6302,2046.871058
6303,2046.093061
6304,2121.374449
6305,2078.69557
6306,2046.155593
6307,2082.158891
6308,2022.400977
6309,2041.429217
6310,2097.230724
6311,2071.425034
6312,2027.518439
6313,2050.700555
