step,reward
4771,2017.439725
4772,2066.903637
4773,2081.130932
4774,2044.810712
4775,2086.368712
4776,2017.609958
4777,2035.844918
4778,2040.491053
4779,1967.2865
4780,2013.934583
4781,2060.695613
4782,1997.113243
4783,2060.908782
4784,2042.831644
4785,2000.187563
4786,2005.545283
4787,2068.528936
4788,1975.397223
4789,2000.786351
4790,2068.962886
4791,2046.634306
4792,2052.354978
4793,2061.482668
4794,2027.402893
4795,2024.324536
4796,1999.718191
4797,2056.931278
4798,2043.865656
4799,1973.299682
4800,2033.218857
4801,2011.43451
4802,2049.573441
4803,2014.20379
4804,2039.775633
4805,2019.698384
4806,2006.033785
4807,2029.30365
4808,2001.410693
4809,2013.607787
4810,2015.709794
4811,2023.925682
4812,2080.263966
4813,2006.398266
4814,2066.010098
4815,2055.622271
4816,2038.648817
4817,2066.639466
4818,2072.583275
4819,2035.255048
4820,2059.407629
4821,2022.578243
4822,2018.364502
4823,2013.01725
4824,2027.447018
4825,2039.841637
4826,2027.172066
4827,2089.090585
4828,2084.656518
4829,1995.696615
4830,2021.098093
4831,2012.752674
4832,2062.288372
4833,2026.936026
4834,2018.532354
4835,1987.457073
4836,2045.734199
4837,1995.369227
4838,2092.109555
4839,2036.675027
4840,1978.972611
4841,2026.747067
4842,2053.627207
4843,2008.647295
4844,1999.583707
4845,2082.81722
4846,2065.386908
4847,2042.033611
4848,1995.222895
4849,2031.850405
4850,2038.98631
4851,1984.976437
4852,2019.516566
4853,2029.905157
4854,2010.033237
4855,2011.590815
4856,1989.806386
4857,2033.154567
4858,2098.298986
4859,2038.184711
4860,2043.47437
4861,1984.182183
4862,2026.796065
4863,2058.798275
4864,2047.15981
4865,2028.453848
4866,2065.476739
4867,2029.846002
4868,2038.109773
4869,2024.571371
4870,2026.653545
4871,2001.775562
4872,2074.224648
4873,2032.032129
4874,2039.457766
4875,2042.448741
4876,2001.398994
4877,2025.781257
4878,2023.024968
4879,2040.852132
4880,2000.710953
4881,2081.008556
4882,1990.866042
4883,2048.335029
4884,2086.707752
4885,2027.684869
4886,1950.60095
4887,2050.276243
4888,1999.375455
4889,2024.924871
4890,2052.529891
4891,2049.098937
4892,1995.394917
4893,1982.81937
4894,2018.947482
4895,2045.176217
4896,2044.610133
4897,2019.828885
4898,1974.456292
4899,2126.704022
4900,2030.80636
4901,2040.068834
4902,-8318.959978
4903,2095.684686
4904,2004.499411
4905,2058.763595
4906,1965.379136
4907,2022.251645
4908,1981.863382
4909,2017.11429
4910,1998.627706
4911,2068.920494
4912,2013.849235
4913,2079.238728
4914,2034.177091
4915,2053.284219
4916,2009.964104
4917,2036.306792
4918,1979.52067
4919,2090.066965
4920,1988.177242
4921,2055.89412
4922,2052.279992
4923,2091.78005
4924,1979.383938
4925,2033.983093
4926,2020.211902
4927,2062.628631
4928,2055.256266
4929,2034.697536
4930,2020.380935
4931,2051.325541
4932,1995.719863
4933,2024.38097
4934,2059.665774
4935,2042.752377
4936,2010.142877
4937,1949.373514
4938,2002.984459
4939,2044.112057
4940,2019.743242
4941,2034.175112
4942,2069.0577
4943,2005.838363
4944,2021.430558
4945,2035.766185
4946,2016.141363
4947,2010.484422
4948,2025.978667
4949,2004.410549
4950,2067.179722
4951,2001.061966
4952,2097.832987
4953,1959.892877
4954,2061.091565
4955,2012.58584
4956,2027.44061
4957,2047.102367
4958,2054.498669
4959,2038.083045
4960,2061.985116
4961,2031.145964
4962,1986.959794
4963,2001.228696
4964,1980.99346
4965,1975.599828
4966,2037.582445
4967,1984.984623
4968,2075.100145
4969,2028.882607
4970,2029.707937
4971,1990.854218
4972,1998.354734
4973,2019.879769
4974,2021.132032
4975,1986.543553
4976,2036.194936
4977,2082.76046
4978,1999.884619
4979,2052.52689
4980,2004.137037
4981,1980.627414
4982,2118.492929
4983,2064.262021
4984,2120.227098
4985,2041.668182
4986,2039.527164
4987,2049.56367
4988,2037.717348
4989,1974.408393
4990,2092.776614
4991,2011.387998
4992,1973.301329
4993,1997.288873
4994,2053.595669
4995,1999.107497
4996,2089.767023
4997,2035.440856
4998,2081.989914
4999,2057.972829
5000,2000.743677
5001,2034.741949
5002,2036.682247
5003,2088.356778
5004,2017.140592
5005,2026.434285
5006,1961.392007
5007,2010.525389
5008,2026.15971
5009,1990.965255
5010,2016.803984
5011,1916.858646
5012,2062.01123
5013,2023.433577
5014,2024.684548
5015,2038.544668
5016,2081.292221
5017,2120.162788
5018,2029.264296
5019,2019.152774
5020,2026.594728
5021,2072.45448
5022,2046.89867
5023,2055.592682
5024,2068.200614
5025,1993.228646
5026,2058.707634
5027,2022.300299
5028,1941.780453
5029,2061.47695
5030,2029.133097
5031,2029.488284
5032,2021.854587
5033,2016.374834
5034,2054.475687
5035,1989.453727
5036,2004.361113
5037,2003.384265
5038,2015.181642
5039,2061.207533
5040,2016.163771
5041,2060.895321
5042,2016.347205
5043,2059.828914
5044,2092.73997
5045,2036.165505
5046,2033.714423
5047,2016.444805
5048,2027.092592
5049,2041.406827
5050,2083.275025
5051,2079.775309
5052,2026.625084
5053,2050.756007
5054,2021.724919
5055,2095.546198
5056,2062.687107
5057,2105.954055
5058,2035.143274
5059,1996.441118
5060,2052.867804
5061,2034.462977
5062,2051.690649
5063,2044.142226
5064,2066.37142
5065,2075.021834
5066,2031.316952
5067,1960.780425
5068,2090.294298
5069,2051.037146
5070,2008.595959
5071,1990.489227
5072,2054.637971
5073,2019.358861
5074,2087.171275
5075,2060.896531
5076,2024.060594
5077,2032.180259
5078,1959.108475
5079,1980.314707
5080,1977.531678
5081,2058.636212
5082,2009.511089
5083,2055.810519
5084,2068.803347
5085,2077.178557
5086,1972.265126
5087,1991.334682
5088,1992.107454
5089,2075.154019
5090,1953.236972
5091,2085.861216
5092,1972.574749
5093,2047.800516
5094,2042.527422
5095,2013.169721
5096,2018.685154
5097,2014.915025
5098,2007.521898
5099,2080.602195
5100,2057.374429
5101,1992.144334
5102,2055.839017
5103,2017.460274
5104,2005.582712
5105,1996.503197
5106,2045.939899
5107,2070.598778
5108,1969.681643
5109,2122.200378
5110,2119.639868
5111,2080.89458
5112,2046.36831
5113,2056.445087
5114,1991.400159
5115,2106.495205
5116,2021.307401
5117,2100.321018
5118,2032.737119
5119,2020.602411
5120,2035.684374
5121,2028.106759
5122,2035.310124
5123,2011.999618
5124,2033.781284
5125,2069.300352
5126,2117.806881
5127,2077.993666
5128,2044.489831
5129,2009.100935
5130,1997.253972
5131,2013.673084
5132,2048.124429
5133,2037.06206
5134,2000.515092
5135,2045.200034
5136,2039.262462
5137,2024.415542
5138,2043.185986
5139,2102.9448
5140,2016.038476
5141,2046.969807
5142,2010.333415
5143,2004.940804
5144,2028.463495
5145,2037.151691
5146,2066.70041
5147,2023.12051
5148,2009.584076
5149,2034.574117
5150,2059.89041
5151,2069.561064
5152,2049.462152
5153,2044.352879
5154,2006.381505
5155,2065.894164
5156,2018.526285
5157,1963.791195
5158,2011.276639
5159,2014.981508
5160,2019.153204
5161,2034.423104
5162,2066.807652
5163,2052.066835
5164,2111.826393
5165,2027.380309
5166,2033.385314
5167,2077.285774
5168,2036.691397
5169,1983.340693
5170,2090.432797
5171,2029.764089
5172,1983.516321
5173,2026.774856
5174,1981.376045
5175,2042.530292
5176,2045.703788
5177,2062.825132
5178,2039.765594
5179,2075.380988
5180,2047.370332
5181,2036.476507
5182,2040.667199
5183,2023.400414
5184,2085.945112
5185,2024.759413
5186,2074.176656
5187,2018.696861
5188,2007.406712
5189,2017.173219
5190,2015.412711
5191,2132.273495
5192,2061.96559
5193,2049.525315
5194,2057.501066
5195,2001.61876
5196,2041.301829
5197,2001.54991
5198,2028.878629
5199,2081.794911
5200,2054.59134
5201,2009.088117
5202,2083.493492
5203,2013.807212
5204,2066.672653
5205,2058.680805
5206,2027.443404
5207,2009.177788
5208,2029.825866
5209,2017.666977
5210,1990.809369
5211,2037.351929
5212,2047.157211
5213,2051.80559
5214,2011.685163
5215,1976.956004
5216,2041.851609
5217,2021.233743
5218,2010.00341
5219,2066.249528
5220,2093.743683
5221,2121.489368
5222,2034.104318
5223,2088.726872
5224,2025.781574
5225,2038.091753
5226,2031.877242
5227,1991.410354
5228,1996.930082
5229,2069.70864
5230,1981.552113
5231,2093.74215
5232,2054.311052
5233,2052.415488
5234,2022.576304
5235,2073.960562
5236,2008.205087
5237,2016.663447
5238,2006.220712
5239,2041.473369
5240,2047.420279
5241,2069.800011
5242,2067.864245
5243,1990.491254
5244,2093.673809
5245,1995.184864
5246,2093.470784
5247,2023.220795
5248,2014.895853
5249,2043.07301
5250,2067.631483
5251,2036.390876
5252,2046.676812
5253,2097.635514
5254,2098.270089
5255,2009.517926
5256,2010.53124
5257,2058.683598
5258,2023.577705
5259,2062.785561
5260,2063.952197
5261,2001.480929
5262,2038.22349
5263,2051.042424
5264,1999.229298
5265,2060.87149
5266,2076.780379
5267,2016.48814
5268,2021.2136
5269,2085.27837
5270,2043.065945
5271,2046.506086
5272,2045.156753
5273,2022.443
5274,2039.708752
5275,2112.952838
5276,2058.437247
5277,2065.699059
5278,2012.80239
5279,2043.425154
5280,1979.744113
5281,2051.151228
5282,2042.506895
5283,1998.587701
5284,2040.026383
5285,2033.788309
5286,1987.120897
5287,2054.07164
5288,2024.235074
5289,2026.199865
5290,-8552.76837
5291,2065.864985
5292,2101.931716
5293,2054.255198
5294,2045.016085
5295,2000.821331
5296,2026.771411
5297,2080.608468
5298,2053.631745
5299,2048.191766
5300,2045.728007
5301,2050.448887
5302,1990.315446
5303,2010.708693
5304,2033.006129
5305,2087.300927
5306,2019.745926
5307,2082.082273
5308,2032.48411
5309,2082.56713
5310,2094.4853
5311,2017.857195
5312,1940.903881
5313,2049.172334
5314,2084.722891
5315,2001.343409
5316,2023.525384
5317,2015.438997
5318,2021.20529
5319,2016.59319
5320,2050.704272
5321,2055.669625
5322,2037.936105
5323,2006.353515
5324,2066.909741
5325,2041.488408
5326,2094.050316
5327,2068.165178
5328,1961.586085
5329,2031.162309
5330,2016.905251
5331,2023.795771
5332,2053.764719
5333,2079.25812
5334,2054.866093
5335,2053.932702
5336,2060.355941
5337,2063.085318
5338,2049.523679
5339,2029.471219
5340,2022.523741
5341,2101.207285
5342,2002.374143
5343,2098.808917
5344,1994.446059
5345,2053.336813
5346,2111.754993
5347,2016.148637
5348,2051.444258
5349,2122.849198
5350,2028.726103
5351,2028.970309
5352,2063.635547
5353,1983.643449
5354,2061.565962
5355,2008.575601
5356,-7975.343275
5357,2045.412226
5358,2039.814408
5359,2097.135421
5360,2053.730375
5361,1964.375988
5362,2015.833614
5363,2021.488394
5364,2093.861132
5365,2039.20192
5366,2031.402104
5367,2048.077627
5368,2040.841288
5369,2028.44906
5370,1988.014868
5371,2047.721987
5372,2023.252541
5373,2004.48078
5374,2025.110201
5375,2044.658201
5376,2081.650706
5377,1998.993639
5378,2011.690219
5379,2078.081242
5380,2059.423634
5381,2064.32473
5382,2042.735018
5383,2048.699709
5384,2011.302803
5385,2052.25727
5386,2089.682576
5387,2038.1201
5388,2047.489908
5389,2042.657508
5390,2073.955858
5391,2028.2403
5392,2001.062138
5393,1986.921228
5394,2018.224204
5395,2036.230179
5396,1970.695178
5397,1980.554858
5398,2029.508738
5399,2109.520718
5400,2121.006004
5401,2074.192614
5402,2040.540683
5403,2064.671049
5404,2046.498566
5405,1959.717715
5406,1999.608907
5407,2088.242228
5408,2049.761054
5409,2021.936996
5410,2002.926562
5411,2040.21226
5412,2040.437142
5413,2031.649384
5414,2034.446927
5415,1988.987155
5416,1996.387818
5417,2120.525723
5418,1991.220513
5419,2045.14862
5420,2011.900465
5421,1996.087412
5422,2003.972468
5423,1961.774252
5424,1979.26961
5425,2068.454024
5426,2075.678377
5427,2060.995755
5428,2008.304854
5429,2049.307312
5430,2001.67002
5431,2055.122754
5432,2003.971072
5433,2044.338581
5434,2081.988541
5435,2057.496057
5436,2004.861087
5437,2064.199064
5438,2050.900342
5439,2049.138896
5440,2081.682773
5441,2079.877131
5442,2031.291307
5443,2066.648068
5444,2034.346482
5445,2046.306
5446,2071.914181
5447,2014.308036
5448,2054.979428
5449,2035.997459
5450,2052.438226
5451,2095.509873
5452,2017.70713
5453,1992.384935
5454,2044.433589
5455,2026.285362
5456,2041.062764
5457,2038.862868
5458,2058.117808
5459,1974.118503
5460,2035.300588
5461,2063.523166
5462,1984.41414
5463,1968.01841
5464,2018.807871
5465,2039.674316
5466,2012.103834
5467,2016.070446
5468,2048.436744
5469,1989.791653
5470,2090.57972
5471,2072.385416
5472,2007.19574
5473,2041.608065
5474,1990.583292
5475,2075.346538
5476,2065.806814
5477,1969.555651
5478,2019.461604
5479,2037.402757
5480,1975.679527
5481,2101.566486
5482,2037.253393
5483,2013.68813
5484,2050.839011
5485,2022.226507
5486,2065.526365
5487,2105.584282
5488,2061.237328
5489,2085.7987
5490,2020.554091
5491,2110.639402
5492,2051.902906
5493,2064.86716
5494,2020.707472
5495,1980.879504
5496,2025.819613
5497,2043.364944
5498,1997.173992
5499,1959.941483
5500,2020.455315
5501,2104.960443
5502,1985.153062
5503,2020.857574
5504,2061.049699
5505,2109.258404
5506,2047.449544
5507,2079.379535
5508,2022.160516
5509,2054.61875
5510,2073.890132
5511,1985.163297
5512,2040.416378
5513,2055.472976
5514,2055.856642
5515,1989.383182
5516,2031.198954
5517,1982.504975
5518,2008.527162
5519,1986.12572
5520,2036.995044
5521,2020.189358
5522,2045.562318
5523,2032.601298
5524,2033.49595
5525,2073.304457
5526,2054.190072
5527,2065.62954
5528,1998.772828
5529,2096.423323
5530,2053.47707
5531,2044.108981
5532,2084.342238
5533,1957.654962
5534,2022.095658
5535,2076.795538
5536,2062.987821
5537,2021.297733
5538,2000.810971
5539,2000.141781
5540,2034.126105
5541,2074.891332
5542,1991.304765
5543,2021.347066
5544,2055.205977
5545,-8013.854589
5546,2054.12895
5547,2049.629182
5548,2029.600231
5549,2073.597231
5550,2029.477364
5551,2001.526951
5552,2078.7183
5553,2051.39384
5554,2052.146854
5555,2040.127213
5556,2004.858867
5557,2019.765796
5558,2017.731025
5559,2015.013258
5560,2015.863328
5561,2010.482591
5562,2084.686176
5563,2113.562944
5564,2108.025684
5565,2104.417429
5566,2078.952899
5567,2057.674403
5568,2049.154052
5569,2017.525912
5570,1998.144773
5571,2081.913284
5572,2056.839362
5573,2018.534408
5574,2067.055696
5575,2034.38988
5576,2024.880248
5577,2068.948901
5578,2001.450107
5579,2041.568513
5580,2021.223781
5581,2068.162591
5582,2063.625307
5583,1974.212757
5584,1961.51209
5585,2021.021198
5586,2029.876583
5587,2038.87056
5588,2033.205131
5589,1999.006314
5590,2090.671252
5591,2065.666906
5592,2024.449858
5593,2066.719888
5594,2028.777247
5595,2055.852182
5596,2049.72872
5597,2083.382776
5598,2071.129292
5599,2076.811415
5600,2090.422045
5601,2008.697531
5602,2008.312293
5603,2036.455807
5604,2015.501045
5605,2025.192607
5606,2062.429158
5607,2047.552187
5608,2006.975904
5609,2014.860258
5610,2007.434781
5611,2068.116112
5612,2021.590069
5613,2008.408866
5614,2058.402014
5615,2060.655338
5616,2021.01311
5617,2033.917963
5618,1958.621579
5619,2036.482367
5620,1976.161296
5621,2102.558606
5622,2018.391456
5623,2109.234803
5624,2058.815805
5625,2029.647162
5626,2057.805846
5627,2021.380146
5628,2047.952959
5629,2037.44346
5630,2033.834761
5631,2014.439996
5632,2025.638888
5633,2051.854461
5634,2088.424697
5635,2043.043621
5636,2064.518608
5637,2043.783541
5638,2021.76915
5639,2041.256189
5640,2051.352945
5641,2007.50588
5642,2106.188535
5643,2097.132433
5644,2055.200207
5645,2105.884607
5646,2042.79079
5647,2065.945899
5648,2084.851584
5649,2039.951126
5650,2084.914716
5651,2047.040612
5652,2074.025301
5653,2106.35514
5654,2050.176711
5655,2006.808672
5656,1963.204517
5657,2008.314476
5658,2076.601782
5659,2056.574697
5660,2047.982243
5661,2052.330184
5662,2052.996454
5663,2045.268134
5664,2068.861706
5665,2050.320603
5666,2072.186478
5667,2027.366597
5668,2046.807884
5669,2097.960747
5670,2053.665253
5671,1991.36566
5672,2042.74434
5673,2109.990901
5674,2116.489338
5675,2057.689842
5676,2135.272222
5677,2058.549234
5678,2123.68617
5679,2085.527079
5680,2055.703518
5681,2073.733949
5682,2030.691704
5683,2070.131637
5684,2022.508552
5685,2114.128451
5686,2042.585687
5687,2032.640514
5688,2075.167468
5689,2051.009285
5690,2056.429555
5691,2045.125811
5692,2099.731794
5693,2111.048981
5694,2024.395817
5695,2050.560647
5696,1969.414271
5697,2040.558088
5698,2027.798239
5699,2051.091926
5700,2026.230439
5701,2004.893315
5702,2017.718307
5703,2031.448602
5704,2052.767713
5705,2039.765055
5706,2014.530875
5707,2073.196512
5708,2024.537699
5709,2017.099366
5710,2038.35708
5711,2067.983128
5712,2046.75782
5713,2047.664732
5714,2005.767278
5715,1977.601233
5716,2038.465652
5717,2038.452861
5718,1993.732069
5719,2042.599605
5720,2051.344355
5721,2059.13789
5722,2060.042442
5723,2045.874389
5724,2080.439057
5725,2058.827269
5726,2000.653548
5727,1983.835756
5728,2068.492018
5729,2047.968018
5730,2081.4549
5731,2109.798878
5732,2029.759161
5733,2056.524686
5734,2035.5304
5735,2012.936076
5736,2056.510349
5737,2027.070415
5738,2057.434692
5739,2047.056289
5740,2035.114498
5741,2042.646478
5742,2050.469918
5743,2065.730514
5744,2054.198686
5745,2072.925949
5746,2011.636429
5747,2031.512373
5748,2089.845541
5749,2116.470708
5750,2078.52411
5751,2055.5399
5752,2004.358656
5753,2036.354532
5754,2043.975021
5755,2074.553197
5756,2062.916627
5757,2101.969332
5758,1972.501854
5759,2097.143983
5760,2022.756015
5761,2088.483579
5762,2073.816834
5763,2059.662401
5764,2057.055597
5765,2047.801503
5766,2030.127645
5767,2006.433361
5768,2026.459332
5769,2040.28177
5770,2064.533383
5771,2076.719646
5772,2118.605736
5773,2085.360882
5774,2019.790679
5775,2066.473906
5776,2061.5597
5777,2033.377673
5778,2012.624731
5779,2041.647574
5780,1961.204175
5781,2064.427433
5782,2023.662033
5783,2128.89713
5784,2073.332608
5785,2013.278864
5786,1992.979973
5787,2020.407435
5788,2001.036164
5789,2082.849752
5790,2051.883491
5791,2031.497759
5792,2033.927847
5793,2058.983382
5794,2021.876266
5795,2061.347222
5796,2074.907713
5797,2091.36699
5798,2041.954056
5799,2052.237938
5800,2059.578349
5801,2009.207374
5802,2107.576739
5803,2025.246943
5804,2038.147878
5805,2063.690906
5806,2031.938102
5807,2076.060004
5808,2009.710773
5809,2032.521152
5810,2056.208424
5811,2000.57883
5812,2044.400753
5813,2039.231148
5814,2066.571398
5815,2040.721838
5816,2035.532841
5817,2093.09893
5818,2071.72202
5819,2095.932962
5820,1994.315458
5821,2005.72765
5822,1989.988147
5823,2048.286481
5824,2025.567423
5825,2056.462794
5826,2048.725481
5827,2094.361921
5828,2018.963655
5829,2091.264954
5830,2029.291178
5831,2039.107963
5832,2042.550367
5833,2034.441725
5834,2128.838801
5835,2056.275083
5836,2024.835466
5837,2060.122034
5838,2064.524481
5839,2038.354971
5840,2058.335447
5841,2019.788986
5842,2083.407548
5843,2060.328831
5844,2000.079063
5845,2066.048422
5846,2101.373016
5847,2007.94236
5848,2012.890508
5849,2072.341568
5850,2054.089193
5851,2072.999221
5852,2028.090586
5853,2050.567595
5854,2023.937521
5855,2050.42069
5856,2078.449887
5857,2029.822675
5858,2064.399427
5859,2060.578104
5860,2030.367253
5861,2042.352379
5862,2012.630368
5863,2020.992503
5864,2044.055379
5865,2036.911177
5866,2045.185996
5867,-9874.104219
5868,2104.16765
5869,2034.131266
5870,2016.60981
5871,2055.320262
5872,2004.348582
5873,2059.198212
5874,2095.612525
5875,1968.441487
5876,2016.693666
5877,2061.257401
5878,2081.787166
5879,2092.627654
5880,2075.423081
5881,2017.336408
5882,2040.898409
5883,2050.729901
5884,2006.996893
5885,2085.485961
5886,2059.252346
5887,2071.634175
5888,2065.344943
5889,2031.397303
5890,2050.955112
5891,2033.829043
5892,2026.356941
5893,2059.677698
5894,2010.322326
5895,2015.179446
5896,2109.487008
5897,2036.63692
5898,2082.633807
5899,-8878.185495
5900,2090.918569
5901,2030.825473
5902,2079.70199
5903,2086.730987
5904,2058.607545
5905,2026.820974
5906,2121.899847
5907,2052.076617
5908,2041.079767
5909,2051.433205
5910,2050.157906
5911,2069.529778
5912,1970.670837
5913,2103.273528
5914,2065.212078
5915,2114.645262
5916,2095.941959
5917,2049.205439
5918,2101.415031
5919,2019.856724
5920,1999.716785
5921,2022.111748
5922,2035.126561
5923,2062.206523
5924,2049.570951
5925,2089.342126
5926,2060.902641
5927,2055.1306
5928,2027.790195
5929,2060.782905
5930,2039.988269
5931,2058.712755
5932,-8661.801017
5933,2100.184806
5934,2015.015096
5935,2063.288499
5936,2046.551639
5937,2074.401867
5938,2064.480391
5939,2046.82433
5940,2038.887911
5941,2041.745607
5942,2119.782915
5943,2056.076666
5944,2059.815036
5945,2100.881025
5946,2061.654889
5947,2045.710159
5948,2031.844867
5949,2085.708061
5950,2010.137407
5951,2069.337141
5952,2027.924821
5953,2094.887113
5954,2085.765775
5955,2054.797338
5956,2062.329293
5957,2073.183303
5958,2007.152152
5959,2048.14931
5960,2071.790292
5961,2056.160498
5962,2064.895026
5963,2095.037791
5964,2037.319663
5965,2113.776364
5966,2073.092778
5967,2015.493243
5968,2011.71353
5969,2082.283932
5970,2025.790585
5971,1991.606572
5972,2097.75926
5973,2063.81669
5974,2050.457823
5975,2018.758933
5976,2094.125055
5977,2072.376803
5978,2013.147506
5979,-9104.11535
5980,2084.657615
5981,2102.073238
5982,2061.303265
5983,2039.228397
5984,2048.545013
5985,2029.555374
5986,2106.774723
5987,2063.205436
5988,1988.781112
5989,2049.237321
5990,2072.158728
5991,2043.320739
5992,2057.417197
5993,2083.702848
5994,2061.882566
5995,2104.976372
5996,2054.181119
5997,2106.317107
5998,2113.983292
5999,1985.694
6000,2049.412257
6001,2005.950125
6002,2021.83683
6003,2042.288473
6004,2023.23872
6005,2072.010994
6006,-8526.433045
6007,2033.846731
6008,2066.820375
6009,1992.46737
6010,2091.15757
6011,1985.239653
6012,2087.46117
6013,2026.029911
6014,2043.358143
6015,2115.334612
6016,2018.371597
6017,2090.472041
6018,2058.999456
6019,2131.550513
6020,2034.500345
6021,2073.801929
6022,2084.190212
6023,2095.333133
6024,2034.440465
6025,2073.538262
6026,2105.790303
6027,2034.970747
6028,2061.07857
6029,-10475.493218
6030,1996.077844
6031,2104.621247
6032,1968.774896
6033,2058.671539
6034,2027.374173
6035,2096.710912
6036,2032.045043
6037,2027.2268
6038,1965.517656
6039,2009.877096
6040,2038.834427
6041,2044.755508
6042,2075.326916
6043,2057.142548
6044,2115.290801
6045,2106.565315
6046,2058.230499
6047,2089.875525
6048,2016.181686
6049,-8522.285054
6050,2034.981773
6051,2028.332843
6052,2013.326192
6053,2062.094142
6054,2045.294844
6055,2063.582558
6056,2161.916381
6057,2073.728193
6058,1998.464517
6059,2095.736763
6060,2068.12948
6061,1926.504796
6062,2045.348714
6063,2112.822896
6064,2043.869803
6065,2047.38802
6066,1988.796762
6067,2036.978069
6068,2001.575798
6069,2138.1149
6070,2059.838514
6071,2043.673503
6072,2031.320925
6073,2053.107054
6074,1982.478071
6075,1988.895914
6076,2066.515989
6077,2053.787898
6078,2077.719085
6079,2128.956157
6080,2076.464177
6081,2067.051551
6082,2086.640373
6083,2040.403844
6084,2033.632848
6085,2059.370449
6086,2046.377001
6087,2048.718274
6088,2048.921527
6089,2073.729819
6090,2077.602344
6091,2097.410462
6092,2050.524632
6093,2051.667444
6094,2080.006659
6095,2072.556732
6096,2049.350548
6097,2016.585023
6098,2057.369196
6099,2043.817871
6100,2051.980821
6101,2064.594453
6102,2057.927045
6103,2067.865353
6104,2070.117974
6105,2071.744054
6106,2083.596757
6107,2129.196853
6108,2032.336935
6109,2069.966227
6110,2133.105865
6111,2048.468104
6112,2096.835748
6113,2030.509475
6114,2077.414863
6115,2105.460151
6116,2077.326541
6117,2095.485788
6118,2045.397087
6119,2058.095643
6120,2105.413228
6121,2049.87969
6122,2190.152467
6123,2045.060041
6124,2099.230603
6125,2030.109207
6126,2015.023396
6127,2088.075824
6128,2104.646516
6129,2125.282358
6130,2029.188007
6131,2032.976959
6132,2012.016753
6133,2083.75721
6134,2078.108045
6135,2046.161654
6136,2049.522152
6137,2065.132641
6138,1990.566693
6139,2053.134334
6140,2046.257924
6141,2035.509826
6142,2101.447897
6143,2072.428362
6144,2102.052679
6145,2096.373737
6146,2107.754842
6147,2073.269257
6148,2046.80079
6149,2068.636221
6150,2047.33539
6151,2086.77766
6152,2088.118139
6153,2058.714754
6154,2092.427292
6155,2074.510869
6156,2071.213494
6157,2069.65603
6158,2072.82492
6159,2070.444912
6160,2047.980002
6161,2030.897695
6162,2085.207515
6163,2083.770995
6164,2118.775427
6165,2091.268411
6166,1998.448923
6167,2117.636557
6168,2032.20837
6169,2057.326223
6170,2107.183357
6171,2111.787739
6172,2042.676763
6173,2124.610211
6174,2086.660531
6175,2051.283747
6176,2060.42208
6177,2107.814078
6178,2060.28104
6179,2077.499917
6180,2064.810644
6181,2058.924522
6182,2053.110175
6183,2069.47935
6184,2054.297918
6185,2024.666845
6186,2083.092743
6187,2065.684456
6188,2089.36691
6189,2071.420713
6190,2100.17802
6191,2137.858177
6192,2012.476549
6193,2063.850882
6194,2100.251444
6195,2019.770501
6196,2062.074306
6197,2056.813465
6198,2101.105277
6199,2084.898779
6200,2082.395379
6201,2069.128516
6202,2031.793432
6203,2095.00022
6204,2062.534864
6205,2083.672266
6206,2092.137494
6207,2038.880789
6208,2095.43792
6209,2091.150506
6210,2116.800212
6211,2066.050333
6212,2051.233574
6213,2072.202044
6214,2007.279456
6215,2055.841977
6216,2109.339427
6217,1987.667336
6218,2071.636609
6219,2026.204035
6220,2071.362902
6221,2128.486472
6222,2054.28094
6223,2074.146066
6224,2093.132217
6225,2126.834091
6226,2128.993746
6227,2061.530981
6228,2038.48746
6229,2046.400754
6230,2040.12145
6231,2099.504224
6232,2002.578514
6233,2049.62546
6234,2101.23404
6235,2111.18669
6236,2049.487765
6237,2017.369852
6238,2065.655316
6239,2046.519881
6240,2014.721099
6241,2057.189104
6242,2035.942279
6243,2086.197968
6244,2039.932232
6245,2066.913203
6246,2072.221508
6247,2095.123137
6248,2033.78337
6249,2115.691494
6250,2092.739379
6251,2034.254277
6252,2065.528527
6253,2034.151661
6254,2063.710759
6255,2047.071995
6256,2083.41127
6257,2115.251661
6258,2048.526454
6259,2006.032386
6260,2060.662506
6261,2116.843034
6262,2015.03859
6263,2070.293763
6264,2050.136449
6265,2084.13004
6266,2068.923408
6267,2101.379394
6268,2123.708154
6269,2068.899677
6270,2090.126676
6271,2074.365739
6272,2065.018829
6273,2083.725693
6274,2119.631568
6275,2072.238854
6276,2049.366139
6277,2028.905051
6278,2114.863191
6279,2000.835067
6280,2092.378666
6281,2127.533194
6282,2023.844925
6283,2044.708026
6284,2082.456286
6285,2031.823775
6286,2072.25556
6287,2043.489834
6288,2075.12339
6289,2053.276077
6290,2055.090397
6291,2100.067021
6292,2069.407756
6293,2114.337216
6294,2042.350441
6295,2076.721133
6296,2133.509083
6297,2060.806203
6298,2071.022034
6299,2090.803603
6300,2062.741657
6301,2096.013527
6302,2052.786256
6303,2108.022394
6304,2008.13595
6305,2101.37985
6306,2079.304698
6307,2043.834606
6308,1985.668708
6309,2067.964771
6310,2104.383705
6311,2054.014824
6312,2020.115902
6313,2075.696035
6314,2036.287885
6315,2065.157708
6316,2092.328422
6317,2096.456204
6318,2084.249202
6319,2084.507395
6320,2078.198096
6321,2080.415101
6322,2031.177737
6323,2113.49317
6324,2030.736739
