step,reward
3218,2132.720891
3219,2088.18856
3220,2139.205001
3221,2166.641338
3222,2162.422191
3223,2170.158577
3224,2184.146117
3225,2159.524625
3226,2247.757384
3227,2182.319994
3228,2188.039785
3229,2216.866592
3230,2108.065367
3231,2156.702062
3232,2192.099006
3233,2176.27071
3234,2158.652226
3235,2277.115439
3236,2147.234965
3237,2114.17968
3238,2161.410336
3239,2223.25642
3240,2171.991646
3241,2210.838528
3242,2140.261514
3243,2156.976695
3244,2249.378075
3245,2215.90844
3246,2272.211751
3247,2232.326662
3248,2059.39954
3249,2228.076715
3250,2150.617902
3251,2083.752251
3252,2148.307118
3253,2076.579556
3254,2224.680707
3255,2121.721302
3256,2164.513261
3257,2124.251637
3258,2102.870737
3259,2169.942316
3260,2191.917084
3261,2204.949497
3262,2228.298024
3263,2073.835485
3264,2123.278702
3265,2164.764083
3266,2201.075079
3267,2173.179002
3268,2184.339605
3269,2189.762383
3270,2213.019557
3271,2234.657123
3272,2114.90563
3273,2223.936372
3274,2016.347318
3275,2160.591002
3276,2249.968435
3277,2080.632071
3278,2153.314871
3279,2173.414285
3280,2157.200832
3281,2229.048819
3282,2227.741578
3283,2191.045283
3284,2114.726758
3285,2221.384771
3286,2195.066235
3287,2031.43036
3288,2165.306024
3289,2208.419147
3290,2091.212264
3291,2157.547802
3292,2176.626673
3293,2171.04648
3294,2127.131046
3295,2107.633669
3296,2164.698285
3297,2218.056677
3298,2075.883517
3299,2198.128388
3300,2120.171876
3301,2197.821193
3302,2173.232779
3303,2128.807993
3304,2190.806033
3305,2203.061801
3306,2181.448931
3307,2116.792323
3308,2187.054166
3309,2070.266602
3310,2085.093055
3311,2236.773036
3312,2208.944696
3313,2075.933962
3314,2145.593271
3315,2124.716587
3316,2110.061039
3317,2182.462221
3318,2079.016186
3319,2093.744148
3320,2228.024039
3321,2226.759354
3322,2209.333883
3323,2152.009629
3324,2133.304206
3325,2170.945513
3326,2195.232461
3327,2130.94247
3328,2173.751952
3329,2223.332374
3330,2120.172571
3331,2118.800746
3332,2223.304704
3333,2150.032095
3334,2224.917336
3335,2217.783621
3336,2181.828228
3337,2117.58205
3338,2139.381378
3339,2141.613532
3340,2169.483667
3341,2163.160241
3342,2176.573699
3343,2189.639752
3344,2207.691871
3345,2114.486479
3346,2139.860962
3347,2161.583554
3348,-8310.448391
3349,2204.377599
3350,2176.477224
3351,2127.411134
3352,2225.825273
3353,2269.078894
3354,-9389.512732
3355,2246.665656
3356,2166.967979
3357,2177.503456
3358,2224.196369
3359,2234.95605
3360,2123.487596
3361,2044.033734
3362,2192.221024
3363,2099.582783
3364,2151.77542
3365,2150.361221
3366,2107.341491
3367,2123.556009
3368,2160.869249
3369,2193.742137
3370,2133.197172
3371,2153.666799
3372,2087.789575
3373,2214.08619
3374,2158.800928
3375,2160.454852
3376,2173.342303
3377,2201.348339
3378,2105.54458
3379,2228.672445
3380,2123.201383
3381,2167.438258
3382,2212.630805
3383,2165.757388
3384,2135.03517
3385,2140.910256
3386,2098.794706
3387,2112.702008
3388,2173.269143
3389,2136.746802
3390,2186.720426
3391,2183.566729
3392,2123.490889
3393,2198.298397
3394,2174.009343
3395,2174.069751
3396,2279.466387
3397,2175.963769
3398,2116.441809
3399,2208.71099
3400,2189.629504
3401,2171.852021
3402,2157.960459
3403,2126.432335
3404,2199.278841
3405,2226.656014
3406,2232.057547
3407,2139.302419
3408,2133.0995
3409,2219.864468
3410,2199.076843
3411,2220.676069
3412,2178.528681
3413,2207.029434
3414,2172.694413
3415,2181.091678
3416,2185.364446
3417,2201.222186
3418,2104.188547
3419,2150.002392
3420,2100.115691
3421,2130.728251
3422,2061.429847
3423,2175.642811
3424,2154.760529
3425,2110.323835
3426,2221.489184
3427,2148.283708
3428,2127.550701
3429,2142.732551
3430,2153.730186
3431,2205.837892
3432,2154.078564
3433,2298.333654
3434,2089.236723
3435,2208.792148
3436,2243.203952
3437,2260.938296
3438,2099.880353
3439,2235.88472
3440,2150.396081
3441,2237.950704
3442,2114.95262
3443,2136.989505
3444,2177.15675
3445,2126.269398
3446,2210.089761
3447,2225.192139
3448,2224.592356
3449,2187.31506
3450,2177.456077
3451,2128.346933
3452,2212.680055
3453,2165.483323
3454,2150.509489
3455,2079.051442
3456,2188.793002
3457,2155.217852
3458,2160.345437
3459,2253.620067
3460,2199.410214
3461,2153.748686
3462,2235.210618
3463,2099.046092
3464,2164.634162
3465,2111.599307
3466,2185.465736
3467,2200.480272
3468,2132.704808
3469,2092.932053
3470,2117.525189
3471,2237.315844
3472,2173.062533
3473,2131.396974
3474,2153.576836
3475,2181.700218
3476,2173.807557
3477,2135.164144
3478,2233.090922
3479,2177.90694
3480,2245.473082
3481,2135.406985
3482,2107.418729
3483,2199.898286
3484,2157.924167
3485,2212.697138
3486,2141.873647
3487,2157.959932
3488,2225.514915
3489,2174.456558
3490,2223.109082
3491,2124.898957
3492,2157.864166
3493,2024.177878
3494,2206.480231
3495,2246.762945
3496,2187.374567
3497,2192.599634
3498,2112.651016
3499,2209.369562
3500,2272.081951
3501,2167.188807
3502,2162.121325
3503,2234.646315
3504,2172.879559
3505,2212.29513
3506,2104.570308
3507,2225.618139
3508,2104.305844
3509,2186.004603
3510,2175.464446
3511,2183.738359
3512,2240.301614
3513,2133.904372
3514,2155.853651
3515,2214.146565
3516,2243.498214
3517,2091.681751
3518,2188.159791
3519,2206.770676
3520,2185.368645
3521,2216.918151
3522,2277.148796
3523,2093.250833
3524,2229.045019
3525,2199.095007
3526,2198.799824
3527,2185.891637
3528,2107.530254
3529,2190.396606
3530,2176.915888
3531,2167.462661
3532,2215.937888
3533,2209.587241
3534,2239.239388
3535,2156.319603
3536,2152.652407
3537,2180.912026
3538,2128.928291
3539,2194.844664
3540,2183.201928
3541,2145.933937
3542,2176.103866
3543,2214.403882
3544,2136.522461
3545,2191.711089
3546,2138.492285
3547,2260.324589
3548,2081.890491
3549,2069.409173
3550,2168.382152
3551,2163.741445
3552,2158.599975
3553,2163.43803
3554,2158.374434
3555,2184.582911
3556,2116.479534
3557,2186.15502
3558,2139.666578
3559,2219.263363
3560,2207.679434
3561,2133.891041
3562,2289.167385
3563,2182.721573
3564,2170.461181
3565,2175.336425
3566,2223.123874
3567,2193.808964
3568,2198.697456
3569,2227.432322
3570,2186.276046
3571,2151.078956
3572,2197.677889
3573,2128.145687
3574,2234.891416
3575,2128.852684
3576,2209.376463
3577,2211.076046
3578,2220.146996
3579,2220.413232
3580,2208.647061
3581,2143.975473
3582,2152.958558
3583,2156.908166
3584,2159.753897
3585,2214.112195
3586,2166.315362
3587,2206.751139
3588,2185.313684
3589,2157.593315
3590,2258.377029
3591,2267.595934
3592,2132.115942
3593,2207.475077
3594,2182.310666
3595,2198.259358
3596,2248.981169
3597,2209.06386
3598,2222.730799
3599,2232.043048
3600,2144.012246
3601,2173.249989
3602,2204.268346
3603,2108.756962
3604,2199.353639
3605,2196.918773
3606,2047.966027
3607,-8041.037785
3608,2150.01424
3609,2212.162315
3610,2175.678519
3611,2266.252747
3612,2166.847593
3613,2208.018695
3614,2157.149896
3615,2207.395974
3616,2100.003069
3617,2311.981921
3618,2142.234752
3619,2266.419037
3620,2193.765023
3621,2148.58839
3622,2221.047403
3623,2197.825787
3624,2192.204397
3625,2174.683179
3626,2177.969146
3627,2174.316968
3628,2256.659019
3629,2127.528331
3630,2099.217929
3631,2192.701692
3632,2182.143421
3633,2215.515551
3634,2137.722776
3635,2202.618794
3636,2257.89866
3637,2287.555449
3638,2139.375231
3639,2141.276202
3640,2162.073457
3641,2153.929365
3642,2147.301689
3643,2169.045443
3644,2211.598151
3645,2083.11699
3646,2166.030442
3647,2156.712626
3648,2103.524421
3649,2142.530447
3650,2133.722008
3651,2197.876815
3652,2123.060324
3653,2204.353161
3654,2143.37261
3655,2115.13024
3656,2054.66442
3657,2228.513195
3658,2110.647856
3659,2197.643807
3660,2139.198247
3661,2176.079758
3662,2238.148844
3663,2128.523689
3664,2172.182935
3665,2119.519505
3666,2222.964673
3667,2098.746044
3668,2136.452415
3669,2186.024246
3670,2296.817075
3671,2206.946124
3672,2158.494228
3673,2144.044272
3674,2118.101035
3675,2187.111419
3676,2162.31792
3677,2104.198455
3678,2188.79519
3679,2158.125064
3680,2179.436855
3681,2152.459764
3682,2176.989344
3683,2109.012323
3684,2172.031723
3685,2272.224159
3686,2185.929926
3687,2104.473346
3688,2162.205703
3689,2150.934224
3690,2273.653534
3691,2189.099202
3692,2257.632473
3693,2165.676395
3694,2211.034561
3695,2156.877948
3696,2222.354485
3697,2144.914169
3698,2286.870533
3699,2153.219355
3700,2095.82923
3701,2128.548959
3702,2160.79703
3703,2224.419135
3704,2159.586445
3705,2128.771066
3706,2247.151595
3707,2179.53849
3708,2195.646396
3709,2103.030153
3710,2151.060149
3711,2150.969544
3712,2188.061203
3713,2210.589301
3714,2156.508601
3715,2211.124658
3716,2214.651388
3717,2163.247089
3718,2192.330705
3719,2192.236454
3720,2136.723375
3721,2249.937793
3722,2209.777913
3723,2163.082904
3724,2247.321615
3725,2259.226791
3726,2225.672316
3727,2185.739786
3728,2156.861318
3729,2180.442418
3730,2074.10882
3731,2176.30867
3732,2273.51719
3733,2190.049639
3734,2260.031115
3735,2219.064057
3736,2154.629417
3737,2232.01506
3738,2205.454865
3739,2214.859012
3740,2117.836927
3741,2140.582319
3742,2126.896473
3743,2191.208285
3744,2173.808727
3745,2085.273623
3746,2259.750662
3747,2232.607962
3748,2163.335525
3749,2144.53567
3750,2096.12017
3751,2143.345312
3752,2166.476849
3753,2205.596701
3754,2116.687182
3755,2170.513281
3756,2109.753282
3757,2161.079854
3758,2155.22905
3759,2243.426495
3760,2230.40414
3761,2144.181388
3762,2228.784421
3763,2161.866552
3764,2182.514596
3765,2167.163914
3766,2193.589346
3767,2153.007961
3768,2196.100814
3769,2234.028238
3770,2099.401643
3771,2112.8746
3772,2121.383449
3773,2206.723709
3774,1995.043868
3775,2206.031103
3776,2156.37566
3777,2169.218323
3778,2167.477815
3779,2149.083536
3780,2185.196812
3781,2181.697182
3782,2152.631987
3783,2274.171639
3784,2117.912595
3785,2153.755099
3786,2155.421338
3787,2218.242111
3788,2076.67935
3789,2086.873143
3790,2143.38631
3791,2079.730535
3792,2220.386505
3793,2119.073566
3794,2208.905888
3795,2145.386723
3796,2139.816436
3797,2168.173985
3798,2221.261352
3799,2252.628939
3800,2163.203917
3801,2211.914229
3802,2185.120478
3803,2232.131806
3804,2193.585015
3805,2157.773198
3806,2147.52226
3807,2233.943248
3808,2161.118035
3809,2173.770129
3810,2190.120129
3811,2252.671473
3812,2095.325452
3813,2113.122876
3814,2215.880716
3815,2165.424784
3816,2116.440574
3817,2231.271734
3818,2275.924666
3819,2222.382161
3820,2199.573898
3821,2276.413117
3822,2138.886351
3823,2246.292547
3824,2254.470869
3825,2106.588524
3826,2306.648208
3827,2160.142319
3828,2178.883285
3829,2154.089266
3830,2192.317186
3831,2219.011693
3832,2071.841592
3833,2147.53138
3834,2166.209589
3835,2139.575034
3836,2171.750356
3837,2186.348717
3838,2191.270944
3839,2315.139903
3840,2148.554009
3841,2188.385502
3842,2170.336582
3843,2170.494208
3844,2168.397042
3845,2174.697428
3846,2178.193146
3847,2221.311281
3848,2172.302321
3849,2161.57688
3850,2125.512229
3851,2246.230579
3852,2214.555711
3853,2147.522961
3854,2104.162587
3855,2244.164705
3856,2227.758301
3857,2236.906646
3858,2120.87349
3859,2159.622651
3860,2132.371757
3861,2174.688285
3862,2113.454916
3863,2290.801451
3864,2185.043677
3865,2186.077396
3866,2203.985833
3867,2110.877333
3868,2149.229307
3869,2110.300942
3870,2124.725697
3871,2091.793304
3872,2208.145746
3873,2261.356032
3874,2203.57159
3875,2167.033196
3876,2179.637278
3877,2135.564808
3878,2180.243317
3879,2175.845336
3880,2116.879975
3881,2174.209435
3882,2131.502482
3883,2280.439001
3884,2188.186386
3885,2145.506988
3886,2225.062753
3887,2159.553555
3888,2253.088196
3889,2139.687564
3890,2226.955357
3891,2186.746977
3892,2192.048852
3893,2223.770194
3894,2181.734554
3895,2150.182898
3896,2224.993486
3897,2207.02233
3898,2184.144285
3899,2231.332642
3900,2145.676072
3901,2159.196126
3902,2196.639837
3903,2238.561803
3904,2243.773286
3905,2173.454466
3906,2181.413572
3907,2183.910002
3908,2220.407293
3909,2178.197135
3910,2190.650326
3911,2127.586756
3912,2237.468183
3913,2160.51149
3914,2186.554303
3915,2149.584064
3916,2259.664836
3917,2104.156512
3918,2246.35853
3919,2261.893442
3920,2263.988367
3921,2181.097634
3922,2238.969451
3923,2157.454484
3924,2121.826616
3925,2199.884296
3926,2230.791041
3927,2178.37248
3928,2234.025271
3929,2251.463423
3930,2161.976478
3931,2288.86213
3932,2180.374495
3933,2213.110793
3934,2155.94534
3935,2156.936261
3936,2122.790462
3937,2144.331848
3938,2153.113936
3939,2264.7101
3940,2218.773149
3941,2180.562334
3942,2226.751361
3943,2127.90612
3944,2174.832444
3945,2216.641353
3946,2218.818901
3947,2116.442364
3948,2294.020752
3949,-7785.262518
3950,2206.011196
3951,2232.017674
3952,2106.50243
3953,2145.260394
3954,2219.669468
3955,2218.634301
3956,2198.19583
3957,2283.534438
3958,2155.253063
3959,2264.197162
3960,2287.722956
3961,2172.043083
3962,2132.077333
3963,2239.353518
3964,2218.815703
3965,2250.491647
3966,2266.972509
3967,2200.228273
3968,2286.440378
3969,2185.259299
3970,2191.565057
3971,2248.070072
3972,2142.12194
3973,2325.511503
3974,2143.531151
3975,2183.32075
3976,2295.699477
3977,2162.905632
3978,2277.88674
3979,2157.703631
3980,2259.713135
3981,2132.11132
3982,2209.587232
3983,2194.026847
3984,2250.270395
3985,2172.435668
3986,2153.290387
3987,2226.265968
3988,2240.374255
3989,2292.578407
3990,2276.192475
3991,2213.723579
3992,2344.652602
3993,2150.688563
3994,2215.644384
3995,2271.849323
3996,2258.621619
3997,2245.087442
3998,2237.357257
3999,2200.214484
4000,2188.673067
4001,2192.078733
4002,2204.072856
4003,2263.484574
4004,2269.5601
4005,2237.755358
4006,2199.943731
4007,2200.437826
4008,2205.388933
4009,2211.233726
4010,2169.494371
4011,2202.065891
4012,2200.905287
4013,2153.777595
4014,2226.620439
4015,2182.791287
4016,2137.777986
4017,2204.577067
4018,2088.487461
4019,2103.792356
4020,2199.46555
4021,2204.325798
4022,2161.535377
4023,2155.466771
4024,2127.286751
4025,2210.171861
4026,2146.757369
4027,2186.114869
4028,2155.373326
4029,2120.82725
4030,2266.231677
4031,2120.278968
4032,2166.747096
4033,2133.29898
4034,2202.321831
4035,2303.339785
4036,2124.631932
4037,2164.469814
4038,2250.272072
4039,2232.074719
4040,2115.146368
4041,2102.026262
4042,2211.350584
4043,2237.634177
4044,2173.326415
4045,2161.48068
4046,2230.69352
4047,2225.550936
4048,2142.949006
4049,2139.174189
4050,2228.235219
4051,2258.564295
4052,2248.13803
4053,2093.8879
4054,2177.832943
4055,2190.001506
4056,2202.546563
4057,2141.538865
4058,2219.575794
4059,2197.698558
4060,2239.857947
4061,2232.63958
4062,2235.982747
4063,2261.532193
4064,2162.586246
4065,2204.531284
4066,2253.952164
4067,2141.958993
4068,2179.835564
4069,2268.659861
4070,2197.177637
4071,2188.487511
4072,2140.552083
4073,2081.417579
4074,2186.221583
4075,2209.983216
4076,2140.802439
4077,2265.375541
4078,2191.132948
4079,2173.122595
4080,2150.658283
4081,2187.932008
4082,2231.12251
4083,2193.729448
4084,2273.242493
4085,2269.76753
4086,2243.481786
4087,2137.390498
4088,2089.433334
4089,1993.414848
4090,2267.241801
4091,2174.674382
4092,2162.041302
4093,2182.718428
4094,2195.486781
4095,2116.10454
4096,2254.527776
4097,2150.518977
4098,2204.015054
4099,2185.195434
4100,2199.947246
4101,2123.803921
4102,2157.359901
4103,2212.6404
4104,2082.665264
4105,2187.756603
4106,2224.443112
4107,2234.138776
4108,2146.089001
4109,2231.261578
4110,2233.604328
4111,2130.927858
4112,2180.048561
4113,2064.856265
4114,2224.075026
4115,2269.390264
4116,2110.359092
4117,2231.020884
4118,2183.776823
4119,2222.875398
4120,2150.285585
4121,2159.081581
4122,2181.655588
4123,2199.060442
4124,2209.399755
4125,2164.743042
4126,2145.273086
4127,2205.399943
4128,2171.732735
4129,2234.038149
4130,2218.162263
4131,2214.557344
4132,2260.691561
4133,2185.589831
4134,2074.440932
4135,2155.308112
4136,2230.297252
4137,2087.140703
4138,2182.128086
4139,2244.476326
4140,2116.530688
4141,2332.017374
4142,2139.100548
4143,2243.102682
4144,2184.498479
4145,2278.371589
4146,2173.256962
4147,2165.907585
4148,2107.474378
4149,2178.332303
4150,2228.827644
4151,2224.026716
4152,-10058.651169
4153,2160.818783
4154,2165.018528
4155,2256.317923
4156,2155.636012
4157,2225.052027
4158,2095.976978
4159,2213.418137
4160,2133.708751
4161,2235.899435
4162,2175.400913
4163,2262.635072
4164,2217.741633
4165,2170.89942
4166,2195.818196
4167,2222.066286
4168,2101.072439
4169,2198.946501
4170,2133.899854
4171,2155.544485
4172,2197.587435
4173,2192.962599
4174,2209.503667
4175,2155.890399
4176,2142.763184
4177,2234.535348
4178,2186.649377
4179,2159.949762
4180,2249.184203
4181,2200.039278
4182,2162.986034
4183,2318.730713
4184,2119.567638
4185,2228.587132
4186,2271.586786
4187,2236.427851
4188,2146.197046
4189,2164.913783
4190,2169.444242
4191,2170.732242
4192,2209.257657
4193,2137.959992
4194,2265.717886
4195,2256.140066
4196,2178.356409
4197,2184.635302
4198,2225.548026
4199,2246.248232
4200,2162.85955
4201,2259.251521
4202,2209.21287
4203,2198.63358
4204,2109.264821
4205,2185.950718
4206,2193.730416
4207,2073.64837
4208,2151.272677
4209,2187.715943
4210,2180.608814
4211,2155.721799
4212,2233.659502
4213,2145.197015
4214,2229.910335
4215,2256.786995
4216,2168.027817
4217,2171.497478
4218,2141.873679
4219,2210.794542
4220,2172.68551
4221,2255.667149
4222,2239.837179
4223,2157.208424
4224,2235.012058
4225,2172.971057
4226,2237.297475
4227,2186.960259
4228,2297.582503
4229,2201.475488
4230,2201.314468
4231,2114.382466
4232,2208.373003
4233,2101.063996
4234,2290.817307
4235,2218.80811
4236,2159.016755
4237,2249.610018
4238,2193.684792
4239,2194.338919
4240,2225.235294
4241,2214.711639
4242,2238.330828
4243,2177.573967
4244,2201.327365
4245,2233.554468
4246,2193.643425
4247,2179.462625
4248,2228.337702
4249,2197.241902
4250,2159.498527
4251,2247.688037
4252,2197.03652
4253,2111.881507
4254,2158.332122
4255,2232.494991
4256,2234.215221
4257,2169.035454
4258,2093.6115
4259,2153.52848
4260,2125.480637
4261,2225.223456
4262,2206.029476
4263,2201.650652
4264,2157.134304
4265,2194.276748
4266,2161.734702
4267,2225.940098
4268,2217.699927
4269,2216.959365
4270,2129.251009
4271,2178.792487
4272,2206.674717
4273,2250.831637
4274,2169.420961
4275,2193.569822
4276,2279.119254
4277,2282.285864
4278,2236.939013
4279,2293.150103
4280,2187.92592
4281,2217.249649
4282,2188.29237
4283,2126.678431
4284,2193.879947
4285,2069.967306
4286,2203.312855
4287,2200.098529
4288,2233.975608
4289,2248.226825
4290,2265.498185
4291,2256.770017
4292,2244.255925
4293,2113.386561
4294,2214.21823
4295,2205.397813
4296,2148.83443
4297,2259.483054
4298,2320.60445
4299,2229.382836
4300,2197.819298
4301,2237.427833
4302,2254.822102
4303,2181.399086
4304,2177.02081
4305,2133.899239
4306,2168.797695
4307,-8053.00224
4308,2190.097585
4309,2213.378917
4310,2147.089083
4311,2248.425304
4312,2162.956369
4313,2197.685767
4314,2201.213228
4315,2216.817424
4316,2214.667339
4317,2172.300725
4318,2211.545014
4319,2153.934951
4320,2303.98755
4321,2233.713527
4322,2281.435616
4323,2265.149826
4324,2130.528902
4325,2198.414119
4326,2162.571206
4327,2244.836648
4328,2233.523344
4329,2213.086046
4330,2210.453547
4331,2225.842799
4332,2246.071319
4333,2215.643007
4334,2174.539937
4335,2169.604539
4336,2177.591978
4337,2259.799321
4338,2199.989292
4339,2239.555865
4340,2287.411613
4341,2148.186897
4342,2214.05143
4343,2198.164622
4344,2187.326648
4345,2202.333553
4346,2278.824985
4347,2172.075232
4348,2224.867686
4349,2167.3123
4350,2281.401877
4351,2199.071854
4352,2200.178997
4353,2222.710424
4354,2168.230109
4355,2164.306893
4356,2151.10732
4357,2210.493471
4358,2285.434893
4359,2182.971129
4360,2252.578677
4361,2119.356448
4362,2170.954821
4363,2244.105697
4364,2219.761743
4365,2161.385209
4366,2318.333228
4367,2139.719416
4368,2181.166411
4369,2221.494016
4370,2189.88958
4371,2234.842607
4372,2188.428148
4373,2223.832272
4374,2194.168466
4375,2211.96115
4376,2211.733093
4377,2212.286884
4378,2200.936964
4379,-8632.035128
4380,2178.975307
4381,2151.724572
4382,2243.444632
4383,2119.203041
4384,2291.132786
4385,2243.130906
4386,2211.925797
4387,2107.002767
4388,2225.244719
4389,2112.588988
4390,2227.454728
4391,2166.628521
4392,2253.31826
4393,2198.115695
4394,2191.677858
4395,2265.38137
4396,2247.398646
4397,2246.009775
4398,2216.068005
4399,2203.98856
4400,2220.48329
4401,2203.166169
4402,2165.489651
4403,2245.381799
4404,2280.606885
4405,2229.647151
4406,2249.984416
4407,2194.829738
4408,2234.265092
4409,2181.199009
4410,2249.134001
4411,2235.83922
4412,2295.366514
4413,2199.807415
4414,2166.648188
4415,2138.764641
4416,2218.880674
4417,2247.719729
4418,2153.116316
4419,2218.484259
4420,2324.461095
4421,2258.522279
4422,2247.929285
4423,2223.851851
4424,2141.894975
4425,2174.267195
4426,2293.327539
4427,2217.48016
4428,2157.685738
4429,2190.304212
4430,2137.148503
4431,2228.410968
4432,2152.352981
4433,2237.943718
4434,2170.283938
4435,2195.023798
4436,2228.320513
4437,2208.236616
4438,2303.831492
4439,2194.640477
4440,2165.712768
4441,2249.233649
4442,2138.272841
4443,2112.678349
4444,2203.742939
4445,2152.209863
4446,2242.005054
4447,2220.386414
4448,2151.990157
4449,2206.184744
4450,2168.762817
4451,2169.155846
4452,2248.32912
4453,2167.780798
4454,2171.544579
4455,2172.740064
4456,2299.155152
4457,2202.232637
4458,2282.806556
4459,2163.657349
4460,2159.371936
4461,2200.510906
4462,2162.806161
4463,2227.068952
4464,2247.349124
4465,2117.258599
4466,2243.859865
4467,2191.677166
4468,2223.218359
4469,2151.923424
4470,2234.955543
4471,2169.270769
4472,2212.813167
4473,2156.765778
4474,2201.927569
4475,2244.349224
4476,2119.191776
4477,2203.825839
4478,2193.839247
4479,2249.631717
4480,2252.220184
4481,2236.413477
4482,-7760.880925
4483,2164.8731
4484,2182.722161
4485,2297.7842
4486,2255.870477
4487,2312.15468
4488,2205.019327
4489,2184.29737
4490,2141.366388
4491,2160.813901
4492,2273.672784
4493,2199.0242
4494,2248.405757
4495,2210.604335
4496,2175.751902
4497,2260.966624
4498,2252.370211
4499,2180.472084
4500,2171.380807
4501,2204.342621
4502,2220.219716
4503,2239.135178
4504,2273.272745
4505,2109.504392
4506,2237.937953
4507,2208.013528
4508,2235.855683
4509,2072.531625
4510,2280.445808
4511,2292.117227
4512,2143.226822
4513,2272.809016
4514,2235.492583
4515,2194.880094
4516,2215.114723
4517,2178.597377
4518,2201.188661
4519,2274.151176
4520,2081.035988
4521,2217.80006
4522,2252.653463
4523,2210.329645
4524,2185.184022
4525,2224.841821
4526,2180.710584
4527,2195.164533
4528,2227.336201
4529,2143.353811
4530,2188.502785
4531,2161.92802
4532,2198.34812
4533,2157.8105
4534,2248.241846
4535,2288.976122
4536,2158.777067
4537,2305.192368
4538,2053.762153
4539,2250.406423
4540,2203.798854
4541,2243.76775
4542,2221.724079
4543,2176.755962
4544,2219.527294
4545,2248.387053
4546,2181.967866
4547,2265.474608
4548,2236.626421
4549,2232.798069
4550,2204.586634
4551,2256.844542
4552,2229.188612
4553,2251.292114
4554,2304.652768
4555,2156.868987
4556,2149.36161
4557,2255.96511
4558,2235.620715
4559,2311.831281
4560,2244.874506
4561,2247.173227
4562,2207.529668
4563,2119.857808
4564,2116.640519
4565,2227.284466
4566,2239.894587
4567,2209.367888
4568,2287.014179
4569,2253.418936
4570,2197.760228
4571,2210.480904
4572,2183.93147
4573,2138.109721
4574,2166.336841
4575,2286.525851
4576,2275.27569
4577,2129.943445
4578,2139.548631
4579,2202.324931
4580,2222.351577
4581,2159.466693
4582,2341.510194
4583,2250.706095
4584,2229.229669
4585,2197.997621
4586,2187.644255
4587,2173.934778
4588,2237.882116
4589,2201.889161
4590,2196.669553
4591,2144.072017
4592,2185.824436
4593,2181.926548
4594,2151.692396
4595,2215.343018
4596,2143.439803
4597,2233.133523
4598,2169.286288
4599,2232.462598
4600,2227.118786
4601,2260.949765
4602,2216.581309
4603,2260.436044
4604,2267.973582
4605,2160.434359
4606,2250.923591
4607,2208.798699
4608,2216.622465
4609,2223.194526
4610,2257.353545
4611,2183.02187
4612,2196.525308
4613,2196.935228
4614,2232.510112
4615,2152.049283
4616,2163.250253
4617,2186.065752
4618,2255.418391
4619,2218.482484
4620,2179.297633
4621,2230.530887
4622,2223.917859
4623,2274.890437
4624,2197.916287
4625,2219.838971
4626,2244.028729
4627,2238.416386
4628,2230.378221
4629,2158.819698
4630,2155.017323
4631,2196.027246
4632,2239.129083
4633,2220.293637
4634,2225.154636
4635,2200.135566
4636,2265.915974
4637,2180.350968
4638,2095.981544
4639,2195.522371
4640,2192.715506
4641,2156.717597
4642,2148.080421
4643,2169.818846
4644,2287.129125
4645,2157.355902
4646,2249.904982
4647,2244.444464
4648,2211.899754
4649,2234.004506
4650,2170.010114
4651,2164.750452
4652,2255.39176
4653,2229.589023
4654,2184.300019
4655,2178.210813
4656,2187.663354
4657,-9004.099324
4658,2167.916901
4659,2253.205334
4660,2234.152654
4661,2170.321658
4662,2219.773203
4663,2291.028058
4664,2316.827909
4665,2294.58929
4666,2242.03421
4667,2162.111398
4668,2252.790993
4669,2296.906755
4670,2187.143089
4671,2231.730996
4672,2189.795057
4673,2245.67951
4674,2193.393828
4675,2238.321154
4676,2209.605392
4677,2213.085548
4678,2237.591633
4679,2234.625879
4680,2110.918357
4681,2197.532743
4682,2307.320308
4683,2306.498293
4684,2202.654339
4685,2175.810358
4686,2143.424337
4687,2325.721784
4688,2199.292103
4689,2286.113827
4690,2119.660935
4691,2221.54355
4692,2264.79796
4693,2205.039894
4694,2171.36443
4695,2243.861515
4696,2112.830536
4697,2194.8222
4698,2193.39663
4699,2242.62794
4700,2269.518507
4701,2248.15592
4702,2243.280004
4703,2251.573009
4704,2242.827966
4705,2228.267543
4706,2165.975891
4707,2222.353869
4708,2207.42473
4709,2267.027428
4710,2142.903498
4711,2231.809269
4712,2131.315879
4713,2188.593064
4714,2176.755254
4715,2149.92349
4716,2212.857103
4717,2128.251018
4718,2325.401939
4719,2161.392117
4720,2319.883257
4721,2209.045376
4722,2216.480609
4723,2207.482617
4724,2245.176843
4725,2255.253875
4726,2135.643127
4727,2169.782324
4728,2225.511969
4729,2111.903243
4730,2163.89648
4731,2186.086085
4732,2157.381635
4733,2285.542537
4734,2213.130485
4735,2176.123234
4736,2231.978686
4737,2201.457564
4738,2164.014141
4739,2301.209957
4740,2201.485862
4741,2199.579829
4742,2234.138907
4743,2197.867826
4744,2223.267819
4745,2198.505166
4746,2186.939417
4747,2212.970377
4748,2260.906383
4749,2195.60474
4750,2210.351886
4751,2187.630208
4752,2287.971789
4753,2161.892367
4754,2240.990516
4755,2215.404209
4756,2192.745587
4757,2178.152997
4758,2183.586921
4759,2286.80932
4760,2247.63033
4761,2193.662674
4762,2175.126446
4763,2259.66156
4764,2250.987534
4765,2195.265217
4766,2207.93293
4767,2128.830733
4768,2246.411498
4769,2228.106641
4770,2203.222437
4771,2189.685088
