step,reward
3211,1901.746418
3212,1985.405758
3213,1992.010998
3214,1969.25617
3215,2065.381896
3216,1966.250057
3217,1965.728656
3218,1949.041257
3219,1854.158276
3220,1892.211443
3221,2016.303982
3222,1907.747371
3223,1959.700781
3224,2062.342333
3225,2014.64551
3226,-12807.832984
3227,2005.049215
3228,1937.120173
3229,2006.122549
3230,1900.313759
3231,1970.848451
3232,1924.431828
3233,1967.60517
3234,1906.361273
3235,1952.248878
3236,2021.015395
3237,2044.470068
3238,1936.055268
3239,1824.990372
3240,1899.243165
3241,1944.380888
3242,1953.429768
3243,1958.270613
3244,1954.99261
3245,1943.656026
3246,1922.108592
3247,1919.308705
3248,1908.960453
3249,1918.594831
3250,1916.74145
3251,1932.559102
3252,1912.347205
3253,1937.47731
3254,1974.97814
3255,1906.198228
3256,1941.923895
3257,1989.507913
3258,1883.743869
3259,1973.235518
3260,2054.01472
3261,1900.376354
3262,1946.607616
3263,1907.533708
3264,1983.450088
3265,1965.751419
3266,2013.437251
3267,1958.866683
3268,1927.160287
3269,1974.838576
3270,2001.535084
3271,1986.974158
3272,1836.80745
3273,1981.393645
3274,1984.662368
3275,1976.11185
3276,2072.301851
3277,1889.147314
3278,1971.319719
3279,1977.407753
3280,1914.803203
3281,1936.763844
3282,1991.064028
3283,2008.353238
3284,1911.319015
3285,1932.602736
3286,1928.384188
3287,1909.292256
3288,1947.59888
3289,1985.177022
3290,1961.497328
3291,1970.546791
3292,1912.64861
3293,1981.475184
3294,1886.095433
3295,1936.357072
3296,1974.642685
3297,1959.721363
3298,2021.937155
3299,1885.543153
3300,1956.461932
3301,1939.561754
3302,1987.385892
3303,1972.079282
3304,2007.958462
3305,1965.386327
3306,2001.14702
3307,1959.09391
3308,1920.715782
3309,1911.584935
3310,1944.265837
3311,1974.012926
3312,1879.790588
3313,1872.12897
3314,1948.139651
3315,1881.276848
3316,1998.33881
3317,1937.250015
3318,1915.447639
3319,1862.140652
3320,1963.605642
3321,2068.08075
3322,2017.352505
3323,-11063.387932
3324,1894.987731
3325,2019.573407
3326,1969.685766
3327,1913.426703
3328,1957.165514
3329,1949.980903
3330,1900.023296
3331,1969.338542
3332,2019.696699
3333,1949.290351
3334,1995.180572
3335,2036.93939
3336,2000.455126
3337,1968.807367
3338,1872.596124
3339,1920.358444
3340,1872.157998
3341,1984.298094
3342,1906.173322
3343,1876.655688
3344,1908.369124
3345,1877.333593
3346,1943.332908
3347,-9854.627255
3348,-11818.068384
3349,2105.518954
3350,1961.597012
3351,1837.049923
3352,1934.749176
3353,1951.487309
3354,1960.199714
3355,1981.227109
3356,1957.358869
3357,1974.130733
3358,1929.44731
3359,1935.938432
3360,1841.088376
3361,1854.316924
3362,1880.39095
3363,1973.583296
3364,1897.366237
3365,1976.375771
3366,1827.801619
3367,1960.30816
3368,1930.441904
3369,1926.016649
3370,2031.997149
3371,1953.388287
3372,1958.304004
3373,2008.704175
3374,1915.054483
3375,1917.80672
3376,1924.689353
3377,2017.946907
3378,1868.276241
3379,1946.5805
3380,1910.607663
3381,1987.075764
3382,2004.549956
3383,1967.37558
3384,1975.718726
3385,1935.429207
3386,1952.378202
3387,1881.625794
3388,1938.421806
3389,1853.731762
3390,1995.093354
3391,1916.581022
3392,2017.712556
3393,1995.090766
3394,1936.591867
3395,1929.228208
3396,1907.632424
3397,2055.106288
3398,1909.321168
3399,2025.299036
3400,1878.610541
3401,2018.498661
3402,1938.833381
3403,1934.039338
3404,1970.466794
3405,1972.537106
3406,1989.410708
3407,1909.528032
3408,1917.04206
3409,1971.103244
3410,1957.500796
3411,1953.692193
3412,1980.181106
3413,1999.765757
3414,1921.609305
3415,1952.807489
3416,1949.175886
3417,1937.686442
3418,1947.644164
3419,1930.434514
3420,1881.773593
3421,1929.485028
3422,1965.479341
3423,1871.180811
3424,1899.036495
3425,1969.520999
3426,1998.604754
3427,-9875.622965
3428,1912.825874
3429,1975.168629
3430,1973.044313
3431,2034.105718
3432,1979.17329
3433,2067.882599
3434,1853.347795
3435,1894.731253
3436,1867.32957
3437,1972.226014
3438,1951.644184
3439,1955.277687
3440,1995.923119
3441,1933.729154
3442,-8751.044374
3443,1965.864225
3444,1928.644613
3445,1965.428688
3446,1963.284111
3447,1907.188542
3448,1966.923989
3449,1955.098607
3450,1920.177254
3451,1959.873572
3452,2004.207294
3453,1988.888787
3454,1880.656312
3455,1990.715388
3456,1996.103663
3457,1991.319162
3458,1984.756709
3459,2074.532338
3460,1958.061943
3461,1943.400568
3462,1933.297803
3463,-8929.620917
3464,2037.202209
3465,1964.023265
3466,1970.346885
3467,1965.864892
3468,1906.517818
3469,2041.283827
3470,1904.091941
3471,1981.848032
3472,1981.862089
3473,2032.219546
3474,1904.34673
3475,2005.924662
3476,2028.438983
3477,1943.610167
3478,1881.341054
3479,1943.260769
3480,2012.44484
3481,1939.022466
3482,1944.844374
3483,2028.821133
3484,1982.226481
3485,1972.996297
3486,1928.809339
3487,1944.223127
3488,1965.869371
3489,1911.626332
3490,1933.448846
3491,1913.153416
3492,1976.238855
3493,2025.766884
3494,1934.998089
3495,2039.967658
3496,1944.711938
3497,1953.80695
3498,2018.364168
3499,-10827.309714
3500,2016.615889
3501,1962.011582
3502,1943.776963
3503,2039.653192
3504,1972.515215
3505,1871.300747
3506,2005.34817
3507,1910.025698
3508,1949.073059
3509,1969.928877
3510,2003.384349
3511,1980.103452
3512,2066.610161
3513,1973.300262
3514,1952.380253
3515,2004.460551
3516,-8261.473223
3517,2089.702259
3518,1935.649059
3519,1902.457929
3520,2024.303017
3521,2021.322995
3522,2052.930091
3523,1907.82463
3524,1975.401366
3525,1965.912056
3526,2016.800309
3527,1983.103874
3528,1920.88102
3529,-13734.547813
3530,1912.495591
3531,2010.239946
3532,2007.822759
3533,2018.796216
3534,1948.199655
3535,2031.422658
3536,1991.430165
3537,1986.192523
3538,1985.956965
3539,2038.841901
3540,1919.923163
3541,2023.095398
3542,2065.067873
3543,1924.096981
3544,1949.68418
3545,1999.479083
3546,-8278.632126
3547,1981.739735
3548,1949.706454
3549,1999.87762
3550,1988.68143
3551,1949.507041
3552,2061.011462
3553,1865.027532
3554,1962.482268
3555,1942.402288
3556,1883.356813
3557,1997.168181
3558,1855.425937
3559,1953.853141
3560,1964.469588
3561,2078.861126
3562,1967.206361
3563,2013.120309
3564,1970.882456
3565,1912.007961
3566,1988.173262
3567,1962.546526
3568,1912.887427
3569,1919.234977
3570,1997.990996
3571,1975.24471
3572,2023.948332
3573,2031.684517
3574,1997.654428
3575,1835.409565
3576,1927.971025
3577,1914.046731
3578,2068.328386
3579,1963.264952
3580,1902.137155
3581,2028.479231
3582,1914.734384
3583,1916.090962
3584,1921.510991
3585,2011.940164
3586,1942.919553
3587,1965.209567
3588,1969.584358
3589,2014.864453
3590,2015.426785
3591,2015.30077
3592,1908.353287
3593,2012.465203
3594,1930.925286
3595,2074.744683
3596,1907.361168
3597,2076.909175
3598,1977.323343
3599,1968.833023
3600,1812.511536
3601,2026.938252
3602,1986.840257
3603,1894.05184
3604,1891.666873
3605,1973.037637
3606,1903.225916
3607,1992.979095
3608,1957.42175
3609,2029.033046
3610,1990.556878
3611,2011.614297
3612,1886.611675
3613,2010.187627
3614,2067.751129
3615,2047.534265
3616,1925.673376
3617,2011.873921
3618,1996.276203
3619,2054.935611
3620,2070.220435
3621,1937.116098
3622,2040.964446
3623,-8093.059759
3624,1944.455709
3625,1951.898231
3626,1985.064321
3627,1933.640615
3628,2052.945154
3629,1927.959266
3630,1980.628402
3631,1991.000313
3632,-12996.281707
3633,1995.488451
3634,2008.554943
3635,1932.038912
3636,2019.77404
3637,1984.268577
3638,1913.862304
3639,2005.133542
3640,2007.681421
3641,2005.198878
3642,1945.216817
3643,1933.971608
3644,1993.905348
3645,1808.901581
3646,1966.480999
3647,1947.132105
3648,1991.779775
3649,1956.954302
3650,1914.9533
3651,1927.277323
3652,2043.43879
3653,2000.124624
3654,1898.875751
3655,2053.362995
3656,1995.861746
3657,1948.217785
3658,1982.336063
3659,1983.339809
3660,2082.062153
3661,1992.486049
3662,1905.420288
3663,2005.606632
3664,2019.754852
3665,2028.852727
3666,2025.479832
3667,1960.905886
3668,1981.851218
3669,1985.892615
3670,1917.764191
3671,1996.329496
3672,2010.121953
3673,1982.578501
3674,1949.137076
3675,2038.884743
3676,1963.963488
3677,1932.104177
3678,2038.363004
3679,2030.38883
3680,1986.140071
3681,1929.241436
3682,1919.845472
3683,1956.10184
3684,1964.277453
3685,2079.04167
3686,1971.85581
3687,1986.778823
3688,1972.278197
3689,1897.651473
3690,2060.626375
3691,2024.429319
3692,1906.023494
3693,1984.692615
3694,1944.493134
3695,1937.242967
3696,2041.779232
3697,1970.851268
3698,1954.042503
3699,1979.886721
3700,1904.78484
3701,1923.53994
3702,1996.698433
3703,1936.566655
3704,1949.35898
3705,1903.423162
3706,1987.601495
3707,1946.449481
3708,2000.431086
3709,1924.262508
3710,1982.088289
3711,1946.363693
3712,-8499.243803
3713,1912.926906
3714,1977.534455
3715,1963.885096
3716,2008.404881
3717,1958.19488
3718,1861.377371
3719,1911.079112
3720,1894.316664
3721,1952.949299
3722,1972.117539
3723,1959.736564
3724,1980.789487
3725,1940.017707
3726,1923.772109
3727,1837.970221
3728,1912.541884
3729,2040.104459
3730,1919.627856
3731,1975.559134
3732,2064.238426
3733,1877.612763
3734,1983.741545
3735,2005.637714
3736,1911.012913
3737,1984.48679
3738,1960.967963
3739,2010.792268
3740,1984.888654
3741,1936.933568
3742,1949.332762
3743,1947.878677
3744,1918.666508
3745,1960.559802
3746,1969.977081
3747,2009.521029
3748,1964.866632
3749,2031.71902
3750,2025.430925
3751,2011.039386
3752,2019.236938
3753,2003.338762
3754,1983.068273
3755,1965.817545
3756,1917.572814
3757,2037.042796
3758,1875.568908
3759,1980.84754
3760,1980.311608
3761,1820.756273
3762,2064.983831
3763,2005.510321
3764,2055.148219
3765,1925.916534
3766,2018.510676
3767,2041.38696
3768,1971.409526
3769,2030.888776
3770,2004.937398
3771,1960.803112
3772,1927.196294
3773,1991.663488
3774,1878.24684
3775,2018.494696
3776,1947.611548
3777,1999.082142
3778,1896.120078
3779,2014.375434
3780,1957.069635
3781,2013.370297
3782,1997.249286
3783,2021.365879
3784,1924.467503
3785,1982.204272
3786,1981.538931
3787,-8372.818353
3788,1959.571828
3789,1845.492632
3790,1926.974261
3791,1950.358581
3792,2034.874457
3793,1955.941489
3794,2014.894307
3795,1944.259992
3796,1964.981438
3797,1965.281736
3798,2027.335897
3799,1918.528184
3800,-8696.917107
3801,2001.756959
3802,1928.585302
3803,1936.895021
3804,1984.322716
3805,2015.998191
3806,1961.703636
3807,2109.497166
3808,1941.826634
3809,2009.76899
3810,1984.799708
3811,1996.45069
3812,1947.070789
3813,1856.503941
3814,1905.093025
3815,1993.13217
3816,1874.320567
3817,1970.764875
3818,1962.330228
3819,1991.458242
3820,1968.677488
3821,1974.194022
3822,1919.093423
3823,2016.352985
3824,1988.159457
3825,1936.149554
3826,1998.4714
3827,1950.098777
3828,1989.937281
3829,1956.990466
3830,1940.772837
3831,1915.789972
3832,2022.311146
3833,1972.440761
3834,1983.531695
3835,-22441.052825
3836,1971.794111
3837,1914.671439
3838,1910.514836
3839,2072.802715
3840,2022.393428
3841,1986.145963
3842,1849.817445
3843,1991.93015
3844,1899.865597
3845,1993.512897
3846,2003.668287
3847,1984.005622
3848,1960.019607
3849,1869.829831
3850,2022.588098
3851,1879.254156
3852,1981.486195
3853,1864.769011
3854,1866.718303
3855,1937.524311
3856,1991.460024
3857,1912.261104
3858,1976.35854
3859,1971.753695
3860,1877.432273
3861,2020.612128
3862,2026.75913
3863,2051.074448
3864,2030.222552
3865,1943.599888
3866,1949.288036
3867,1903.875206
3868,1864.962248
3869,1985.631068
3870,1963.280911
3871,1916.937899
3872,2028.839878
3873,1956.972617
3874,1978.25204
3875,1950.150884
3876,2080.712524
3877,1978.935187
3878,2027.765238
3879,1970.339217
3880,1968.06231
3881,1982.284325
3882,1966.00202
3883,2007.851478
3884,1974.561908
3885,2019.119596
3886,1965.185312
3887,1982.333581
3888,2054.77329
3889,2016.68957
3890,2027.064889
3891,1904.58635
3892,1947.351586
3893,2031.208395
3894,1963.96801
3895,2049.334147
3896,1991.446452
3897,1986.900128
3898,1955.68838
3899,2073.10576
3900,1988.030737
3901,1963.200867
3902,1916.880619
3903,2097.933289
3904,2012.86718
3905,1966.312531
3906,2064.331937
3907,2022.522514
3908,1903.770776
3909,2003.959485
3910,2023.305319
3911,2005.875552
3912,1997.788733
3913,2009.957128
3914,2063.66811
3915,1985.404176
3916,2018.228542
3917,1900.934064
3918,2019.855331
3919,1996.866231
3920,1984.525989
3921,2004.079121
3922,2005.465471
3923,1967.699921
3924,-8205.282267
3925,1984.735703
3926,2004.875051
3927,1950.467385
3928,2081.175305
3929,1978.63261
3930,1965.872851
3931,1991.038536
3932,1986.437565
3933,1913.133134
3934,2109.465101
3935,2049.913667
3936,1920.105674
3937,1902.170863
3938,1964.365762
3939,2042.473847
3940,1927.320368
3941,2057.833316
3942,2041.295547
3943,2018.022794
3944,1979.639779
3945,1927.293683
3946,1934.322708
3947,1962.196833
3948,2031.276539
3949,1994.356617
3950,1999.282456
3951,2018.94712
3952,1979.723585
3953,1938.841761
3954,1990.863789
3955,1986.853115
3956,2012.308146
3957,2035.586014
3958,1908.943899
3959,1923.763997
3960,2048.066671
3961,1970.117866
3962,1968.420993
3963,2009.481936
3964,2007.974538
3965,1995.722342
3966,1959.206191
3967,2056.141036
3968,1973.623775
3969,1966.936892
3970,2068.257362
3971,2047.118246
3972,1971.923931
3973,1914.006291
3974,1975.425654
3975,-9332.012669
3976,2027.372579
3977,1993.442072
3978,2031.553375
3979,1936.232324
3980,2027.348661
3981,2021.270757
3982,1965.432413
3983,2021.310002
3984,1988.854733
3985,2038.623132
3986,2009.864406
3987,2029.854522
3988,2063.166608
3989,2080.219981
3990,2025.048643
3991,2052.354949
3992,2007.933211
3993,1986.399028
3994,1899.740256
3995,2041.332642
3996,2066.306732
3997,1937.275235
3998,2035.116443
3999,1891.260068
4000,2018.329469
4001,1935.127706
4002,1992.839874
4003,-8997.807499
4004,1965.835008
4005,2048.66714
4006,1981.1576
4007,1863.990234
4008,2067.723629
4009,1991.171739
4010,1956.293573
4011,2011.414605
4012,2004.285442
4013,1979.885911
4014,1955.848359
4015,1908.649382
4016,1956.6228
4017,1969.155441
4018,1910.528047
4019,1901.72779
4020,2093.541831
4021,2111.407947
4022,1855.777154
4023,1967.877759
4024,1974.278457
4025,2046.02983
4026,1999.390312
4027,1977.050655
4028,1989.520053
4029,1975.234753
4030,2039.368326
4031,1891.602683
4032,2006.724573
4033,1927.902446
4034,1916.426613
4035,2099.78454
4036,2039.743849
4037,1927.582201
4038,2029.282114
4039,2092.163565
4040,1911.754023
4041,1961.086505
4042,1945.051395
4043,1958.0689
4044,2015.223641
4045,1916.212106
4046,1962.713009
4047,2026.147417
4048,2021.563893
4049,1774.383826
4050,1995.812167
4051,2022.569249
4052,2050.103052
4053,1909.084413
4054,1914.019485
4055,1943.284147
4056,2001.105195
4057,1973.825623
4058,1957.108938
4059,1961.716553
4060,1998.654209
4061,2077.950642
4062,1934.242244
4063,2067.210172
4064,1993.950862
4065,2028.892734
4066,1945.980088
4067,1943.170421
4068,1977.085046
4069,2023.081541
4070,1984.703401
4071,1984.742031
4072,1990.330044
4073,1982.32104
4074,1933.857643
4075,1989.647871
4076,1933.696899
4077,2010.058816
4078,2033.94277
4079,2027.224122
4080,2000.723921
4081,1957.516976
4082,1995.989727
4083,2069.454036
4084,2085.239119
4085,2034.45462
4086,2074.562821
4087,2025.843512
4088,1952.35905
4089,1844.291064
4090,2090.238604
4091,1971.968584
4092,1916.416513
4093,1986.821477
4094,1951.261663
4095,2010.320363
4096,2003.316853
4097,2010.003737
4098,1981.32355
4099,1903.874631
4100,2060.314171
4101,1911.252107
4102,1934.944444
4103,2016.204137
4104,1928.335171
4105,2033.119267
4106,1986.806052
4107,2075.372695
4108,2072.598587
4109,2064.360954
4110,-13183.126269
4111,2095.087751
4112,1987.206247
4113,1991.246333
4114,2084.44769
4115,2078.431554
4116,1974.72758
4117,2042.475884
4118,1926.145769
4119,2042.875535
4120,1942.037899
4121,1960.231582
4122,1940.258906
4123,1994.917422
4124,1969.524802
4125,1943.578013
4126,1882.576846
4127,1976.874786
4128,2026.238671
4129,2124.587452
4130,2032.352044
4131,2030.503277
4132,1995.852157
4133,2017.716634
4134,2030.248392
4135,2000.885186
4136,1973.62452
4137,2029.976
4138,2008.481565
4139,1976.042649
4140,1909.733297
4141,1986.206189
4142,1934.446132
4143,1877.129032
4144,2036.498636
4145,2043.123537
4146,2084.093666
4147,1896.762599
4148,1955.138395
4149,1984.594546
4150,1952.599058
4151,2052.285451
4152,1921.882862
4153,1936.157008
4154,1910.616953
4155,1966.591959
4156,1977.579179
4157,2056.289186
4158,1925.789864
4159,2025.459727
4160,2012.110356
4161,1942.638141
4162,1881.814993
4163,1954.941443
4164,1977.76232
4165,2018.651256
4166,1985.426551
4167,1897.022355
4168,1926.585856
4169,1956.960853
4170,2037.710044
4171,-18814.264495
4172,1969.52793
4173,1880.712706
4174,2002.922398
4175,-20109.455319
4176,1969.909901
4177,2022.006553
4178,1971.557651
4179,2010.73606
4180,1943.968699
4181,1938.110207
4182,2019.993901
4183,2018.482518
4184,1899.726177
4185,1991.374947
4186,1971.919817
4187,1907.803584
4188,1969.628993
4189,2028.639067
4190,1986.339122
4191,1910.105336
4192,2059.991941
4193,1956.65719
4194,2111.375649
4195,1997.603444
4196,2063.240043
4197,1976.207559
4198,2044.092684
4199,2089.636913
4200,1938.598878
4201,1995.837488
4202,1947.354042
4203,2015.739078
4204,1885.301219
4205,1993.589871
4206,1957.970519
4207,1843.743758
4208,1964.859124
4209,-10105.980483
4210,1986.348662
4211,1955.518458
4212,2011.660409
4213,1973.166372
4214,2036.72389
4215,-9214.46237
4216,2046.755505
4217,1968.543296
4218,-9561.495368
4219,2148.279772
4220,2028.675164
4221,1988.558343
4222,1984.448127
4223,1893.95913
4224,2020.57195
4225,2112.458358
4226,2020.143547
4227,2018.151982
4228,1998.269172
4229,2006.562486
4230,1976.795651
4231,1949.670962
4232,1911.308295
4233,2084.343552
4234,2092.430649
4235,2076.06133
4236,1941.519266
4237,1936.473014
4238,2001.07832
4239,1890.184023
4240,1943.56709
4241,2056.602492
4242,2020.985195
4243,1976.23097
4244,1967.520118
4245,1952.921317
4246,2015.912368
4247,2020.456161
4248,1929.224424
4249,1950.815495
4250,2017.661951
4251,2003.715518
4252,2073.011293
4253,2003.406273
4254,2020.620212
4255,2033.541752
4256,-9032.955714
4257,1996.553917
4258,1929.976119
4259,1928.405211
4260,1994.451108
4261,2048.765167
4262,1894.709057
4263,2068.866729
4264,1926.280459
4265,2034.983297
4266,2016.676771
4267,1997.421031
4268,1993.23298
4269,2001.56271
4270,1970.181992
4271,2024.216432
4272,2016.054445
4273,2057.286196
4274,1958.707566
4275,1942.030959
4276,1936.636068
4277,2030.164052
4278,2005.558904
4279,2005.629873
4280,1938.863756
4281,1957.334654
4282,1943.300185
4283,-15712.320772
4284,2023.552013
4285,1916.98708
4286,2011.939834
4287,1981.449528
4288,2038.961616
4289,2005.150609
4290,2049.676149
4291,1987.66997
4292,2019.22118
4293,1990.830931
4294,2025.74184
4295,2034.594474
4296,2008.821121
4297,1952.732396
4298,2106.925521
4299,2041.310306
4300,2037.085464
4301,-9029.724284
4302,1919.005606
4303,2007.546309
4304,2015.920908
4305,2013.432184
4306,2050.600737
4307,2017.393839
4308,1940.146634
4309,2044.185191
4310,1938.377692
4311,2039.271193
4312,1953.754885
4313,1983.515093
4314,1963.906725
4315,1949.374717
4316,2012.420309
4317,1944.266379
4318,2012.418055
4319,-8241.744421
4320,2081.341056
4321,2002.488923
4322,2085.074819
4323,2052.7393
4324,2002.047576
4325,1883.662537
4326,2004.793766
4327,2032.165415
4328,2082.984237
4329,1958.510925
4330,2047.062345
4331,1981.261803
4332,1964.92616
4333,2021.859143
4334,1981.46261
4335,1975.161884
4336,1913.075707
4337,2055.203257
4338,2029.08984
4339,2022.486814
4340,2008.029328
4341,1872.604539
4342,1944.641098
4343,1951.241197
4344,1896.455873
4345,1962.129689
4346,2036.100521
4347,2019.540304
4348,1977.556658
4349,2056.999699
4350,2008.779762
4351,1979.532748
4352,1945.520126
4353,2060.713007
4354,2001.883612
4355,1934.488802
4356,1949.989826
4357,1968.717482
4358,1994.142392
4359,2059.728243
4360,2036.413395
4361,1912.003315
4362,2067.754004
4363,2068.117361
4364,2038.48267
4365,1935.108618
4366,2023.739533
4367,1920.41096
4368,2043.382806
4369,1960.841923
4370,2072.245764
4371,1936.973937
4372,1975.840443
4373,2056.554472
4374,1935.787615
4375,1982.096244
4376,2020.539065
4377,1954.781618
4378,1902.698237
4379,1995.545155
4380,1935.589592
4381,1954.951995
4382,1953.109926
4383,1914.307717
4384,2049.591205
4385,1973.075512
4386,2002.31726
4387,1866.660869
4388,1950.621958
4389,1942.854382
4390,1910.177394
4391,1987.422515
4392,1918.098458
4393,2046.347935
4394,1917.839983
4395,1993.437081
4396,2038.865775
4397,1999.313777
4398,1934.430434
4399,1871.723922
4400,2017.943144
4401,1961.049604
4402,1963.871854
4403,2077.226679
4404,2014.456726
4405,1971.042643
4406,2067.504103
4407,2026.840855
4408,1983.029315
4409,1973.328294
4410,1957.8645
4411,1989.284796
4412,1929.116167
4413,1984.63193
4414,1989.705664
4415,2005.981719
4416,2029.026699
4417,1963.750433
4418,2020.24123
4419,1934.539939
4420,1987.123348
4421,2093.800786
4422,2096.683564
4423,2081.426699
4424,2012.299687
4425,2016.217994
4426,2020.058416
4427,1958.555411
4428,1905.893947
4429,1976.847535
4430,1963.070306
4431,2051.179102
4432,2017.788781
4433,1979.910097
4434,1993.469129
4435,1962.515854
4436,2006.448128
4437,2069.906976
4438,2059.569838
4439,1862.361022
4440,1921.858537
4441,2012.449727
4442,1930.663744
4443,1963.066367
4444,2021.586425
4445,1974.710838
4446,2031.553473
4447,2067.118688
4448,1983.830594
4449,2005.960297
4450,2030.695313
4451,1954.750678
4452,1960.637972
4453,1983.59353
4454,1935.789235
4455,2043.043313
4456,1990.162613
4457,2016.864473
4458,2122.396737
4459,1995.001834
4460,1982.577852
4461,2077.150605
4462,1927.67973
4463,1965.697268
4464,2028.330086
4465,1993.355376
4466,1949.728763
4467,1949.473341
4468,1988.721931
4469,1974.846392
4470,1969.524855
4471,2003.605318
4472,2064.596819
4473,2045.445609
4474,1991.024549
4475,2064.593131
4476,2033.293162
4477,2052.14883
4478,1947.293682
4479,1970.484909
4480,2025.923703
4481,2015.462016
4482,2060.469862
4483,2016.818299
4484,1949.32535
4485,2002.231793
4486,2020.161413
4487,2125.742804
4488,2004.855868
4489,1979.706057
4490,1959.310318
4491,1936.127317
4492,1982.426996
4493,1875.114708
4494,2005.476603
4495,1954.127805
4496,1952.805822
4497,2010.965077
4498,-8277.001632
4499,1925.906456
4500,2030.716442
4501,1986.200965
4502,2064.630636
4503,1973.033955
4504,2045.221087
4505,1980.295985
4506,2010.270747
4507,1992.633213
4508,2002.318775
4509,1976.680581
4510,1991.998523
4511,2053.06947
4512,1981.912391
4513,1959.034942
4514,2008.897562
4515,2039.658937
4516,1976.10887
4517,2074.253624
4518,1949.423822
4519,2028.091395
4520,2050.614465
4521,2060.851298
4522,2010.503261
4523,2001.344815
4524,2037.740023
4525,-8425.891619
4526,2062.962806
4527,1944.940762
4528,1972.048695
4529,2016.639186
4530,1968.554992
4531,1935.504102
4532,1962.887037
4533,2040.407942
4534,2038.29425
4535,2066.169868
4536,2000.213315
4537,2026.265509
4538,1913.123695
4539,2009.04573
4540,-9036.160822
4541,2049.588886
4542,2035.496716
4543,2065.879526
4544,1976.801728
4545,1928.642033
4546,2033.755172
4547,2133.794781
4548,2013.633499
4549,2104.48456
4550,1993.882432
4551,2054.420136
4552,1892.706177
4553,2022.118877
4554,2047.003093
4555,2074.572231
4556,2048.732512
4557,1966.930923
4558,2026.154547
4559,2069.269104
4560,1929.017609
4561,2127.267731
4562,2106.850581
4563,1936.274644
4564,2010.786647
4565,2102.31346
4566,2109.912903
4567,1952.987229
4568,2033.302875
4569,1999.551032
4570,-8384.0613
4571,2082.118485
4572,2063.249578
4573,2005.71206
4574,2002.301405
4575,2010.89783
4576,2025.87145
4577,2026.665074
4578,1944.912751
4579,2047.161169
4580,2025.469141
4581,1960.548351
4582,1994.104416
4583,2061.175288
4584,1918.366511
4585,2034.44495
4586,1979.221481
4587,1929.051428
4588,2058.60623
4589,-8375.571745
4590,1943.673662
4591,2009.031756
4592,1925.165276
4593,2006.36787
4594,2014.702525
4595,1998.625221
4596,1960.317031
4597,-9232.206754
4598,1998.846409
4599,-9844.078851
4600,1955.980001
4601,1971.960314
4602,1998.479282
4603,2006.821428
4604,2087.322373
4605,2005.961428
4606,1994.667983
4607,1942.210726
4608,2005.580732
4609,1940.859897
4610,2050.283461
4611,2070.450979
4612,-8291.041871
4613,2068.290697
4614,1999.070906
4615,1940.565412
4616,2075.093242
4617,2017.913862
4618,2067.447184
4619,1924.52414
4620,2015.900106
4621,2075.166138
4622,1953.585792
4623,2043.986624
4624,1927.33278
4625,1984.092109
4626,2015.800664
4627,2035.960926
4628,2007.463051
4629,1960.894472
4630,1993.939474
4631,1863.487253
4632,1941.123668
4633,1925.907198
4634,2032.353171
4635,1971.174397
4636,1988.112303
4637,2007.292862
4638,1963.233423
4639,1956.128945
4640,1957.670519
4641,1963.693992
4642,-8100.567736
4643,2058.10331
4644,2059.22532
4645,1977.632771
4646,1988.184033
4647,2011.091218
4648,2002.001559
4649,2005.175103
4650,1942.923672
4651,2036.319932
4652,1912.458454
4653,2063.865053
4654,2024.223965
4655,1939.43111
4656,2062.156218
4657,-8638.697841
4658,1963.751371
4659,-9576.645715
4660,2092.263225
4661,2004.068257
4662,1975.275672
4663,-10291.016216
4664,1985.571214
4665,2081.924127
4666,2033.923908
4667,1880.853586
4668,2051.699827
4669,1979.192728
4670,1862.753288
4671,2030.288078
4672,2020.135026
4673,2041.371742
4674,1923.708177
4675,1975.798914
4676,1949.167325
4677,1942.35607
4678,2032.023545
4679,2016.618206
4680,1994.16899
4681,1960.811301
4682,-24432.553009
4683,1990.415462
4684,2003.031504
4685,1926.300142
4686,1969.948444
4687,2067.706866
4688,1909.06167
4689,2024.904945
4690,1968.229481
4691,1997.762489
4692,2001.820194
4693,1928.757372
4694,2056.720481
4695,1929.69848
4696,1921.71926
4697,1959.10734
4698,1935.003236
4699,2007.517465
4700,1970.983871
4701,1997.100139
4702,2040.085266
4703,2075.256277
4704,1996.598699
4705,1965.79414
4706,2051.206623
4707,1982.048546
4708,2024.464295
4709,2068.409269
4710,1868.481051
4711,1998.573779
4712,2049.215778
4713,1981.217875
4714,2026.857903
4715,1933.53374
4716,1948.437219
4717,1978.768446
4718,-8079.045973
4719,1991.826072
4720,2072.220109
4721,-11083.755341
4722,2099.264087
4723,2096.617202
4724,2051.847569
4725,1967.25433
4726,1929.711455
4727,1994.877751
4728,1940.647346
4729,2023.155571
4730,1952.135493
4731,2019.271705
4732,1896.788401
4733,2140.527336
4734,1929.120702
4735,1958.478297
4736,1906.396581
4737,1992.300115
4738,1969.63966
4739,2010.147745
4740,2099.379463
4741,2044.069615
4742,1990.985036
4743,1936.300025
4744,2032.498335
4745,2005.72941
4746,2064.331832
4747,1935.120945
4748,2059.964903
4749,1897.327841
4750,2031.911893
4751,1981.22979
4752,2024.2101
4753,1970.11209
4754,1911.015147
4755,2097.628927
4756,2041.853156
4757,2002.552404
4758,2019.932351
4759,2095.71824
4760,1977.090276
