step,reward
7119,171.642319
7120,171.107738
7121,170.029715
7122,167.182509
7123,170.385856
7124,171.100448
7125,167.106759
7126,172.982739
7127,171.201608
7128,171.020252
7129,168.137564
7130,167.6129
7131,165.337059
7132,172.113456
7133,173.036187
7134,172.725616
7135,170.230726
7136,166.642145
7137,171.512342
7138,171.746544
7139,173.222225
7140,172.089354
7141,168.305507
7142,167.762575
7143,171.845202
7144,172.541122
7145,170.69655
7146,171.793952
7147,172.255727
7148,173.087921
7149,169.122001
7150,170.451584
7151,166.213455
7152,170.709108
7153,171.680311
7154,169.025622
7155,165.346583
7156,169.349748
7157,169.899539
7158,167.626385
7159,169.148254
7160,167.930745
7161,168.788202
7162,170.366245
7163,166.940525
7164,171.313365
7165,171.317668
7166,172.570898
7167,168.183865
7168,171.102986
7169,162.733246
7170,171.299211
7171,171.862728
7172,168.418123
7173,170.926748
7174,172.330658
7175,168.276724
7176,167.716466
7177,166.719809
7178,168.614665
7179,170.488771
7180,172.867134
7181,171.002964
7182,166.565677
7183,172.528153
7184,169.195815
7185,169.950956
7186,169.240937
7187,168.562025
7188,168.551796
7189,169.023124
7190,169.725605
7191,162.067672
7192,173.653661
7193,169.08801
7194,169.885593
7195,163.785471
7196,167.413248
7197,172.796306
7198,163.33996
7199,171.00574
7200,168.673938
7201,167.067373
7202,170.593584
7203,165.795978
7204,169.918197
7205,170.638497
7206,168.107066
7207,167.605857
7208,166.277332
7209,163.778159
7210,170.193041
7211,169.462978
7212,164.593799
7213,173.429108
7214,169.759762
7215,170.397257
7216,172.626777
7217,170.114525
7218,167.274296
7219,170.076857
7220,173.983206
7221,168.415623
7222,169.799486
7223,169.40325
7224,167.352728
7225,170.238212
7226,168.989083
7227,168.545018
7228,170.743953
7229,165.18234
7230,170.592462
7231,171.59951
7232,169.295797
7233,168.298738
7234,165.966803
7235,165.688668
7236,169.16362
7237,171.091161
7238,169.483927
7239,169.522375
7240,168.033456
7241,165.763448
7242,174.230625
7243,166.090538
7244,168.679708
7245,169.751561
7246,168.237247
7247,169.389752
7248,170.567971
7249,173.557128
7250,171.740079
7251,170.860085
7252,170.102064
7253,171.50776
7254,166.860262
7255,170.729066
7256,164.253835
7257,170.870609
7258,169.12588
7259,168.35895
7260,171.111774
7261,166.752691
7262,170.221862
7263,169.901333
7264,169.251152
7265,172.256923
7266,170.393845
7267,165.398093
7268,171.409988
7269,169.014559
7270,169.076362
7271,168.943239
7272,172.378112
7273,168.480295
7274,167.94634
7275,172.813543
7276,173.314481
7277,170.207838
7278,171.014121
7279,172.150113
7280,170.120346
7281,170.191581
7282,169.903945
7283,169.476484
7284,173.120943
7285,171.528942
7286,168.681565
7287,169.838766
7288,169.625653
7289,164.356201
7290,173.230668
7291,174.575852
7292,170.870889
7293,171.420811
7294,170.749515
7295,169.309763
7296,169.856094
7297,166.494841
7298,171.272878
7299,172.890167
7300,170.835035
7301,167.02809
7302,169.385628
7303,171.512311
7304,163.355187
7305,172.244477
7306,170.509142
7307,170.219474
7308,165.556895
7309,170.290014
7310,169.422593
7311,171.745668
7312,162.554936
7313,168.666487
7314,170.246388
7315,168.937532
7316,169.514232
7317,168.245759
7318,168.141756
7319,168.937644
7320,168.928004
7321,169.611129
7322,166.310002
7323,170.709151
7324,169.216024
7325,168.424612
7326,168.813313
7327,171.289438
7328,171.202459
7329,167.233439
7330,166.900992
7331,172.286934
7332,167.441869
7333,166.345298
7334,170.997248
7335,171.737052
7336,165.721703
7337,168.576575
7338,170.802962
7339,170.59256
7340,165.192242
7341,170.977492
7342,172.341996
7343,171.509473
7344,171.381085
7345,169.548514
7346,170.991341
7347,172.928313
7348,172.811941
7349,170.826424
7350,171.565386
7351,169.879529
7352,167.195351
7353,170.968244
7354,166.640209
7355,170.49605
7356,173.939469
7357,170.028504
7358,170.144363
7359,172.094254
7360,172.050652
7361,168.067512
7362,169.889726
7363,166.65329
7364,169.180969
7365,171.320823
7366,175.210742
7367,170.212731
7368,170.168747
7369,169.409505
7370,173.082382
7371,170.825222
7372,169.473677
7373,171.212603
7374,167.780319
7375,171.75491
7376,170.254517
7377,172.79259
7378,168.777452
7379,166.683418
7380,166.983548
7381,173.694456
7382,172.201916
7383,169.070021
7384,173.089658
7385,172.377896
7386,168.497096
7387,173.316257
7388,169.85346
7389,165.747431
7390,170.019665
7391,169.690472
7392,169.569814
7393,166.106413
7394,167.145305
7395,172.968691
7396,167.12419
7397,171.64652
7398,171.110611
7399,174.477933
7400,169.42548
7401,171.172808
7402,173.806568
7403,172.129338
7404,172.08425
7405,169.186348
7406,170.232339
7407,171.319787
7408,169.003815
7409,170.614765
7410,172.238864
7411,171.662747
7412,168.321611
7413,172.553155
7414,168.730597
7415,166.655764
7416,173.316636
7417,164.058911
7418,172.220093
7419,170.521951
7420,168.662576
7421,173.147858
7422,168.179441
7423,170.66899
7424,170.942651
7425,170.776811
7426,168.143198
7427,170.119179
7428,167.36356
7429,173.036754
7430,170.76934
7431,171.956843
7432,171.872937
7433,162.524612
7434,166.998944
7435,172.102844
7436,169.108004
7437,171.815556
7438,168.456283
7439,168.542137
7440,170.403455
7441,172.864041
7442,172.287563
7443,166.489079
7444,170.884383
7445,167.232968
7446,169.983499
7447,169.909518
7448,173.386411
7449,168.802472
7450,172.664776
7451,168.419889
7452,168.780895
7453,169.282599
7454,167.521883
7455,162.173957
7456,169.444643
7457,166.927896
7458,169.34205
7459,169.574561
7460,169.374104
7461,168.854343
7462,171.621244
7463,170.051992
7464,167.910473
7465,168.583486
7466,170.217009
7467,169.234807
7468,170.109298
7469,170.638568
7470,171.704627
7471,171.266989
7472,167.685769
7473,172.240696
7474,171.380423
7475,171.859941
7476,162.63563
7477,169.244042
7478,169.742065
7479,170.99568
7480,171.827443
7481,167.927644
7482,169.2874
7483,168.798462
7484,170.423882
7485,172.266976
7486,171.561618
7487,171.160796
7488,168.593996
7489,169.943922
7490,171.171537
7491,168.956456
7492,169.107234
7493,169.629417
7494,170.66859
7495,172.30888
7496,169.76618
7497,164.707801
7498,167.858495
7499,169.833014
7500,171.111569
7501,167.400529
7502,170.487705
7503,169.272146
7504,168.250595
7505,167.772745
7506,170.986573
7507,166.667778
7508,169.875479
7509,162.781208
7510,169.110659
7511,165.478372
7512,168.466549
7513,172.34646
7514,169.57816
7515,167.94279
7516,167.019384
7517,172.693812
7518,167.172696
7519,170.846043
7520,166.740613
7521,169.379349
7522,169.490772
7523,175.098009
7524,169.053931
7525,169.914672
7526,165.779133
7527,169.214321
7528,167.238504
7529,169.6189
7530,170.080712
7531,172.502927
7532,170.095724
7533,171.150649
7534,168.713468
7535,175.218727
7536,169.239567
7537,166.191717
7538,168.058504
7539,168.88547
7540,166.949947
7541,169.797735
7542,172.131847
7543,170.203985
7544,169.337224
7545,169.642219
7546,169.865755
7547,167.285047
7548,166.356506
7549,164.318115
7550,167.72577
7551,171.274781
7552,168.713318
7553,167.146812
7554,171.621713
7555,165.225881
7556,167.863381
7557,168.501213
7558,169.353051
7559,168.257015
7560,169.674624
7561,171.898932
7562,172.151277
7563,169.58264
7564,171.08574
7565,170.246409
7566,171.755008
7567,171.833629
7568,167.352908
7569,171.495816
7570,171.032866
7571,168.615634
7572,170.286485
7573,169.859734
7574,169.457147
7575,170.697214
7576,170.538595
7577,168.167005
7578,168.277402
7579,170.719513
7580,172.148389
7581,166.49645
7582,168.40292
7583,166.395264
7584,166.693259
7585,166.159911
7586,171.267156
7587,171.699308
7588,169.160634
7589,168.973747
7590,169.904438
7591,167.640616
7592,169.994576
7593,169.047479
7594,171.510908
7595,170.84105
7596,170.941462
7597,167.96542
7598,173.092575
7599,169.911672
7600,169.800147
7601,173.004155
7602,164.859177
7603,165.224295
7604,171.034609
7605,169.012181
7606,170.117256
7607,163.076179
7608,169.495098
7609,167.165595
7610,168.881646
7611,169.544162
7612,171.005031
7613,171.629948
7614,172.727112
7615,170.485754
7616,166.019869
7617,168.5591
7618,170.436089
7619,165.704492
7620,171.945771
7621,171.659649
7622,173.801821
7623,169.737364
7624,165.792618
7625,169.861833
7626,171.677113
7627,170.132739
7628,167.087839
7629,167.520529
7630,165.445346
7631,171.967063
7632,171.534425
7633,170.764873
7634,170.394428
7635,169.148762
7636,172.116973
7637,170.72472
7638,172.888047
7639,170.51176
7640,168.366495
7641,169.765627
7642,170.523194
7643,171.90143
7644,170.842442
7645,173.4207
7646,165.762077
7647,173.779692
7648,171.520699
7649,167.508581
7650,168.512562
7651,170.971378
7652,168.511019
7653,166.660698
7654,166.878467
7655,170.194061
7656,171.030848
7657,169.036446
7658,173.101174
7659,168.732086
7660,171.907094
7661,171.855503
7662,169.027556
7663,172.165132
7664,171.842586
7665,171.972587
7666,172.40168
7667,172.147045
7668,165.24368
7669,166.503944
7670,170.176435
7671,173.193199
7672,172.88069
7673,167.987396
7674,172.328485
7675,171.423651
7676,172.086933
7677,167.286202
7678,169.073414
7679,164.618548
7680,171.904687
7681,170.609772
7682,173.246803
7683,171.653854
7684,168.33976
7685,167.32316
7686,171.767181
7687,171.705552
7688,170.071863
7689,170.043876
7690,164.399678
7691,165.254361
7692,169.917655
7693,169.011617
7694,169.861065
7695,171.462698
7696,171.43112
7697,163.504455
7698,165.714278
7699,172.242979
7700,166.9255
7701,171.828216
7702,168.250657
7703,170.922438
7704,171.460529
7705,168.46025
7706,169.584606
7707,168.839579
7708,171.377984
7709,174.129628
7710,173.0356
7711,170.303875
7712,162.176126
7713,172.44268
7714,170.091258
7715,168.136876
7716,174.033252
7717,171.490971
7718,169.797615
7719,163.723188
7720,169.722776
7721,170.220148
7722,174.342656
7723,168.778304
7724,171.193763
7725,171.946804
7726,171.237352
7727,171.825552
7728,168.233717
7729,173.963084
7730,168.491842
7731,172.738625
7732,171.170816
7733,169.897311
7734,168.908763
7735,172.838912
7736,169.619947
7737,169.855227
7738,169.005209
7739,171.643294
7740,168.382084
7741,171.626279
7742,172.789551
7743,168.390598
7744,169.012162
7745,168.575418
7746,168.337631
7747,169.997712
7748,173.04351
7749,168.192505
7750,169.860893
7751,173.386995
7752,172.140852
7753,167.549303
7754,171.798181
7755,169.591375
7756,170.899381
7757,173.80645
7758,171.300021
7759,170.174002
7760,171.766947
7761,170.490368
7762,169.497069
7763,168.391572
7764,166.775896
7765,169.818536
7766,165.477064
7767,167.441804
7768,169.734413
7769,171.056124
7770,166.302813
7771,167.385701
7772,170.410798
7773,172.244746
7774,163.397201
7775,168.787331
7776,169.184682
7777,168.50647
7778,170.960095
7779,164.255912
7780,169.889811
7781,171.322006
7782,170.856566
7783,169.176842
7784,171.019054
7785,170.031592
7786,170.195416
7787,170.459508
7788,172.234273
7789,169.874296
7790,167.934476
7791,167.552598
7792,166.522576
7793,167.604334
7794,170.906461
7795,172.898248
7796,170.619754
7797,171.221949
7798,166.697142
7799,169.501098
7800,172.433054
7801,172.457193
7802,171.973509
7803,169.231838
7804,169.306212
7805,166.690368
7806,168.437203
7807,172.764082
7808,170.270063
7809,169.17011
7810,169.496767
7811,170.35452
7812,170.553881
7813,171.963283
7814,169.560179
7815,171.127726
7816,170.671549
7817,171.21823
7818,169.859789
7819,170.983382
7820,170.800667
7821,170.68758
7822,170.42189
7823,170.022331
7824,171.406201
7825,171.948586
7826,164.107416
7827,168.621955
7828,168.165522
7829,170.746766
7830,172.718576
7831,169.449501
7832,169.635473
7833,172.871894
7834,168.647656
7835,169.441092
7836,172.092419
7837,168.747952
7838,170.048247
7839,168.768873
7840,168.518772
7841,166.102604
7842,171.169676
7843,164.666361
7844,172.700187
7845,172.14782
7846,170.671243
7847,170.330039
7848,167.464726
7849,173.697441
7850,168.919097
7851,172.086783
7852,171.1192
7853,171.158268
7854,168.063508
7855,169.142844
7856,167.356463
7857,164.936969
7858,168.709801
7859,168.196671
7860,168.927911
7861,166.078154
7862,169.958404
7863,171.145994
7864,170.236117
7865,172.426808
7866,169.006757
7867,166.951493
7868,168.862991
7869,167.54682
7870,169.021845
7871,169.307357
7872,167.601404
7873,171.575723
7874,169.225948
7875,170.522628
7876,168.077109
7877,170.909942
7878,171.20315
7879,169.909034
7880,168.850833
7881,170.887631
7882,169.256158
7883,168.159737
7884,170.948373
7885,171.114541
7886,169.354433
7887,169.460164
7888,170.085247
7889,169.357656
7890,171.213972
7891,166.823125
7892,169.261058
7893,167.52473
7894,167.917139
7895,170.504559
7896,167.96277
7897,170.182056
7898,168.217926
7899,170.772053
7900,171.230379
7901,169.907054
7902,170.431417
7903,169.22257
7904,170.255588
7905,168.40086
7906,173.266242
7907,171.418236
7908,172.559756
7909,172.93905
7910,172.255583
7911,170.67107
7912,170.868797
7913,172.036446
7914,172.505517
7915,170.389325
7916,172.131563
7917,172.441629
7918,166.523586
7919,170.944179
7920,168.007031
7921,168.224913
7922,166.003161
7923,172.878737
7924,171.153588
7925,170.505528
7926,170.804403
7927,172.233586
7928,170.054738
7929,169.641643
7930,168.509429
7931,172.21784
7932,170.035626
7933,170.898276
7934,169.298757
7935,172.173085
7936,170.441814
7937,170.591734
7938,172.373701
7939,169.952816
7940,169.93474
7941,165.060838
7942,171.950577
7943,166.504608
7944,168.110979
7945,168.416933
7946,171.963911
7947,164.723774
7948,169.297224
7949,170.271353
7950,168.641845
7951,169.348869
7952,172.730943
7953,167.368511
7954,167.649115
7955,170.930554
7956,168.121611
7957,169.121212
7958,171.189922
7959,161.558814
7960,171.292694
7961,169.743322
7962,172.029766
7963,171.65067
7964,170.299071
7965,172.735931
7966,170.381751
7967,170.74098
7968,169.354732
7969,169.113735
7970,166.661381
7971,171.499918
7972,171.668226
7973,169.947917
7974,166.720694
7975,170.643791
7976,169.955645
7977,169.027265
7978,170.196422
7979,169.216389
7980,168.692567
7981,171.594024
7982,166.652536
7983,168.217353
7984,171.044898
7985,170.809286
7986,165.089386
7987,156.294523
7988,169.769714
7989,170.826191
7990,166.533859
7991,168.833584
7992,172.60329
7993,168.400417
7994,170.513821
7995,170.774803
7996,170.775271
7997,168.589926
7998,167.741208
7999,170.414134
8000,172.989478
8001,170.269079
8002,172.036188
8003,171.171854
8004,164.322379
8005,169.308364
8006,172.527434
8007,168.629158
8008,174.819904
8009,169.38884
8010,169.888065
8011,167.6736
8012,166.153196
8013,168.909236
8014,171.077
8015,170.810885
8016,169.744438
8017,170.2425
8018,171.250393
8019,170.162302
8020,168.08375
8021,168.763075
8022,168.744838
8023,168.52423
8024,168.392565
8025,171.075766
8026,172.623483
8027,170.096169
8028,169.591561
8029,165.608622
8030,171.271976
8031,169.653223
8032,168.544437
8033,169.82197
8034,166.854465
8035,170.990993
8036,170.605809
8037,168.009193
8038,171.241534
8039,169.586652
8040,168.960359
8041,165.465849
8042,170.743069
8043,170.237809
8044,166.263824
8045,164.322948
8046,165.950739
8047,169.636463
8048,162.266763
8049,168.366337
8050,171.526877
8051,170.151268
8052,169.710773
8053,169.611501
8054,169.09143
8055,169.972062
8056,168.293321
8057,168.66749
8058,167.523699
8059,167.591937
8060,168.029924
8061,168.504214
8062,171.034883
8063,169.652172
8064,171.346842
8065,170.297466
8066,170.447936
8067,169.327081
8068,170.524678
8069,170.823314
8070,168.063288
8071,167.97255
8072,169.486274
8073,168.287743
8074,169.495735
8075,169.976132
8076,171.243749
8077,170.477468
8078,170.621555
8079,167.941995
8080,172.050686
8081,166.797524
8082,169.258414
8083,166.327516
8084,172.387784
8085,165.288725
8086,167.921013
8087,170.225424
8088,168.796322
8089,168.767504
8090,171.431828
8091,169.080129
8092,170.337704
8093,171.271178
8094,166.343874
8095,169.441992
8096,168.873322
8097,170.45768
8098,170.379357
8099,172.343079
8100,165.896653
8101,170.95026
8102,167.194218
8103,169.211541
8104,170.717233
8105,166.708326
8106,170.630806
8107,172.503996
8108,169.975296
8109,171.550262
8110,170.530752
8111,168.867318
8112,169.391444
8113,170.661556
8114,170.363707
8115,168.5515
8116,167.139748
8117,170.74844
8118,168.729155
8119,169.944021
8120,170.58229
8121,169.218778
8122,169.123535
8123,169.077214
8124,169.128086
8125,167.33702
8126,168.366601
8127,170.270408
8128,168.925094
8129,168.298342
8130,170.441748
8131,170.367047
8132,168.220355
8133,168.678657
8134,167.525914
8135,168.113099
8136,167.934563
8137,170.217828
8138,169.471007
8139,168.691239
8140,170.038635
8141,172.385942
8142,169.298962
8143,168.142199
8144,170.943918
8145,169.72633
8146,165.546133
8147,170.341319
8148,171.1926
8149,167.698965
8150,171.711461
8151,169.34189
8152,173.244834
8153,170.619418
8154,169.787759
8155,167.004093
8156,168.422215
8157,173.060229
8158,167.478478
8159,169.89909
8160,167.951601
8161,170.246051
8162,160.7116
8163,170.575274
8164,163.119175
8165,170.721294
8166,171.634097
8167,169.140543
8168,169.6145
8169,171.889061
8170,170.075746
8171,168.310404
8172,171.017079
8173,171.161859
8174,170.884988
8175,168.816545
8176,171.548874
8177,166.138434
8178,170.048958
8179,169.780398
8180,172.128415
8181,172.184699
8182,170.061138
8183,170.054608
8184,167.988221
8185,168.320882
8186,169.484207
8187,169.934302
8188,167.568981
8189,170.82417
8190,170.840807
8191,168.941594
8192,171.452328
8193,168.944373
8194,168.455233
8195,171.354942
8196,169.837596
8197,170.38624
8198,170.271351
8199,171.006341
8200,171.016627
8201,171.107916
8202,172.009964
8203,170.921566
8204,171.115008
8205,168.973539
8206,168.335462
8207,174.051116
8208,166.975122
8209,170.149637
8210,166.527353
8211,170.4994
8212,167.554797
8213,170.87497
8214,165.854182
8215,170.202948
8216,170.970879
8217,171.447767
8218,169.91081
8219,169.041989
8220,169.34771
8221,170.418774
8222,170.076663
8223,168.350787
8224,170.81135
8225,168.714608
8226,169.008384
8227,169.581517
8228,170.395787
8229,169.079986
8230,169.363917
8231,171.09944
8232,167.793224
8233,170.19788
8234,170.517409
8235,164.204676
8236,171.147568
8237,172.855285
8238,170.820906
8239,166.259462
8240,171.033711
8241,171.398634
8242,171.404938
8243,170.763206
8244,170.375299
8245,172.243769
8246,170.28901
8247,170.400526
8248,171.964957
8249,169.950978
8250,169.868778
8251,169.951002
8252,169.651292
8253,172.868545
8254,166.729868
8255,168.736811
8256,169.30079
8257,169.740092
8258,168.720685
8259,166.206198
8260,166.797255
8261,169.911997
8262,171.785381
8263,169.884175
8264,170.228128
8265,170.061773
8266,167.147706
8267,172.10531
8268,167.546202
8269,170.053478
8270,167.682434
8271,170.067818
8272,170.025251
8273,169.897632
8274,170.171501
8275,175.074444
8276,172.330967
8277,168.482336
8278,169.112566
8279,168.870496
8280,169.590289
8281,169.965324
8282,170.440253
8283,169.911385
8284,165.479976
8285,169.764251
8286,169.292969
8287,169.61321
8288,166.660811
8289,166.117288
8290,169.514498
8291,167.56407
8292,168.265773
8293,171.209609
8294,168.756693
8295,169.568922
8296,165.972196
8297,163.029271
8298,168.53452
8299,170.648395
8300,171.377653
8301,167.823588
8302,167.384836
8303,171.697648
8304,167.196049
8305,169.753116
8306,169.178348
8307,168.844998
8308,170.808335
8309,170.788313
8310,170.884849
8311,168.12171
8312,167.73284
8313,168.948764
8314,170.685333
8315,171.295349
8316,168.024
8317,172.047962
8318,170.742864
8319,165.806663
8320,168.913632
8321,171.170183
8322,171.627482
8323,167.950883
8324,164.108645
8325,168.690159
8326,170.417443
8327,172.784483
8328,169.682288
8329,170.708735
8330,171.931602
8331,167.744456
8332,168.947493
8333,168.245976
8334,167.295139
8335,173.177779
8336,168.793979
8337,168.080468
8338,166.934962
8339,174.78065
8340,171.56765
8341,168.04851
8342,166.692675
8343,167.987712
8344,168.669425
8345,172.725772
8346,170.390975
8347,171.328589
8348,168.948079
8349,166.709484
8350,170.535479
8351,167.15981
8352,167.718334
8353,167.543768
8354,170.573103
8355,170.125228
8356,170.339933
8357,170.345318
8358,164.224335
8359,170.058671
8360,169.501388
8361,169.639673
8362,170.040982
8363,168.396795
8364,169.53952
8365,169.616705
8366,168.304957
8367,170.249326
8368,170.469086
8369,170.183186
8370,169.498506
8371,170.817917
8372,172.190825
8373,170.850459
8374,170.218697
8375,166.841682
8376,169.602661
8377,169.306043
8378,166.386176
8379,166.479209
8380,169.37426
8381,170.02855
8382,166.323319
8383,169.590506
8384,169.052947
8385,172.666555
8386,167.517643
8387,168.219509
8388,170.479225
8389,169.148088
8390,168.374535
8391,171.630978
8392,163.849538
8393,170.78522
8394,166.794915
8395,168.732438
8396,169.15703
8397,170.730228
8398,169.24873
8399,170.339704
8400,169.353505
8401,168.153639
8402,170.522212
8403,169.39062
8404,168.336303
8405,171.250081
8406,170.213644
8407,172.625187
8408,168.243203
8409,168.499624
8410,172.501776
8411,170.038767
8412,173.181271
8413,172.237463
8414,171.711777
8415,169.954859
8416,171.73891
8417,172.231532
8418,166.365432
8419,168.136039
8420,171.833496
8421,168.433634
8422,170.458431
8423,170.474944
8424,166.157081
8425,171.096506
8426,174.45145
8427,171.27577
8428,169.841112
8429,168.459415
8430,165.869442
8431,171.372278
8432,170.719313
8433,172.277384
8434,169.529182
8435,167.492758
8436,170.180508
8437,172.040323
8438,168.675757
8439,167.577387
8440,169.076137
8441,171.410274
8442,169.692811
8443,172.063188
8444,168.521606
8445,170.07145
8446,166.26083
8447,172.117435
8448,170.01086
8449,170.298703
8450,169.188672
8451,166.555816
8452,169.552959
8453,166.822006
8454,171.356139
8455,168.44072
8456,167.387561
8457,170.76938
8458,170.608588
8459,169.506233
8460,170.241933
8461,167.675251
8462,170.905918
8463,166.890378
8464,167.105037
8465,165.067687
8466,170.775067
8467,171.533547
8468,166.425957
8469,171.848929
8470,170.480596
8471,171.940754
8472,169.070879
8473,170.799225
8474,172.45299
8475,170.584644
8476,170.208526
8477,168.454213
8478,170.294684
8479,170.986144
8480,168.425286
8481,170.089456
8482,168.871687
8483,168.806794
8484,169.335167
8485,169.840293
8486,166.629773
8487,170.343544
8488,168.56843
8489,162.061468
8490,166.208319
8491,169.67543
8492,171.733565
8493,169.775682
8494,172.213212
8495,171.665362
8496,169.144507
8497,170.44432
8498,166.812521
8499,167.917134
8500,169.108063
8501,167.553257
8502,173.98585
8503,170.239137
8504,169.123927
8505,170.266209
8506,170.521185
8507,169.492159
8508,168.496483
8509,167.661342
8510,169.633671
8511,170.025243
8512,172.214752
8513,169.755437
8514,170.13729
8515,165.401351
8516,165.819281
8517,170.338054
8518,166.403732
8519,169.593029
8520,167.459128
8521,170.840369
8522,169.483074
8523,170.592845
8524,172.503942
8525,173.419795
8526,169.784636
8527,168.618028
8528,165.556763
8529,170.115093
8530,165.86371
8531,168.779233
8532,169.536978
8533,166.528506
8534,171.422421
8535,171.178276
8536,167.706829
8537,166.401879
8538,170.473441
8539,167.768412
8540,171.198572
8541,168.533324
8542,168.258002
8543,168.574021
8544,169.841073
8545,168.259105
8546,170.510391
8547,168.586018
8548,168.906917
8549,169.746633
8550,169.386116
8551,171.398286
8552,170.356506
8553,170.087912
8554,169.440487
8555,169.723361
8556,170.443299
8557,168.174125
8558,171.583326
8559,168.99969
8560,167.690486
8561,170.367756
8562,170.086166
8563,166.365059
8564,173.577754
8565,171.596525
8566,170.703347
8567,171.681224
8568,168.875695
8569,170.769969
8570,172.583984
8571,169.215187
8572,168.818882
8573,169.379657
8574,173.906705
8575,166.85289
8576,171.510574
8577,169.638528
8578,168.360672
8579,171.383525
8580,169.02862
8581,169.778404
8582,169.718999
8583,169.882697
8584,170.158411
8585,169.882288
8586,171.004075
8587,170.676554
8588,170.411412
8589,167.455106
8590,171.512873
8591,171.616614
8592,170.49366
8593,168.56341
8594,170.191605
8595,168.361853
8596,168.37608
8597,173.361002
8598,170.238824
8599,170.665851
8600,170.4905
8601,166.227341
8602,171.209074
8603,167.593721
8604,171.355161
8605,170.528863
8606,169.120623
8607,170.979144
8608,168.978191
8609,172.07166
8610,168.694576
8611,168.473903
8612,169.80127
8613,173.445167
8614,171.294777
8615,164.193421
8616,168.597399
8617,169.689942
8618,170.284958
8619,171.595467
8620,171.112982
8621,166.96566
8622,168.646588
8623,171.156024
8624,173.399596
8625,169.21972
8626,169.505709
8627,171.490313
8628,174.52511
8629,170.839111
8630,171.340441
8631,163.019528
8632,170.144277
8633,170.991401
8634,170.08984
8635,174.31231
8636,168.703586
8637,167.742154
8638,169.024422
8639,171.646095
8640,166.51939
8641,168.674205
8642,173.407369
8643,166.55856
8644,170.094393
8645,169.540657
8646,167.768555
8647,164.829657
8648,170.508182
8649,172.36492
8650,172.875607
8651,172.175464
8652,167.642624
8653,171.398891
8654,167.50108
8655,168.416185
8656,169.105231
8657,169.701721
8658,172.478166
8659,171.733304
8660,170.514742
8661,165.644081
8662,173.594757
8663,170.351945
8664,172.195787
8665,165.58898
8666,171.743068
8667,171.37597
8668,167.559601
8669,171.417868
8670,170.492826
8671,169.886184
8672,169.022305
8673,171.29074
8674,170.102887
8675,171.877005
8676,171.056549
8677,169.390876
8678,169.760262
8679,172.632021
8680,167.24332
8681,170.27326
8682,167.821674
8683,167.969689
8684,169.546345
8685,172.228211
8686,170.96775
8687,168.470874
8688,167.765311
8689,170.218952
8690,172.439516
8691,168.283399
8692,171.187319
8693,171.789426
8694,169.05518
8695,168.07999
8696,170.658374
8697,172.930454
8698,163.660429
8699,171.462072
8700,171.615084
8701,171.864906
8702,169.429542
8703,174.037841
8704,169.359365
8705,171.691766
8706,171.169487
8707,169.240433
8708,171.092302
8709,170.801
8710,169.602025
8711,167.464076
8712,172.345914
8713,168.540402
8714,172.353933
8715,170.538256
8716,172.001105
8717,166.044188
8718,172.389919
8719,168.655748
8720,168.398643
8721,168.802563
8722,172.448787
8723,171.231118
8724,166.286715
8725,169.185187
8726,171.28644
8727,172.587931
8728,173.450705
8729,169.676348
8730,170.311676
8731,169.424381
8732,172.704356
8733,171.443256
8734,169.755644
8735,172.559264
8736,170.962107
8737,168.866776
8738,170.673534
8739,172.40623
8740,171.467845
8741,171.586222
8742,172.449995
8743,169.73642
8744,166.04674
8745,169.306855
8746,169.611825
8747,168.107277
8748,169.051881
8749,171.576161
8750,168.77674
8751,172.456364
8752,167.620789
8753,170.224051
8754,170.479963
8755,171.239127
8756,170.390999
8757,171.393032
8758,172.142561
8759,168.424645
8760,172.950759
8761,170.3315
8762,170.952039
8763,167.931842
8764,168.580814
8765,170.822397
8766,168.647628
8767,171.181335
8768,169.665172
8769,165.357711
8770,169.047949
8771,168.515444
8772,169.197415
8773,172.513877
8774,170.64936
8775,171.283461
8776,167.184617
8777,170.813378
8778,170.100625
8779,169.464718
8780,169.636701
8781,170.886509
8782,171.473923
8783,170.0947
8784,172.746128
8785,171.083864
8786,172.769568
8787,168.581347
8788,168.868203
8789,172.117032
8790,168.590454
8791,169.570459
8792,169.748805
8793,170.042249
8794,171.197601
8795,171.92503
8796,171.491244
8797,172.059697
8798,173.039742
8799,170.349167
8800,169.178581
8801,168.228718
8802,170.989468
8803,171.007383
8804,170.39115
8805,167.648677
8806,167.897556
8807,172.029652
8808,172.856264
8809,168.701185
8810,168.540464
8811,167.333381
8812,171.056757
8813,168.350014
8814,166.706747
8815,170.209316
8816,167.682164
8817,167.836956
8818,170.660651
8819,167.075135
8820,170.415073
8821,171.408372
8822,171.485201
8823,171.574712
8824,172.816892
8825,167.673167
8826,170.980434
8827,170.509054
8828,170.564463
8829,167.90276
8830,172.00126
8831,169.833812
8832,171.304273
8833,166.758564
8834,172.037117
8835,168.384751
8836,165.76498
8837,167.848637
8838,167.44221
8839,170.352266
8840,170.183153
8841,168.711661
8842,168.695585
8843,163.101663
8844,171.193748
8845,169.263031
8846,172.206118
8847,169.726997
8848,170.669451
8849,172.45848
8850,171.038349
8851,172.021264
8852,170.12152
8853,173.303686
8854,172.580752
8855,171.766021
8856,166.87976
8857,172.366976
8858,171.467281
8859,170.3084
8860,168.156899
8861,169.354328
8862,170.416844
8863,172.242646
8864,169.38605
8865,170.428332
8866,168.856813
8867,171.556758
