step,reward
3221,1714.85785
3222,1717.458992
3223,1759.531291
3224,1713.976957
3225,1727.470682
3226,1770.764091
3227,1733.372896
3228,1742.471209
3229,1729.482648
3230,1755.994217
3231,1769.488024
3232,1705.492456
3233,1727.623814
3234,1761.718946
3235,1728.69897
3236,1752.487952
3237,1723.558273
3238,1732.235193
3239,1779.716439
3240,1757.025259
3241,1750.790886
3242,1756.103409
3243,1762.239453
3244,1724.421538
3245,1694.934881
3246,1779.071136
3247,1714.504843
3248,1754.156878
3249,1707.148346
3250,1722.60558
3251,1722.906923
3252,1722.793055
3253,1708.451698
3254,1719.911641
3255,1765.544902
3256,1773.533735
3257,1753.115734
3258,1744.765832
3259,1748.0012
3260,1734.343271
3261,1769.596247
3262,1747.464387
3263,1772.074129
3264,1700.240856
3265,1742.90847
3266,1763.473668
3267,1786.185735
3268,1762.45596
3269,1716.345379
3270,1683.501555
3271,1753.405722
3272,1734.722355
3273,1759.061836
3274,1698.943409
3275,1765.531026
3276,1763.673019
3277,1770.600402
3278,1739.01124
3279,1789.651627
3280,1772.689266
3281,1706.331381
3282,1766.359435
3283,1735.547737
3284,1807.164615
3285,1712.242731
3286,1736.606121
3287,1735.802013
3288,1777.531192
3289,1808.784004
3290,1728.584016
3291,1708.416993
3292,1796.167226
3293,1786.701436
3294,1755.155608
3295,1748.691624
3296,1701.118378
3297,1775.439736
3298,1733.795757
3299,1723.395293
3300,1703.530716
3301,1749.739164
3302,1755.537262
3303,1732.817335
3304,1769.125456
3305,1794.321325
3306,1783.013928
3307,1732.671021
3308,1768.498785
3309,1791.2121
3310,1776.56232
3311,1723.970686
3312,1742.842181
3313,1736.499649
3314,1775.945755
3315,1786.04563
3316,1741.132216
3317,1690.951147
3318,1684.035562
3319,1728.324378
3320,1741.533869
3321,1769.524169
3322,1715.374701
3323,1793.58934
3324,1744.059838
3325,1718.757241
3326,1718.523689
3327,1682.252414
3328,1670.815407
3329,1721.601182
3330,1702.218185
3331,1709.531273
3332,1733.873615
3333,1789.930044
3334,1775.120542
3335,1714.255105
3336,1807.809248
3337,1732.333946
3338,1704.115222
3339,1748.911452
3340,1751.161779
3341,1759.38833
3342,1752.598135
3343,1748.455479
3344,1710.559708
3345,1732.597939
3346,1785.800428
3347,1708.94925
3348,1775.149452
3349,1765.261959
3350,1788.906606
3351,1707.244538
3352,1724.205931
3353,1760.383281
3354,1761.731787
3355,1712.940886
3356,1754.22233
3357,1733.90616
3358,1736.31763
3359,1723.095929
3360,1729.980312
3361,1718.787837
3362,1736.117807
3363,1640.362521
3364,1785.832266
3365,1748.895639
3366,1760.556257
3367,1738.632486
3368,1750.703503
3369,1675.500777
3370,1759.479949
3371,1728.766343
3372,1754.373372
3373,1736.638165
3374,1732.352967
3375,1708.275189
3376,1736.185037
3377,1738.957426
3378,1756.498301
3379,1731.517801
3380,1768.138765
3381,1765.694141
3382,1776.061748
3383,1759.879594
3384,1723.96846
3385,1755.651143
3386,1765.057268
3387,1757.777766
3388,1807.53056
3389,1679.920913
3390,1771.946738
3391,1776.930925
3392,1734.780711
3393,1751.128712
3394,1725.836506
3395,1739.163852
3396,1765.513429
3397,1719.171264
3398,1707.263861
3399,1714.223264
3400,1737.296282
3401,1718.934115
3402,1744.462053
3403,1742.024617
3404,1741.231997
3405,1774.111245
3406,1767.601596
3407,1761.949725
3408,1745.10316
3409,1710.052122
3410,1752.552837
3411,1707.355465
3412,1719.248579
3413,1705.824694
3414,1774.578771
3415,1757.811294
3416,1734.648531
3417,1752.497734
3418,1776.490426
3419,1729.595056
3420,1736.808938
3421,1733.505038
3422,1792.921486
3423,1665.404206
3424,1752.288787
3425,1777.08796
3426,1736.621179
3427,1760.912772
3428,1773.921272
3429,1708.824525
3430,1726.899755
3431,1777.41813
3432,1755.81456
3433,1703.801977
3434,1745.8661
3435,1736.618865
3436,1727.918969
3437,1761.119299
3438,1758.78795
3439,1754.190208
3440,1761.223154
3441,1725.487557
3442,1778.208703
3443,1747.634754
3444,1744.911347
3445,1759.633519
3446,1723.194243
3447,1774.826185
3448,1750.998775
3449,1728.153132
3450,1807.727879
3451,1706.296077
3452,1763.450217
3453,1698.428375
3454,1688.030326
3455,1721.127044
3456,1718.205123
3457,1770.464571
3458,1728.27899
3459,1735.593331
3460,1698.963052
3461,1726.851348
3462,1752.700379
3463,1697.146716
3464,1763.60957
3465,1771.715387
3466,1795.500821
3467,1717.253304
3468,1746.766722
3469,1763.624198
3470,1764.577679
3471,1733.9112
3472,1712.88181
3473,1735.425591
3474,1762.849748
3475,1748.263205
3476,1768.011886
3477,1758.713378
3478,1717.000196
3479,1693.949782
3480,1723.281444
3481,1723.68736
3482,1745.913482
3483,1729.551623
3484,1776.311474
3485,1698.937979
3486,1751.773272
3487,1722.505933
3488,1805.550026
3489,1729.538258
3490,1738.354101
3491,1688.000274
3492,1721.672789
3493,1761.540921
3494,1792.074531
3495,1741.75428
3496,1723.021122
3497,1767.424406
3498,1697.14739
3499,1779.563478
3500,1809.870205
3501,1732.521461
3502,1741.882565
3503,1710.925689
3504,1762.063637
3505,1793.210492
3506,1761.767464
3507,1723.079409
3508,1775.736805
3509,1698.678762
3510,1816.92935
3511,1738.834312
3512,1794.245298
3513,1771.045289
3514,1737.599933
3515,1727.023981
3516,1720.155454
3517,1748.933105
3518,1781.959755
3519,1739.583715
3520,1756.300252
3521,1744.342306
3522,1714.0861
3523,1787.24596
3524,1783.910341
3525,1749.63607
3526,1754.338442
3527,1704.733703
3528,1763.940507
3529,1750.891511
3530,1775.165091
3531,1712.155051
3532,1742.210714
3533,1724.881432
3534,1790.205873
3535,1725.724142
3536,1768.069764
3537,1715.734059
3538,1713.98069
3539,1730.677247
3540,1713.70851
3541,1744.304827
3542,1742.578983
3543,1756.353599
3544,1730.506179
3545,1724.310424
3546,1735.682117
3547,1705.022843
3548,1779.602279
3549,1785.841764
3550,1747.547143
3551,1739.596305
3552,1722.785431
3553,1733.868444
3554,1732.088474
3555,1804.553176
3556,1690.166819
3557,1790.319543
3558,1727.016944
3559,1749.524663
3560,1749.773432
3561,1724.149144
3562,1717.578798
3563,1755.613788
3564,1813.223985
3565,1716.738147
3566,1782.714428
3567,1725.227189
3568,1754.364037
3569,1781.983975
3570,1755.233785
3571,1693.572731
3572,1738.50613
3573,1776.126912
3574,1764.799371
3575,1727.557486
3576,1708.344786
3577,1755.552305
3578,1767.913389
3579,1727.091725
3580,1697.109048
3581,1677.00118
3582,1714.109482
3583,1714.783114
3584,1758.701409
3585,1712.68224
3586,1734.972101
3587,1714.634465
3588,1715.218436
3589,1767.111803
3590,1748.164332
3591,1785.059682
3592,1755.138651
3593,1774.482248
3594,1771.328855
3595,1774.893578
3596,1773.165187
3597,1713.3328
3598,1767.987189
3599,1726.820878
3600,1759.547114
3601,1748.423028
3602,1780.262834
3603,1726.116559
3604,1761.06899
3605,1786.720875
3606,1773.560288
3607,1676.608418
3608,1776.807878
3609,1742.37533
3610,1743.533419
3611,1712.814654
3612,1756.364038
3613,1701.201446
3614,1737.359543
3615,1720.54687
3616,1764.946738
3617,1684.954598
3618,1740.857934
3619,1752.304452
3620,1739.95593
3621,1739.420977
3622,1715.96601
3623,1791.891215
3624,1785.030701
3625,1730.523302
3626,1756.772484
3627,1705.077732
3628,1729.004597
3629,1760.753277
3630,1739.933065
3631,1746.620112
3632,1756.13256
3633,1768.427085
3634,1712.834782
3635,1721.682104
3636,1712.856236
3637,1765.15761
3638,1684.225874
3639,1720.615514
3640,1762.768644
3641,1771.418956
3642,1732.322787
3643,1770.531582
3644,1723.188059
3645,1735.736769
3646,1720.934457
3647,1780.366202
3648,1757.076955
3649,1764.245968
3650,1700.013258
3651,1701.699115
3652,1724.74038
3653,1723.146233
3654,1724.787798
3655,1780.264943
3656,1741.119253
3657,1716.997589
3658,1724.451005
3659,1700.79311
3660,1843.953663
3661,1727.855049
3662,1711.147804
3663,1766.550884
3664,1806.868467
3665,1733.724243
3666,1768.232822
3667,1698.546408
3668,1731.797298
3669,1725.058123
3670,1717.589383
3671,1794.478697
3672,1719.416849
3673,1748.167317
3674,1722.288845
3675,1739.581695
3676,1736.82278
3677,1745.77614
3678,1716.367311
3679,1720.8127
3680,1746.276556
3681,1758.834475
3682,1727.748278
3683,1685.94951
3684,1701.280789
3685,1731.616026
3686,1748.471717
3687,1687.533062
3688,1782.368493
3689,1743.756045
3690,1734.633864
3691,1750.659334
3692,1742.022555
3693,1731.667989
3694,1759.166581
3695,1740.596493
3696,1798.624329
3697,1729.070932
3698,1773.106973
3699,1709.916427
3700,1731.276163
3701,1720.127663
3702,1753.717654
3703,1673.857219
3704,1799.268223
3705,1766.918405
3706,1736.752401
3707,1739.37011
3708,1693.873679
3709,1731.573323
3710,1772.733537
3711,1716.207812
3712,1802.217172
3713,1720.859043
3714,1773.074021
3715,1740.654195
3716,1714.733815
3717,1735.157832
3718,1740.166041
3719,1732.331755
3720,1737.874096
3721,1788.023924
3722,1695.499098
3723,1737.004059
3724,1724.438247
3725,1730.150541
3726,1752.795356
3727,1734.142613
3728,1773.582442
3729,1789.540546
3730,1738.741137
3731,1686.399111
3732,1796.177373
3733,1769.356087
3734,1747.03037
3735,1737.993824
3736,1717.708615
3737,1744.266379
3738,1740.809551
3739,1715.77672
3740,1786.936254
3741,1713.923312
3742,1702.875121
3743,1702.772841
3744,1742.051505
3745,1796.249809
3746,1783.093352
3747,1733.479818
3748,1707.288402
3749,1730.146745
3750,1751.459915
3751,1752.420013
3752,1729.87861
3753,1727.337189
3754,1742.310743
3755,1754.624226
3756,1759.798374
3757,1746.38411
3758,1763.868795
3759,1798.647876
3760,1711.91832
3761,1770.988636
3762,1765.681976
3763,1792.645333
3764,1773.808216
3765,1717.983135
3766,1762.061097
3767,1769.361055
3768,1670.333274
3769,1735.437308
3770,1769.775718
3771,1703.250685
3772,1717.580144
3773,1746.87672
3774,1771.562853
3775,1756.460639
3776,1747.837454
3777,1766.251148
3778,1715.947017
3779,1791.231206
3780,1764.439169
3781,1761.324866
3782,1794.824711
3783,1701.127193
3784,1742.018283
3785,1698.650556
3786,1740.929741
3787,1820.250008
3788,1714.194197
3789,1761.169806
3790,1779.916459
3791,1739.425767
3792,1743.045456
3793,1783.224243
3794,1759.475886
3795,1731.559756
3796,1781.97907
3797,1732.889602
3798,1746.306164
3799,1751.465465
3800,1727.636164
3801,1709.466117
3802,1746.223326
3803,1773.604185
3804,1747.713668
3805,1730.352873
3806,1746.581829
3807,1727.717574
3808,1767.136756
3809,1722.088435
3810,1739.407466
3811,1764.329434
3812,1763.81402
3813,1700.942651
3814,1737.80138
3815,1752.592299
3816,1699.119605
3817,1680.243882
3818,1739.352538
3819,1801.905067
3820,1725.241742
3821,1721.368709
3822,1732.916187
3823,1777.475461
3824,1769.720432
3825,1694.450535
3826,1758.811967
3827,1751.555211
3828,1763.481247
3829,1756.984785
3830,1760.188508
3831,1786.325036
3832,1738.141737
3833,1739.400088
3834,1778.1351
3835,1728.819681
3836,1769.285156
3837,1725.086788
3838,1736.110783
3839,1773.356686
3840,1736.230129
3841,1754.118879
3842,1719.44225
3843,1743.269238
3844,1742.244593
3845,1774.714394
3846,1702.832156
3847,1714.298796
3848,1708.694492
3849,1734.766601
3850,1750.356652
3851,1775.141855
3852,1752.256629
3853,1764.475321
3854,1779.792138
3855,1750.171906
3856,1749.127631
3857,1765.553187
3858,1773.074485
3859,1796.770494
3860,1728.075958
3861,1715.004132
3862,1693.253797
3863,1803.046328
3864,1715.288828
3865,1759.802064
3866,1747.278108
3867,1700.752668
3868,1711.281768
3869,1765.315362
3870,1740.481926
3871,1750.209051
3872,1747.137634
3873,1761.786937
3874,1796.905003
3875,1776.594833
3876,1683.570827
3877,1750.712817
3878,1775.466237
3879,1777.21217
3880,1742.720555
3881,1742.032308
3882,1801.681901
3883,1699.588548
3884,1766.302347
3885,1679.133712
3886,1750.681771
3887,1788.12564
3888,1770.281513
3889,1731.082786
3890,1767.591916
3891,1685.544082
3892,1720.83354
3893,1759.908931
3894,1775.94062
3895,1719.986365
3896,1721.443861
3897,1748.186524
3898,1790.655684
3899,1745.952345
3900,1754.8719
3901,1801.669831
3902,1723.862877
3903,1739.326445
3904,1750.192015
3905,1740.916452
3906,1696.78306
3907,1732.826492
3908,1746.888099
3909,1727.549588
3910,1750.92895
3911,1786.828138
3912,1711.733676
3913,1743.793004
3914,1784.527512
3915,1729.10477
3916,1709.663082
3917,1772.10756
3918,1725.748163
3919,1718.842384
3920,1750.937908
3921,1742.920274
3922,1764.699111
3923,1785.230319
3924,1765.283954
3925,1789.544225
3926,1767.058841
3927,1726.700622
3928,1708.492628
3929,1731.226838
3930,1736.908979
3931,1762.290175
3932,1748.345949
3933,1741.583656
3934,1763.94629
3935,1787.504149
3936,1729.800316
3937,1722.968312
3938,1742.492251
3939,1746.035532
3940,1762.07735
3941,1704.470561
3942,1729.483064
3943,1766.556758
3944,1749.40376
3945,1703.320436
3946,1721.447841
3947,1770.195789
3948,1736.230991
3949,1762.914634
3950,1779.174117
3951,1702.299121
3952,1714.271445
3953,1713.127184
3954,1766.113464
3955,1710.014535
3956,1779.629544
3957,1712.70526
3958,1740.098199
3959,1739.202569
3960,1767.011315
3961,1711.535526
3962,1760.801049
3963,1753.333403
3964,1750.894007
3965,1767.901945
3966,1737.845591
3967,1777.187189
3968,1721.637886
3969,1712.260868
3970,1760.294039
3971,1764.63487
3972,1688.161423
3973,1732.573471
3974,1691.960234
3975,1778.843753
3976,1685.324181
3977,1655.35225
3978,1776.943978
3979,1762.047635
3980,1768.565171
3981,1777.383283
3982,1727.565681
3983,1728.740899
3984,1686.776805
3985,1757.01439
3986,1748.365102
3987,1740.057468
3988,1758.571816
3989,1748.745923
3990,1732.183673
3991,1754.829789
3992,1731.987078
3993,1730.068392
3994,1666.408199
3995,1701.215703
3996,1740.785861
3997,1763.962913
3998,1766.625155
3999,1724.284876
4000,1757.684013
4001,1720.263719
4002,1782.122052
4003,1765.724677
4004,1809.00537
4005,1761.458739
4006,1717.621514
4007,1709.472957
4008,1747.583926
4009,1787.535322
4010,1758.537836
4011,1731.963879
4012,1800.151013
4013,1749.093265
4014,1733.202718
4015,1683.11876
4016,1713.935858
4017,1707.951282
4018,1748.609318
4019,1765.76529
4020,1733.83797
4021,1780.387027
4022,1757.878101
4023,1740.549514
4024,1739.374088
4025,1752.925149
4026,1746.603377
4027,1768.785042
4028,1729.342158
4029,1781.165284
4030,1738.7761
4031,1781.941661
4032,1710.391892
4033,1756.851121
4034,1741.323543
4035,1758.901007
4036,1797.339052
4037,1744.914476
4038,1704.65136
4039,1762.462773
4040,1808.469048
4041,1715.494577
4042,1744.839345
4043,1807.84412
4044,1749.885033
4045,1788.947961
4046,1756.840256
4047,1752.765811
4048,1763.759374
4049,1751.729504
4050,1721.407721
4051,1742.331941
4052,1696.993649
4053,1757.362301
4054,1761.419083
4055,1749.265803
4056,1773.11742
4057,1747.717698
4058,1713.868038
4059,1780.89813
4060,1728.084033
4061,1741.742574
4062,1700.334611
4063,1714.142638
4064,1704.218394
4065,1763.926036
4066,1768.626504
4067,1715.970119
4068,1776.975495
4069,1743.592226
4070,1764.183192
4071,1708.505705
4072,1756.532891
4073,1698.765406
4074,1793.272579
4075,1742.089229
4076,1738.537107
4077,1798.286934
4078,1719.322797
4079,1743.090008
4080,1737.742585
4081,1731.229681
4082,1726.838872
4083,1797.555382
4084,1720.021704
4085,1759.730925
4086,1823.098634
4087,1752.763344
4088,1721.419582
4089,1727.983973
4090,1766.872468
4091,1790.804343
4092,1738.953296
4093,1764.7822
4094,1830.362292
4095,1788.198049
4096,1734.245283
4097,1767.940089
4098,1707.36323
4099,1720.561693
4100,1705.257956
4101,1786.286369
4102,1756.482859
4103,1742.106219
4104,1732.756398
4105,1724.454857
4106,1761.062852
4107,1775.198399
4108,1787.59168
4109,1714.789551
4110,1733.003192
4111,1736.952056
4112,1705.600356
4113,1747.840842
4114,1758.117193
4115,1731.448539
4116,1717.760174
4117,1761.356106
4118,1765.076139
4119,1742.001827
4120,1753.733508
4121,1760.487769
4122,1803.946247
4123,1666.123347
4124,1796.169
4125,1703.58346
4126,1720.520366
4127,1718.53312
4128,1755.061681
4129,1715.217134
4130,1778.383213
4131,1731.682689
4132,1770.644946
4133,1756.20888
4134,1790.111932
4135,1720.829008
4136,1705.216711
4137,1760.167838
4138,1711.053492
4139,1738.918593
4140,1754.684086
4141,1747.51822
4142,1801.600959
4143,1772.346996
4144,1753.982278
4145,1758.986659
4146,1770.475476
4147,1714.465362
4148,1720.317887
4149,1698.345496
4150,1725.244588
4151,1727.326295
4152,1743.30348
4153,1752.939145
4154,1735.733294
4155,1733.250932
4156,1799.013183
4157,1699.017818
4158,1704.513944
4159,1758.323987
4160,1751.481456
4161,1703.443144
4162,1700.051087
4163,1790.792587
4164,1729.0614
4165,1754.835319
4166,1763.221964
4167,1745.910482
4168,1756.183522
4169,1679.408741
4170,1786.316495
4171,1726.494669
4172,1758.433665
4173,1785.666504
4174,1738.470251
4175,1769.557032
4176,1784.82942
4177,1759.674455
4178,1749.41982
4179,1809.242841
4180,1730.084367
4181,1723.856668
4182,1728.526695
4183,1715.934321
4184,1750.666369
4185,1736.358268
4186,1771.276907
4187,1723.130536
4188,1733.647375
4189,1725.61299
4190,1685.485122
4191,1744.832945
4192,1755.129307
4193,1763.132246
4194,1768.852049
4195,1764.546699
4196,1744.636756
4197,1743.711412
4198,1765.672405
4199,1799.069704
4200,1742.911409
4201,1718.912844
4202,1769.70112
4203,1742.672592
4204,1757.234719
4205,1762.944144
4206,1775.074484
4207,1789.049766
4208,1678.724617
4209,1722.749367
4210,1750.657736
4211,1741.089308
4212,1738.561279
4213,1720.560788
4214,1806.085887
4215,1747.461989
4216,1716.907862
4217,1725.891262
4218,1712.569209
4219,1739.039738
4220,1696.163309
4221,1693.610874
4222,1789.627646
4223,1758.169496
4224,1746.471148
4225,1706.817596
4226,1805.267931
4227,1749.940767
4228,1747.42124
4229,1721.737565
4230,1755.546866
4231,1745.636454
4232,1758.786002
4233,1746.590972
4234,1831.958728
4235,1692.473119
4236,1691.766279
4237,1761.716261
4238,1733.475952
4239,1695.042741
4240,1750.903356
4241,1759.974537
4242,1776.968704
4243,1777.447763
4244,1737.851639
4245,1775.102779
4246,1732.17846
4247,1773.5643
4248,1727.829633
4249,1706.233302
4250,1785.261235
4251,1751.446639
4252,1801.752611
4253,1706.296764
4254,1748.809758
4255,1718.247481
4256,1822.831839
4257,1748.746377
4258,1752.166331
4259,1783.948487
4260,1753.808612
4261,1708.074631
4262,1764.77849
4263,1738.402025
4264,1715.15417
4265,1758.093822
4266,1747.118247
4267,1679.557028
4268,1735.565267
4269,1703.228122
4270,1744.858673
4271,1690.06227
4272,1742.276715
4273,1712.586319
4274,1767.349169
4275,1717.96725
4276,1760.235772
4277,1769.711688
4278,1750.792041
4279,1739.277929
4280,1757.417247
4281,1723.747453
4282,1713.759799
4283,1716.69832
4284,1744.583858
4285,1814.517629
4286,1748.539697
4287,1735.198392
4288,1688.089652
4289,1800.532634
4290,1736.050146
4291,1764.49567
4292,1749.383277
4293,1748.345826
4294,1725.706861
4295,1738.627851
4296,1728.25134
4297,1758.928255
4298,1699.07347
4299,1759.922784
4300,1791.19451
4301,1713.789464
4302,1771.763756
4303,1770.546527
4304,1767.315998
4305,1711.229375
4306,1681.876166
4307,1715.03716
4308,1728.950722
4309,1725.819575
4310,1754.948898
4311,1760.925301
4312,1792.412447
4313,1757.864499
4314,1723.61473
4315,1771.361395
4316,1786.175559
4317,1756.600248
4318,1743.357945
4319,1767.105341
4320,1748.149973
4321,1727.660251
4322,1772.734068
4323,1752.857192
4324,1754.654604
4325,1731.771585
4326,1799.046394
4327,1751.246634
4328,1818.38279
4329,1689.556414
4330,1774.577795
4331,1754.332359
4332,1723.196847
4333,1759.920423
4334,1779.282203
4335,1728.545631
4336,1721.069364
4337,1752.925108
4338,1751.292421
4339,1717.272972
4340,1756.50938
4341,1721.536316
4342,1746.84369
4343,1697.902097
4344,1745.381809
4345,1669.508119
4346,1730.605513
4347,1807.003068
4348,1738.67242
4349,1746.340089
4350,1743.559667
4351,1732.942953
4352,1730.608443
4353,1751.847641
4354,1790.52329
4355,1730.78829
4356,1746.341384
4357,1770.339057
4358,1797.906632
4359,1709.625982
4360,1758.191324
4361,1742.954328
4362,1767.388282
4363,1737.891001
4364,1755.621123
4365,1780.896156
4366,1734.098759
4367,1732.894966
4368,1720.747766
4369,1750.47374
4370,1772.887536
4371,1731.706637
4372,1840.671645
4373,1770.791915
4374,1704.230372
4375,1727.380119
4376,1716.718236
4377,1757.323683
4378,1782.532318
4379,1777.779595
4380,1835.642213
4381,1747.449889
4382,1734.258446
4383,1735.923787
4384,1788.569029
4385,1773.370883
4386,1750.688318
4387,1739.62652
4388,1762.692594
4389,1767.004774
4390,1746.007821
4391,1767.256501
4392,1720.083437
4393,1685.6404
4394,1826.461227
4395,1765.867275
4396,1772.986897
4397,1800.63794
4398,1749.066073
4399,1702.288458
4400,1720.777759
4401,1726.041283
4402,1809.668021
4403,1785.242362
4404,1763.289847
4405,1712.652552
4406,1757.446296
4407,1754.397851
4408,1719.516624
4409,1748.351794
4410,1669.609381
4411,1738.17766
4412,1760.460615
4413,1747.328691
4414,1708.25621
4415,1733.495938
4416,1758.061296
4417,1730.5419
4418,1714.687939
4419,1776.33633
4420,1713.750455
4421,1698.290195
4422,1762.494095
4423,1708.39503
4424,1689.068814
4425,1726.057618
4426,1765.322606
4427,1745.095352
4428,1775.195314
4429,1809.742899
4430,1743.577337
4431,1745.668238
4432,1807.204578
4433,1750.39685
4434,1755.6466
4435,1742.553249
4436,1743.275252
4437,1736.57824
4438,1774.402541
4439,1730.312235
4440,1733.80172
4441,1709.271492
4442,1744.983849
4443,1715.744916
4444,1761.952849
4445,1736.885061
4446,1727.897047
4447,1750.49016
4448,1772.530566
4449,1762.141673
4450,1753.168588
4451,1705.14592
4452,1749.139751
4453,1775.862946
4454,1721.338119
4455,1761.105893
4456,1711.736052
4457,1774.40859
4458,1695.766717
4459,1733.767898
4460,1760.959977
4461,1745.278228
4462,1717.830422
4463,1759.960005
4464,1758.819545
4465,1765.156072
4466,1712.018109
4467,1765.374267
4468,1737.766253
4469,1751.862336
4470,1761.630271
4471,1706.578694
4472,1842.316229
4473,1772.704109
4474,1742.512905
4475,1825.388189
4476,1715.020227
4477,1738.635545
4478,1732.485168
4479,1806.170933
4480,1764.366455
4481,1755.957037
4482,1781.056895
4483,1744.990434
4484,1729.797891
4485,1714.041578
4486,1761.532639
4487,1786.605779
4488,1788.58991
4489,1726.54034
4490,1742.280399
4491,1790.110693
4492,1781.382723
4493,1744.699748
4494,1766.974001
4495,1713.104837
4496,1745.235771
4497,1779.507011
4498,1764.144003
4499,1712.935306
4500,1788.246638
4501,1745.551827
4502,1761.050124
4503,1780.67537
4504,1726.540698
4505,1733.265612
4506,1759.107621
4507,1724.046524
4508,1761.050199
4509,1755.31628
4510,1759.895717
4511,1764.135261
4512,1738.081437
4513,1767.389361
4514,1730.593169
4515,1741.771345
4516,1729.506165
4517,1756.437206
4518,1774.156449
4519,1786.368953
4520,1770.739395
4521,1786.757687
4522,1768.336762
4523,1706.497989
4524,1761.261229
4525,1766.109088
4526,1774.938551
4527,1754.668342
4528,1739.820249
4529,1767.808149
4530,1729.841412
4531,1728.364625
4532,1722.273902
4533,1738.567225
4534,1764.769251
4535,1748.006342
4536,1757.378077
4537,1755.458562
4538,1757.828733
4539,1772.702537
4540,1724.357834
4541,1715.545476
4542,1803.451971
4543,1760.982857
4544,1728.93496
4545,1685.96741
4546,1746.078571
4547,1778.700552
4548,1731.43692
4549,1710.044708
4550,1734.949509
4551,1766.368109
4552,1763.217923
4553,1714.671499
4554,1744.083707
4555,1715.234143
4556,1726.760388
4557,1813.086664
4558,1777.418521
4559,1751.674814
4560,1798.479629
4561,1712.848502
4562,1739.917553
4563,1746.014295
4564,1776.782248
4565,1761.741628
4566,1723.416086
4567,1788.732579
4568,1726.299589
4569,1741.804886
4570,1677.455217
4571,1775.995319
4572,1763.709306
4573,1757.964529
4574,1815.683981
4575,1785.227727
4576,1736.398158
4577,1748.448716
4578,1742.231402
4579,1758.412235
4580,1685.379869
4581,1768.91917
4582,1717.310012
4583,1785.854559
4584,1737.390659
4585,1715.154024
4586,1758.341407
4587,1775.372971
4588,1792.821331
4589,1786.157449
4590,1758.158295
4591,1755.096601
4592,1710.774374
4593,1720.237834
4594,1738.004785
4595,1701.02541
4596,1767.361568
4597,1705.630957
4598,1723.647201
4599,1758.424107
4600,1795.432672
4601,1769.485699
4602,1756.502694
4603,1741.690468
4604,1731.653167
4605,1776.957122
4606,1731.401619
4607,1764.723589
4608,1782.480012
4609,1703.872437
4610,1790.411766
4611,1725.64956
4612,1747.074294
4613,1749.112343
4614,1782.950298
4615,1754.554213
4616,1762.353919
4617,1700.777996
4618,1715.802998
4619,1731.626892
4620,1693.801345
4621,1737.258746
4622,1720.985268
4623,1715.127469
4624,1722.093234
4625,1723.811926
4626,1796.582609
4627,1795.380356
4628,1763.296414
4629,1752.733906
4630,1809.026461
4631,1747.719137
4632,1734.296565
4633,1741.814642
4634,1744.033282
4635,1790.2384
4636,1757.474721
4637,1751.30441
4638,1795.620929
4639,1696.084249
4640,1774.486971
4641,1814.324828
4642,1748.051029
4643,1794.398675
4644,1742.57819
4645,1724.761746
4646,1690.823562
4647,1779.470558
4648,1743.600069
4649,1793.052227
4650,1764.815759
4651,1712.916589
4652,1734.549251
4653,1714.94599
4654,1774.610475
4655,1756.937878
4656,1786.690405
4657,1707.747031
4658,1756.896662
4659,1776.549047
4660,1774.522679
4661,1765.848215
4662,1761.806809
4663,1748.633071
4664,1771.961915
4665,1771.922303
4666,1756.905771
4667,1732.061774
4668,1762.167887
4669,1719.702717
4670,1761.183335
4671,1760.622821
4672,1746.409737
4673,1725.095867
4674,1744.11738
4675,1708.183245
4676,1740.584705
4677,1709.937261
4678,1755.88463
4679,1768.020186
4680,1702.74109
4681,1770.050858
4682,1730.736227
4683,1749.993958
4684,1714.397049
4685,1739.377625
4686,1752.271062
4687,1750.818478
4688,1741.117296
4689,1715.769255
4690,1741.286268
4691,1759.432426
4692,1795.863016
4693,1779.901786
4694,1801.160858
4695,1763.81718
4696,1731.052163
4697,1722.848763
4698,1770.080019
4699,1709.71917
4700,1763.447033
4701,1761.860066
4702,1767.831384
4703,1730.766232
4704,1750.49314
4705,1798.33751
4706,1747.144498
4707,1776.616628
4708,1753.744026
4709,1768.318905
4710,1761.710269
4711,1798.165147
4712,1738.248823
4713,1766.863447
4714,1768.594412
4715,1737.156676
4716,1721.256099
4717,1706.527255
4718,1732.094191
4719,1707.720086
4720,1716.513541
4721,1714.618121
4722,1776.769138
4723,1749.86793
4724,1785.476117
4725,1747.050005
4726,1715.614183
4727,1749.241618
4728,1755.194829
4729,1750.320029
4730,1730.413949
4731,1813.134064
4732,1768.382042
4733,1729.80052
4734,1767.006307
4735,1768.343087
4736,1754.677872
4737,1747.906495
4738,1835.915784
4739,1679.76723
4740,1754.294472
4741,1705.581275
4742,1766.219402
4743,1792.898056
4744,1774.881619
4745,1756.903911
4746,1816.990528
4747,1743.364805
4748,1754.370784
4749,1776.532939
4750,1724.835807
4751,1752.379488
4752,1761.674799
4753,1756.575527
4754,1782.93558
4755,1764.923432
4756,1770.228177
4757,1733.918968
4758,1795.862128
4759,1762.577718
4760,1796.746578
4761,1725.532986
4762,1758.555738
4763,1729.641068
4764,1769.824531
4765,1782.285756
4766,1725.368635
4767,1758.842192
4768,1745.33601
4769,1767.241425
4770,1685.3632
4771,1769.766854
4772,1740.419717
4773,1761.332239
4774,1791.462601
4775,1725.899996
